reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
0859590a-539f-4132-8a1c-166655b1abe6,katia Cristina,https://play-lh.googleusercontent.com/a-/ALV-UjWJJ-mN0l_LXAdMYN3x72WBto7JKNTORyemqDCMKZp3R-P8ar0,fácil o uso,5,0,5.4.7,2025-10-13 15:16:57,,,5.4.7
a4625426-cee9-4fee-a5df-ca2264bf033f,Thiago Silva,https://play-lh.googleusercontent.com/a-/ALV-UjVy2NXckXUt4ndj8vqoKVmL1vtDAvTRP3IOAg0mWH_9l81rQv9oew,Muito bom!,5,0,5.4.6,2025-09-27 21:14:49,,,5.4.6
00732bde-38bf-49ed-babd-195b82ec6f32,ROGERIO MONTEIRO FARIA,https://play-lh.googleusercontent.com/a-/ALV-UjX5pZunHTPGad0DbNm6iaLWqjYBD964GkHQE1VIiU6ny0Lr8PM,"maravilho, prático, fácil e fica ótimo..",5,2,5.4.6,2025-09-27 12:50:11,,,5.4.6
ca420d83-b71f-451d-b74a-1eb227aea421,Celso Armando,https://play-lh.googleusercontent.com/a/ACg8ocI2VXfJnEBcI5W_kO5GsTqWEe3WDRklPPV8w40AB5O13Kog7A=mo,✅👌🏾,5,0,5.4.6,2025-09-27 05:47:46,,,5.4.6
c3ff4992-7ac8-49e3-99bc-2143ad183228,Gustavo Fring,https://play-lh.googleusercontent.com/a-/ALV-UjVTVFEp02lHj9Ew55dI2PoALIRDGer6CwXEVFUnte7EoSDLM53rhw,"Horrível, nada funcional e tudo é limitado. Eu só queria usar uma imagem minha e escrever em cima e não consegui, uma por estar escondido a opção de upar imagem, outra por não permitir usar a minha imagem. Péssimo.",1,3,5.4.6,2025-09-23 11:10:25,,,5.4.6
f4ae031c-c7c8-4fd2-b9f6-a863391216d8,Carlos Dunge PG,https://play-lh.googleusercontent.com/a-/ALV-UjX2KSsoEp81x6UwvfJVaVAPGv36SmLvejtSXo6sflLpojeqJFjT,"Gostei da APP e vi que têm óptimas sugestões. o que me inquieta é se é um APP grátis ou se paga. Notei que há uma plano business e está contando as horas, essa me deixou em dúvida se serei cobrado por usar a mesma app.",2,5,5.4.6,2025-09-10 04:15:54,,,5.4.6
87ff5285-c391-4e4a-9973-199aaec7c967,Angela Maria Leon Carvalho,https://play-lh.googleusercontent.com/a-/ALV-UjWCuUXbIXgGl9jsuXbtNNpxXmtzx99e6WFbAHyWqL7UxzNl2LU,excelente,5,0,,2025-08-29 19:45:52,,,
6af3c906-389b-4814-a5ec-9be3d919b98a,Thomas D. Yeager,https://play-lh.googleusercontent.com/a/ACg8ocLWtV8hZeDY2YZSZS5ixk5LhsugylNyBDCOUFAOL7WmH6i_wg=mo,o APP é muito bom mas eu gostaria que tivesse mais opções de vetores,4,1,5.4.5,2025-08-26 11:07:19,,,5.4.5
e66c3a53-d2e1-4960-b559-148feeacd8d0,Caio Souza,https://play-lh.googleusercontent.com/a/ACg8ocKhbUxTLwpwyji8IUNnrtJvsGsWKv8KbGKnkAG8x09JJqtaWg=mo,"Estou gostando por enquanto. Mas preferi pagar o valor semanalmente, promocional de menos de dez reais, para usufruir de todos recursos para edição das artes.",5,0,5.4.4,2025-08-23 18:11:32,,,5.4.4
ef9ce4a7-eb96-42a6-9cec-7955708eedfa,Luciana Roberta,https://play-lh.googleusercontent.com/a/ACg8ocIGzYgtsYVbS5SfHi5UkrXMQ9ptnu0EUcg5yo38wuQqwlvdBg=mo,muito bom,5,0,5.4.4,2025-08-01 22:04:28,,,5.4.4
9dca792a-26ed-4f50-822f-9c91078ae940,Paulo Villain,https://play-lh.googleusercontent.com/a-/ALV-UjUcAzzFvA2pp5RFnosgrtMzo-SVlpFVVWItoW3j3FPkpziDHuZrqQ,Bom! 👍,5,0,5.4.4,2025-08-01 06:34:18,,,5.4.4
ac0ddeea-bc65-43df-874e-dced6531661c,António Calorica Pascoal,https://play-lh.googleusercontent.com/a-/ALV-UjVvHNkpissZBIpewAEkmDy6VNXhZCf2-tozUmX5FWcq427QEYeT,Muito bom! É maravilhoso este programa. 👏👏👏👏👏,5,0,5.4.4,2025-07-24 18:34:53,,,5.4.4
45cbc31c-ee21-4101-aee1-fb7ec92a185e,Luana Marie,https://play-lh.googleusercontent.com/a/ACg8ocI6QsSMwSoqn7lQaTbNB0aiQlenug90YibhrHRPXZgcvLC5Cg=mo,ótimo. pena que tem poucas.opcoes de modelos,5,0,5.4.4,2025-07-20 12:57:51,,,5.4.4
1db99499-f830-4be5-a8c5-26b73e0dd606,Quihema Blue,https://play-lh.googleusercontent.com/a-/ALV-UjVZ1SMT_gKxE6CAlpj8VbUmxRYABIpQjqIz3FUYGxsZJyT13j70,melhor do mundo,5,0,5.4.4,2025-07-14 11:47:47,"Agradecemos seu feedback incrível! Ficamos muito honrados por você nos considerar os melhores do mundo. Se tiver alguma sugestão ou precisar de ajuda, entre em contato conosco pelo e-mail support@desygner.com. Boa sorte com o design! 🌟
",2025-07-16 18:28:40,5.4.4
b2044640-4c12-43e3-85d9-c35902f1ea24,Luiza Natale,https://play-lh.googleusercontent.com/a-/ALV-UjX6xHRg9XB6xAgTkl3v5xfcbpDpBSXOtg515xAauU1R6HR_9YmIKg,"simplesmente não deixa usar. Dá a única opção de logar com o e-mail, mas quando seleciono para logar só diz que tem que contatar eles.",1,0,,2025-07-06 22:50:23,,,
a566db89-84cb-46da-9977-4e100463c7da,Karine Ferreira,https://play-lh.googleusercontent.com/a-/ALV-UjXGXayuVM6nrxFlMZ5yhDmKBTrEYY-Gg9rcp37KUVn8EViCLms4,Maravilhoso,5,0,5.4.4,2025-07-02 09:32:33,,,5.4.4
725716c2-5c23-4032-90e2-42cae5cf65d3,Leonardo Frederico de Paula (Alemaodacapa),https://play-lh.googleusercontent.com/a-/ALV-UjUdRqo2hreZ1RNEJ1SoR-BSSScjUH_oVXVXS64rlMH0VQRYhxwhjw,Excelente !!! Magnífico,5,0,5.4.4,2025-06-27 09:47:39,,,5.4.4
f3b972ce-cdb5-44de-a6a6-ff29a26037f6,Renata Muniz,https://play-lh.googleusercontent.com/a-/ALV-UjVDxXoRiqyoY-eiunl3BVpHEW7MV1zoNlp_5YI5upzWUkLflWuGTw,"O app é bom, precisa melhorar, possui alguns bugs. Na hora de salvar geram uma outra imagem que não solicitei. e na hora de baixar, o arquivo vem cortado.",3,0,5.4.4,2025-06-25 14:41:00,,,5.4.4
a9f431c7-08a6-4d1b-9533-8530c3c718d5,Iolanda Irene,https://play-lh.googleusercontent.com/a/ACg8ocJvi2uwpGPRUD_363D_0maMg98donLLQAvGfInpdKKgGfxuAg=mo,muito bom,5,0,,2025-06-25 10:19:35,,,
177302b6-4587-49f9-9a25-039c5172ade2,Márcio Escritor,https://play-lh.googleusercontent.com/a-/ALV-UjWQi-PPm0rpiEWA-FO1jlWbACGZCXA6xFievdBsAyPfEhreCxb-,"Muito bom, não deixa nada devendo!",5,0,5.4.4,2025-06-23 21:47:15,,,5.4.4
d68ecb82-87c4-406e-b07e-8606d7c6243d,Sergio Rodrigues,https://play-lh.googleusercontent.com/a-/ALV-UjUgQszklH9Y0jdXYozw9IbkOhpjHrNURfAzGMJ4IpZmVtCdxFQ,gostei demais e só comecei pois sou leigo,5,0,5.4.4,2025-06-21 15:04:18,,,5.4.4
831b493f-1a48-48ec-86a6-1cb4015ef2bd,Elaine Cristine,https://play-lh.googleusercontent.com/a/ACg8ocJ5zPNeKHwAAMoLvyjbhaHfeLNuYhITqj94a_nusYMI-yEvLA=mo,"legal, só precisa se adaptar, um pouco difícil foi pra mim usar.",3,0,5.4.4,2025-06-19 10:30:42,,,5.4.4
aa7b927a-5afe-4e66-ac9f-3256432ae07f,Lin,https://play-lh.googleusercontent.com/a-/ALV-UjVJofsgwNH80hdZoIUroFIGdasjnvUErlh6YRuCKqhuLSvcMn94,otimo,5,0,,2025-06-17 20:57:32,,,
3407df30-e9c5-4056-8386-61434354320b,Maycon Daniel,https://play-lh.googleusercontent.com/a-/ALV-UjUPToNOA9gyVnxaeTQq0F-MPtsGtO1fpYwuPoychkjSo_yaHww,esse é meu app favorito de modelo de imagem,5,0,,2025-05-31 08:25:41,,,
a04fbf47-6cea-4cbe-b418-89b19e0ca57a,• Canal Da ALE,https://play-lh.googleusercontent.com/a-/ALV-UjWgyO1RipaS14YHf6a5tOKW3ZNnzZZvJNtQJJTisEK-4IRX2FVW,Sou Web designer e esse aplicativo está me ajudando muito com meu negócio.,5,0,5.4.4,2025-05-28 02:27:31,,,5.4.4
d3f27411-7e20-42fd-af4a-5929a18a40bc,Rose chalo Tika's laços e acessórios,https://play-lh.googleusercontent.com/a/ACg8ocLV_E1VN3IjxR57pUxm2sbn1K40FSfOHLGJ7vT6oq4E6BEHCQ=mo,"esse aplicativo, realiza todas as minhas atividades sou muito grata.",5,0,5.4.4,2025-05-23 19:37:57,,,5.4.4
c70377d8-5fb7-4056-8d64-3863e79d982b,Hector Bengoechea,https://play-lh.googleusercontent.com/a-/ALV-UjWtp0KgZbmg-YO0DTnGJJTPBnvWN_1zp2gq6PNxtMXeDgPDZtbP,"antes de poder experimentar, aparecieron pidiendo datos del cartón de crédito y cobrando.... apagué sin checar",1,0,,2025-05-20 23:30:08,,,
bb911566-8d3b-4b7d-add9-0c840ed123d2,Marcelo Ferreira,https://play-lh.googleusercontent.com/a-/ALV-UjVJqNBwdmaALcmen_dYGnoW0-NUd2fwUbcEFaoGqto7RCuvVrVm,excelente aplicativo,5,0,,2025-05-09 06:19:59,,,
0fd22a0b-5740-4ae0-af8b-bbea60ee5540,Junior Neves,https://play-lh.googleusercontent.com/a-/ALV-UjVR_srLJ_6Yynost_2Lw29KLL_wefBwTGNUdLgppQVKmvXs4wJYWA,péssimo,1,0,5.4.4,2025-05-08 20:44:49,,,5.4.4
001a9751-9d69-4b74-a57b-745831866547,Esmeralda Branca da Costa Koller,https://play-lh.googleusercontent.com/a-/ALV-UjUVQQmITf47sO01NTcOvUHF88uRQSfcHeMYtlI1sLo2PC_ph4dd,sensacional 👏🆒,5,0,,2025-04-28 17:26:14,,,
8e2a9bfd-3920-4f94-a5f9-ef5ce3b7e28c,Oscar Balbino,https://play-lh.googleusercontent.com/a-/ALV-UjUIUTPQiaxihBNKHK-qng5jh8lrjKLzC_JjHCXhqMm452Dsu_zV,Excelente app para edição de fotos e criações de panfletos.,5,1,5.4.4,2025-04-23 18:44:17,,,5.4.4
5b79e8bb-91d6-4de3-8a08-e7cf55acdd93,AMC Artes,https://play-lh.googleusercontent.com/a/ACg8ocJdlw89nPn6B7eg31Paj1DEs36eNg95A2R6IH5W6vdTLL_Jgw=mo,Amei Super nc,5,0,,2025-04-23 15:38:19,,,
1e7543ee-fd55-46b8-84bb-b0c192ed8398,Wesley Costa Henrique,https://play-lh.googleusercontent.com/a/ACg8ocJ5z1NX_HyISnb_flT638GUnz-RWo-HGLRXSet9LJCNmOaIiQ=mo,um bom aplicativo para criação dos meus designers esportivos,5,0,,2025-04-23 13:43:45,,,
662445fe-7c31-4f2d-b627-ea39e5539cf4,Marcilene Frutuoso,https://play-lh.googleusercontent.com/a-/ALV-UjU2WfvzC3GR11IfRd1R1HeC68_oTldxDcbghid473lf_IiNQATZag,Muito bom... e prático,5,0,5.4.4,2025-04-20 12:24:18,,,5.4.4
48641774-0779-4bb6-94ef-59e41a6905d3,Carol Cardozo,https://play-lh.googleusercontent.com/a-/ALV-UjXvw2COe1RwQyBH4MsCUZq9oENYzWxKMQXAVArphD0gruQLuGw,não gostei,1,0,5.4.4,2025-04-16 14:28:58,,,5.4.4
a7af366c-1c97-486a-9d12-89d925d1f383,Daniel De souza,https://play-lh.googleusercontent.com/a-/ALV-UjWr_3fW5jRGmYyIKp2Y6T8tkR1PT_yTldb2BI6A9mx_QC_Tc18,muito obrigado,5,0,5.4.4,2025-04-14 19:50:46,,,5.4.4
5d0c598f-1c48-4617-8911-0f1cd356948c,Elizeu Oliver,https://play-lh.googleusercontent.com/a-/ALV-UjXyrs6Cc1pH7BwFH6xOLYni9Dk-OVdY1Un8REkENf5aE3dS-kzI,muito bom,5,0,5.4.4,2025-04-05 09:45:55,,,5.4.4
71d0ca47-e554-486b-b140-188e37a9a3ef,Roberto Semog,https://play-lh.googleusercontent.com/a-/ALV-UjU83Di0bwe_A_7-jbzY9ZyJe9urddJIWWWh1YD_NpVU0U8ENhI,sensacional o software a capa do meu ebook ficou linda,5,0,5.4.4,2025-04-02 16:12:55,,,5.4.4
7d276d52-27e8-49ce-84ad-a5898afcfd30,Elizeu Suaves,https://play-lh.googleusercontent.com/a/ACg8ocJS7j3hyxKMUfYqAHf43ZOp8TGI1iBj_qlLIzh40nI7PmKDIQ=mo,"O aplicativo não está permitindo inserir imagem nos elementos/stock/ ""placeholder"". Ficou muito ruim, corrigem por favor, do contrário não adiante permanecer com a assinatura.",2,0,,2025-03-28 20:33:30,,,
f13b3675-957d-482b-abe1-832a67e6c902,Marcelo Silva,https://play-lh.googleusercontent.com/a-/ALV-UjUCjPhX_ldlhQVmzVKwuHN0b_rZqBUpLDQzYY77q-OuNO1He9fV,"É difícil lidar com ele, principalmente nas configurações de resolução de (px), recortes, salvar, etc. O mais fácil até agora é o Studio. Mas gostei das imagens.",2,1,5.4.4,2025-03-22 03:32:37,,,5.4.4
383bd3a2-1085-492e-a0f0-6c30b92e6de1,Myla Gomes,https://play-lh.googleusercontent.com/a-/ALV-UjXGA0akuv-pyoiQ3GbjJUwgk5SWvjYnT0hhApqtOTfBBV2HE1Uc,"Maravilhoso eu uso apenas para fazer arte para meu ateliê divulgar minhas peças promoções e tabela de preços para uso diário eh ótimo não tem muito anúncio e uma variedade muito boa de cores, fontes e artes. Eu realmente amei o app",5,13,5.4.4,2025-03-21 08:15:45,,,5.4.4
529322e3-ca01-452d-b8f3-9bacf2b66950,Cristyan Lupe,https://play-lh.googleusercontent.com/a-/ALV-UjWTSHJNWn_z0aFHgqkVG_vETjpR52pGvuHpBr4VoBHczGdcg3E,"Ótimo, perfeito.... O melhor da categoria!!",5,0,5.4.4,2025-03-20 23:23:48,,,5.4.4
f210fbeb-144a-4109-9569-52d88349497c,Maxsonlima Max,https://play-lh.googleusercontent.com/a-/ALV-UjUeRKAmMjrOqFSndzhALYUElNHd_iQnxnRA3szbr5gQU6UnlK2KNw,top,5,0,5.4.4,2025-03-13 09:10:41,,,5.4.4
87ef7a15-f6f4-48e2-8e6a-282096f91151,Ana Campos,https://play-lh.googleusercontent.com/a/ACg8ocJC06tzHYCoF8QGZLI0DhJUflfq9kvWAw7dxvJfxxW-YdT-Gw=mo,Está muito ruim depois da atualização,1,0,5.4.4,2025-03-08 19:03:19,,,5.4.4
888c9a50-0200-422d-adcd-1a7a371b9a60,edmilson felix,https://play-lh.googleusercontent.com/a-/ALV-UjUDfoTSXmSisYrRwUf0qSpP7C8SlfWGkv6b6nuFOSzzA6Zajyta,Aplicativo excelente com ele faço vários postes!,5,0,5.4.4,2025-03-08 04:18:02,,,5.4.4
74508371-cc87-4295-a3b8-0aaf094d9d55,Jhonatan Fernandes,https://play-lh.googleusercontent.com/a/ACg8ocIRFHXu8245K5yreGSQ8FmgbZeqZi0Sq-gk_6m-vOxD74Mt0w=mo,"Super indico este App, top de +",5,0,5.4.2,2025-03-01 00:04:11,,,5.4.2
473ed93c-249f-4f5a-abf8-62aac2e5ab5f,Sabrina Silveira,https://play-lh.googleusercontent.com/a-/ALV-UjXb1TgqK6Loc1WRDjpfNs3lEh3wGFJsXK9vZ8q6cb4Prmg_P6ktEw,App maravilhoso Utilizo muito. Fácil de usar e além de tudo é gratuito.,5,5,5.4.4,2025-02-27 19:10:45,"Muito obrigada pelas suas amáveis ​​palavras, Sabrina! 😊 Estamos muito felizes em saber o quanto você gosta de usar nosso aplicativo. Se você tiver algum comentário ou ideia, estamos a apenas um e-mail de distância em support@desygner.com. Continue criando! 🌟",2025-02-28 11:20:06,5.4.4
f41bd37c-c430-462e-b997-3c83e05a0b96,ARTUR Zambalde B,https://play-lh.googleusercontent.com/a-/ALV-UjXEdFQoLosyxxdIhpaQmAqjLqX1xglSEXL6K8zLFrdGNvK1X38,muito interessante recomendo mt,5,0,5.4.2,2025-02-24 19:01:47,,,5.4.2
2c72f9e2-b45c-4fcd-9c94-7aaf1750c352,DIOGO SIMAO MENEZES,https://play-lh.googleusercontent.com/a-/ALV-UjWGSueh69SRGYYbBJyMwFrblXb8pybzShCqO38JRHgvsVt3agO-,sensacional,5,0,5.4.2,2025-02-24 10:36:58,,,5.4.2
69e0dfca-26f1-4906-95af-8d71da71d1eb,Marcos Paina,https://play-lh.googleusercontent.com/a-/ALV-UjUcsDeLcn48auWjMPLwwVXSfEzuV74wznjnYOu1mkYoZkahakJm,Adorei e gosto de criar bandeiras por algum aviso tem jeito de criar?,1,0,,2025-02-17 23:47:58,,,
f63d5508-6fc5-44e3-aa60-8511f48bd059,Priscila Martins,https://play-lh.googleusercontent.com/a-/ALV-UjXbCO7a5qpN1ztPpLzs8TgVhUVsj8EGcte3Bh4xSMl0fJBTpkHY,"muito prático,eu amei 😍",5,0,5.4.2,2025-02-13 18:08:31,,,5.4.2
4f6835be-3d1f-4216-b05f-d8d2c6035de3,Luiz Otávio,https://play-lh.googleusercontent.com/a/ACg8ocLmav3N37-IS-XsGPFDxFQKzDAPzrfU1Wu_95FPKCtpkOC6jw=mo,Canva é melhor em todos os aspectos e ainda é mais barato,1,4,5.4.2,2025-02-10 18:16:25,,,5.4.2
a0989c15-598b-4bd2-b513-85263fe20e07,Gustavo Rocha,https://play-lh.googleusercontent.com/a/ACg8ocIBkrQ77SULZmZi0CHKzOhsR64aBVOd_e67DJohSAuFVjDv4Q=mo,Excellent,5,0,5.4.2,2025-02-07 19:54:14,,,5.4.2
74c8f2cc-85f5-41e0-b467-09a20bd3c304,Cenir Dias,https://play-lh.googleusercontent.com/a/ACg8ocKsRswrqQxGvceVmhkNnWaTDz7J_4MyjD0FV7ATVihv9mhgWA=mo,"Aplicativo muito bom, aprovadíssimo",5,0,5.4.2,2025-02-04 16:43:54,,,5.4.2
3fa65c94-5ce4-4c97-92eb-4cc2c58e39c9,THAYNA FRANCINE,https://play-lh.googleusercontent.com/a-/ALV-UjW4p6q8GpeCzQWQ1iouBI5v4Pxqtusq92ZI2DzSudWq6TURoF_d,"ótimo app,super recomendo! 👏👏",5,1,5.4.2,2025-02-03 08:24:07,,,5.4.2
6cc48df9-47b1-4082-8556-4ba16c6c94b7,Fabiana Pino de Gouveia,https://play-lh.googleusercontent.com/a-/ALV-UjU9SlR46NYy9oj-1nJfv8KC-qgILEDKihG7W8FALwHrCYJOx1GX,Erros ortográficos demasiados. Nunca fica perfeito. Achei poucas opções de apresentações.,3,0,5.4.2,2025-02-01 21:33:05,,,5.4.2
17797665-7343-45ea-b7da-80f2c2caa310,Roberto Manoel Fonseca,https://play-lh.googleusercontent.com/a-/ALV-UjXAvLBU0puKvkAZFz1WB2T7RJDptmGMxNHiZtkZeWPLUt6mc3kT,Muito bom e fácil de usar. Parabéns!,5,0,5.4.2,2025-01-26 15:29:03,,,5.4.2
b386a399-69b0-4a9b-83a1-3c169b5ba351,Nycole,https://play-lh.googleusercontent.com/a-/ALV-UjXbI425NKzVqrSF9PoXNxgAHMiPT3yl0IRTwViT2CEbNGAx5N8a,amo fazer colagens de fotos com esse app ❤,5,1,5.4.2,2025-01-24 16:33:54,,,5.4.2
48fa512a-259c-4ce7-9dbb-8a0a4a8409fb,Gayne Amaral,https://play-lh.googleusercontent.com/a-/ALV-UjX8dpeupqP1alyJFnoPkxSD-kIZ2Sf3mmnC_VxjsTY6ERCoIUs,"Ferramentas fáceis e intuitivas, gostei muito!",5,1,5.4.2,2025-01-17 16:34:57,,,5.4.2
1269c095-930e-4ed7-b184-4e6e94451913,Vitor Mulato,https://play-lh.googleusercontent.com/a/ACg8ocLhUtaSDSK8XQc4n8gET3mCz-3TZo-VisdIp9F141wf9GOM06BH=mo,App perfeito! Inclusive depois dessa última att. com ia ficou ainda melhor!,5,0,5.4.2,2025-01-17 02:16:29,,,5.4.2
d60ca889-81f3-4a02-b733-670f7cb81fd0,Anne Radtke,https://play-lh.googleusercontent.com/a-/ALV-UjVvDK3SN07aODlSG7zmHx8fb33QUmWyMMVbMnDwfUqzHB81jQU,"sempre atende o que preciso, sem pagar nada💖🥳🥳",5,0,,2025-01-15 22:41:21,,,
2f9b611b-c24f-497c-a218-3856cf84584f,Diego Moreno Ribeiro de Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjVR0S0Mdwb4uQ68Ssoj6R9YiMwY5cUfAnEJgL_iXpf40oe2gJjxUA,Perfeito para posts em redes sociais! Tenho utilizado bastante.,5,0,5.4.2,2025-01-11 12:21:28,,,5.4.2
db6525b6-70b4-4246-a55f-a2932cc7d3c2,Edimilson Lopes,https://play-lh.googleusercontent.com/a-/ALV-UjV9L5SHI6f7uWwr3frlrZIZliVpOOZZIXSzzxv2c8NCjil2iiY,Excelente,5,0,,2025-01-04 20:32:02,,,
5e9eddf1-86f9-40f3-81b8-fd97520a79f1,Drucilla Polythene Pam,https://play-lh.googleusercontent.com/a-/ALV-UjWQfoXJUexWprlhz0eOLULweaXSsbIHGn8ILtx22x60t8OiBmwj,"Muito prático, muito intuitivo, com muitos recursos legais na versão gratuita. eu acho que é o melhor app dessa categoria.",5,0,5.4.2,2025-01-03 16:41:22,,,5.4.2
34554710-3a3d-4ebd-887f-cc11c478e0e1,VINNY BUSQUE VANS,https://play-lh.googleusercontent.com/a-/ALV-UjV7kw47HSLvouRiDTNiA5UxiAv9Ko4A23BKsKKYRebZdGKhQoxtsg,incrivel,5,0,5.4.2,2025-01-02 16:08:23,,,5.4.2
fe74d613-926f-439b-b300-d78729462c9e,Miqueias Rodrigues,https://play-lh.googleusercontent.com/a-/ALV-UjVFfLo-mmoESPoiVGMbN6x1HX2zCW7vX2wk1zlnsfytilpe-pOPcg,excelente,5,0,5.4.2,2025-01-02 13:34:00,,,5.4.2
29d996a3-b4d6-4cb7-9337-8bb932aed4b0,Eugenivan Castro de Sousa,https://play-lh.googleusercontent.com/a-/ALV-UjWmylwmRkpB44I1wtTivUJsBass-rkPH6hvd4Whf17zPUUDBNvA,"Ótimo. ainda não usei, mas me parece ser útil!",5,0,5.4.2,2025-01-02 13:03:18,,,5.4.2
a9405420-fb15-4cd4-8bb0-592994e26edc,nicole,https://play-lh.googleusercontent.com/a-/ALV-UjWzsOcNa7o7h4loRjkgmQ4scWsEIuZehYuoGjoJVwLbs7A7B0ac,"O aplicativo no começo parecia muito bom, eu tinha que fazer um trabalho de educação física usando banner digital. E esse foi o único aplicativo que eu consegui mudar o tamanho do banner sem precisar pagar. Eu salvei em diferentes pastas o meu arquivo para não sumir, mas toda vez que eu entrava no aplicativo de novo, o arquivo aparecia em branco. Além disso, nas minhas pastas que eu salvei a imagem aparece sem foco, isso me prejudicou bastante.",1,2,5.4.1,2024-12-31 11:44:20,,,5.4.1
249c6489-23e1-45e0-94b0-ae698ea9f9d1,Glaucio Gomes Marinho,https://play-lh.googleusercontent.com/a/ACg8ocIL0O3lnBULzZIh30WbhHl9WZFmHR4SmyZXrKjLkLtGfmIXjA=mo,gostei,5,0,5.4.2,2024-12-28 01:37:06,,,5.4.2
207f0ca4-4ecd-4521-89a3-4f96c99bf4c2,Jerson Aranha Jr,https://play-lh.googleusercontent.com/a-/ALV-UjWVF8RT69Wn6NCjltYgIBlPs2YHMsPO1Xc624B1lw5cP75hdOL9ZA,Top,5,0,5.4.2,2024-12-27 11:17:12,,,5.4.2
47a17c92-2551-4c66-bcd8-143c06812daf,Daniel patrício,https://play-lh.googleusercontent.com/a-/ALV-UjXSdBWLHORKzcUdvwQVXzuDWhdO_zY3ZR6qfkkj9OUCWObETbS8DA,Aplicativo top,5,0,,2024-12-25 09:49:07,,,
9dd2d00f-f595-497d-9c7a-3f50ea5b0d64,ELOISIO Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjUpGQj0fE14oYpPxhwhOdsYsF2L4osjnYkrJ18fRZ_GTBb3IyUNBA,"Perfeito, senti falta de algumas ferramentas.",5,0,5.4.2,2024-12-25 00:29:06,,,5.4.2
0dc77001-5832-4388-ba4e-99aaac818a47,Josedealencardossantos Santos,https://play-lh.googleusercontent.com/a-/ALV-UjVfcTBnKhax8_RZa8ZwA8VLjndGuhwyI7J5jJ3RPK-bKryVqTw04w,show,5,0,5.4.2,2024-12-14 20:13:45,,,5.4.2
