reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
24f8c3e1-f9a7-4562-8235-a0d99a3f64f5,Lydianne Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjVABmTsCxPx8YcY17YbXCvfEPv9OVqT2LRz9pJDTKwteNzGcexs,Amei mas achei difícil,5,5,,2025-07-18 10:35:39,"Obrigado pelo seu feedback! O aplicativo pode parecer difícil por causa de seus inúmeros recursos. Por favor, confira os tutoriais em vídeo, eles vão te ajudar.",2025-07-21 08:15:23,
fec7bcea-2083-4f75-a3c1-fbceb53d2953,Deborah Kelly Lima,https://play-lh.googleusercontent.com/a-/ALV-UjWgGdcprSMZhucppBZg-Slczn_ncD9_XaW2WRXxyMocNTt6DFZy,"Adorei o aplicativo, muito fácil de usar",5,0,4.10.1 (1670),2025-07-16 15:51:28,Obrigado pelo seu feedback!,2025-07-21 08:16:13,4.10.1 (1670)
602c810e-15ad-4179-a698-c70b5318b25f,Marco Paiva,https://play-lh.googleusercontent.com/a-/ALV-UjU9Kc2B_yCQk3eMaajnNvo_QeVx_MTCRWa7ggQov2dChdwbE9w,Exelente app in windows. Very easy to use. I will try in android.,5,0,,2025-07-05 10:01:05,Obrigado por escolher o Live Home 3D! Esperamos que você também goste no Android.,2025-07-07 06:33:42,
50f2c338-c6a8-4299-90e7-411d31955eef,Bruna Silva Castro,https://play-lh.googleusercontent.com/a/ACg8ocJliAvoekcvYmzxWP6mL0b4hrUf0OsAsrZEDqsoUw4povpukw=mo,ameiii muito,5,1,4.9.9 (1659),2025-06-20 10:03:26,Obrigado pelo seu feedback!,2025-06-23 10:40:11,4.9.9 (1659)
cbfd56fd-1d34-4560-9bee-154f86a2dd97,David Souza,https://play-lh.googleusercontent.com/a-/ALV-UjXrnGbW6IXDPsBWv7doZvbg2NKzehfvpdAgWdc0J4vaW4giRT7E,excelente,5,0,4.9.9 (1659),2025-06-11 11:32:56,Obrigado! Agradecemos por escolher nosso aplicativo de design de interiores.,2025-06-20 05:22:16,4.9.9 (1659)
1dfba2b9-8e14-4bb2-8b90-a14fb08015ed,Marcio S.A,https://play-lh.googleusercontent.com/a-/ALV-UjUx_lsh4G84tsUjq3NBfdj4NgJxfb_iameaEovo5dqf2AERHnH3,muito bom,5,0,4.9.9 (1659),2025-06-08 07:19:02,Muito obrigado pelas suas palavras gentis sobre o nosso aplicativo de design de interiores!,2025-06-20 05:23:06,4.9.9 (1659)
df7cad4c-2b83-4438-9b9b-73e0953c1443,gilberto lima,https://play-lh.googleusercontent.com/a-/ALV-UjVjXjHygSoKZNx2xKk_mMEnH6KQ_IRDJcuPd7jLHYlwinISNGDs,"gostei muito, recomendo muito bom",5,0,4.9.9 (1659),2025-06-04 21:01:34,Muito obrigado!,2025-06-05 10:29:02,4.9.9 (1659)
db11aae6-ceaa-4024-8bab-7314acd67650,alberto cumin,https://play-lh.googleusercontent.com/a-/ALV-UjUy-oMbap9zqVr-HkTWqtEqfcv3j6PPdRxroQquk4rhq1sldsY,"aplicativo sensacional, precisava fazer um projeto pra fazer uma reforma em um escritório, e consegui desenhar a planta original bem parecido e a nova tmbm ficou show de bola, recomendo muito, e ainda estou usando a versão gratuita, primeira vez que eu fiz questão de dar uma resenha pra um aplicativo na vida, me ajudou muito, e lembrou o The Sims kkkk",5,15,4.9.9 (1659),2025-05-26 17:22:58,Muito obrigado! Agradecemos por escolher nosso aplicativo de design de interiores. Desejamos os melhores resultados para o seu projeto de reforma.,2025-06-19 08:01:00,4.9.9 (1659)
bbe7de5d-970b-4be3-a1e3-f7dd0067dbb3,victor manuel da conceição e Sousa,https://play-lh.googleusercontent.com/a-/ALV-UjXF49P9HKCcAO7hg01IFNE54uvTDZQPBDX4s7uR4RZb42ByQALH,Excelente programa.,5,0,4.9.9 (1658),2025-05-25 12:02:08,Obrigado!,2025-05-25 12:16:02,4.9.9 (1658)
aff4855c-2dd0-4c7e-8561-47314f56b098,ELIEL BASTOS,https://play-lh.googleusercontent.com/a/ACg8ocIpUByDJd2aBTHCGtNdkFipvif9gaRvDawd7GkW5oaUr130Dg=mo,"aplicativo muito 🔝 ótimo, amei , com ajuda do aplicativo tô construindo a minha casa , só me resta agradecer aos criadores do aplicativo , muito obrigado.....",5,0,4.9.9 (1656),2025-05-18 04:30:43,Obrigado por suas palavras gentis! Estamos entusiasmados em saber que você está gostando nosso aplicativo de design de interiores.,2025-06-19 08:11:29,4.9.9 (1656)
e47708b4-f488-48ba-a656-9cc3649c3b77,Paulo Silva Sempre,https://play-lh.googleusercontent.com/a-/ALV-UjVq0XYbXtXmBqTqz_d5eLBEubU8kpo2-wtBZErSRzQrPhiQN3eb,"eu gosto do aplicativo tanto que comprei a versão standard no windows, mas fiquei muito triste quando eu vi que para usar no smartphone eu preciso comprar de novo isso não tá certo, poderia ter a possibilidade de você criar uma conta para poder acessar os os projetos tanto no smartphone quanto no Windows, como no planner5D",2,7,4.9.8 (1650),2025-05-07 08:17:57,"Obrigado pelo seu feedback! Estamos planejando adicionar contas de usuário em um futuro próximo, este trabalho está em andamento no momento. No entanto, você pode usar a versão gratuita nos outros dispositivos enquanto isso - você poderá abrir os projetos que criou na versão comprada.",2025-05-09 06:31:39,4.9.8 (1650)
40b10ab2-115c-418b-969e-fdc9247550e2,amelia lucas gonçalves,https://play-lh.googleusercontent.com/a-/ALV-UjX18psCSBN6_QYSRWFQUvpbl3HXbjMM3JQEYm9O9qVwlaBQzl7yJg,muito bom achei muito fácil montar mais as vezes não gostei porque não sei mexer mais indico para quem é bom nisso!!👍🏽,5,0,,2025-05-01 18:06:55,"Obrigado pelo seu interesse! Confira nosso ""Guia de início rápido"" (disponível no menu do aplicativo na categoria Ajuda), ele está em português. Também sugerimos que você confira nosso vídeo abrangente ""Criando uma casa do início ao fim"", que tem legendas em português: https://www.youtube.com/watch?v=4ug-cBWa8Po",2025-05-02 11:23:37,
c807953e-25e7-41d7-b8ff-a68cb4414b76,Marcelo Sant Anna,https://play-lh.googleusercontent.com/a/ACg8ocLbc4oQyW35mPmIBQ0NKaeubnF5Vr2xWQ92DX0FJZZDQZbEFu8=mo,melhor que conheci,5,4,4.9.8 (1645),2025-04-18 21:42:26,Obrigado! Ficamos felizes que tenha gostado do Live Home 3D!,2025-06-19 10:30:29,4.9.8 (1645)
65f3d640-ac35-44b9-8499-35854c33ade6,EDUARDO MATOS,https://play-lh.googleusercontent.com/a-/ALV-UjUfEgNyl-VYb8zIokUQ5n1X-Mxqtq763rSnCpoXHxJ91A2WMryR,"excelente. grátis até certo ponto, o suficiente para fazer o básico.",5,8,4.9.8 (1645),2025-04-02 21:35:05,Muito obrigado! Agradecemos por escolher nosso aplicativo de design de interiores.,2025-06-19 08:07:58,4.9.8 (1645)
d864c1b8-6fb4-4706-9110-3b075c252108,Nícolas kaleb borges guedes,https://play-lh.googleusercontent.com/a-/ALV-UjVc00v6iN7KJB3ISmso9Dt6NSbfM1WOjp6AEX4GFQ9HiIQ2rrrE,"não gostei da parte que só posso abrir o projeto mais recente. Demorei um bom tempo num projeto que só tinha começado mas já tinha passado um boom tempo, aí depois saí e coloquei não salvar porque não precisava(só entrei pra olhar) aí não posso mais entrar nele agora.",2,10,4.9.8 (1643),2025-03-22 15:49:58,"Olá! Esta é uma limitação da versão gratuita, que precisamos ter para poder suportar e desenvolver o aplicativo. Embora você só possa trabalhar livremente com o projeto mais recente, seu outro projeto pode ser salvo e acessado posteriormente com qualquer versão paga do aplicativo.",2025-03-24 06:40:49,4.9.8 (1643)
d847ce23-c5c1-4bf2-b399-743941887f69,Hanna Vercosa,https://play-lh.googleusercontent.com/a/ACg8ocL-ZFTUtTaoBtvqEdZj3fTbcHAm7wun50XoiEkiEBc_svaaXA=mo,muito bom app,5,0,,2025-03-21 02:27:54,Obrigado pelas suas palavras gentis sobre o nosso aplicativo de design de interiores!,2025-06-20 05:17:29,
9ca82283-de77-411d-9352-0d044b9e13fa,Veronica Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjVYXNQ2vCqeVo0LMSAkE2opdpLWILHJW49n7hj7dkL1zBe7hdUhrA,"Muito bom esse app, melhor app",5,0,4.9.8 (1636),2025-03-04 19:44:59,Muito obrigado pelo seu feedback!,2025-03-05 04:19:48,4.9.8 (1636)
4d8abf9c-cae2-45d4-8506-284a6cc06a7f,Janiele Teixeira,https://play-lh.googleusercontent.com/a/ACg8ocKuWaPFThHjDWwWCXPqT2vwNDz9KLlr-v5cxNGdqit8XzNLLw=mo,Aplicativo muito bom,5,0,4.9.8 (1636),2025-02-27 15:01:11,Obrigado pelo seu feedback!,2025-02-28 04:29:40,4.9.8 (1636)
6aa1771c-b2d8-4a46-9b14-49924b667103,iago franca,https://play-lh.googleusercontent.com/a-/ALV-UjUFcqoZRcEkcnn6x39ef_JGteoVoFbtT2kVsDpI-LKy-doBE3G_,otimo,5,0,4.9.8 (1636),2025-02-27 10:11:48,Muito obrigado!,2025-06-23 09:26:38,4.9.8 (1636)
23e46838-59b2-49a6-ae08-6df20bc2637c,Ailton Salvador,https://play-lh.googleusercontent.com/a-/ALV-UjXHcLgeieSCSQfFWggGVKNMUM8JAC-029dC-aedfdCuFei_M3o,Isso é uma ferramenta de trabalho excellent,5,1,4.9.8 (1636),2025-02-14 14:36:52,Muito obrigado! ❤️,2025-06-19 09:58:10,4.9.8 (1636)
64558839-73ac-41d4-be51-62d948691fad,Hyun De Jesus,https://play-lh.googleusercontent.com/a-/ALV-UjUGZWCzsbsZzerTEAaQbtM1gsdXnMMGrvXVmgts5uGhYPVAFxAv,Ótimo app!,5,0,4.9.8 (1635),2025-02-11 11:55:25,Muito obrigado! ❤️,2025-06-23 09:30:38,4.9.8 (1635)
9a411eed-5059-41a0-b56f-c4d8d2b5259f,Gleidson Farias,https://play-lh.googleusercontent.com/a-/ALV-UjU-f6-ZqsKQx8eYWTQWsWiwjxfLIDLcNe-pOaVnOjGYhAqgrSNZiQ,"Excelente app, e para mim que não tenho experiência em arquitetura, só sei de desenho realista fiz meu projeto e ficou expendido!",5,15,4.9.8 (1635),2025-02-08 20:42:38,Muito obrigado pelo seu feedback! Fazemos o nosso melhor para tornar a aplicação adequada tanto para profissionais como para pessoas sem experiência em design de interiores e arquitetura. Ficamos felizes que tenha gostado do Live Home 3D!,2025-06-19 08:09:24,4.9.8 (1635)
6fc09920-023d-4704-aa92-f039ce458109,Vanderlania Carlos,https://play-lh.googleusercontent.com/a/ACg8ocI61TpXKmloxeYDJ3eKj1GNMj3V20SfzorqK5ZhLdFhFlLbtw=mo,Único app que consegui usar para fazer planta (não tive paciência para os outros que testei),5,0,4.9.8 (1630),2025-02-06 15:21:13,Muito obrigado! Agradecemos por escolher nosso aplicativo de design de interiores.,2025-06-19 10:04:23,4.9.8 (1630)
56187039-d757-4efa-8b06-a90aa03e7de9,Anderson Rodrigues,https://play-lh.googleusercontent.com/a-/ALV-UjUVmz2lFVtzI4ipRBNjstHsJic1p6GsKC1td0EZEGv7TjZ__ciUPg,Excelente app eu estou cursando arquitetura o aplicativo e completo pra mi fazer as plantas de casas i tudo mais 😊,5,7,4.9.8 (1630),2025-02-01 11:18:12,Muito obrigado! ❤️ Ficamos felizes em saber que o Live Home 3D ajudou você a criar plantas de casas.,2025-06-19 08:33:52,4.9.8 (1630)
5b410192-dd94-4a53-a0af-ef4e2c2f86a4,Icaro3991 Cardoso,https://play-lh.googleusercontent.com/a/ACg8ocJLB1Ar15-wJUICdEpSQwV6qhgUe8gyagLcFCgza6upERXtQFk=mo,Gostei,5,0,4.9.8 (1630),2025-01-28 13:31:34,Obrigado! Agradecemos por escolher nosso aplicativo de design de interiores.,2025-06-23 09:32:41,4.9.8 (1630)
e927bd6e-32c2-4b20-b024-92e216b1427d,Eliene Ferreira Da Silva,https://play-lh.googleusercontent.com/a-/ALV-UjWOngqVqeyjA65drJK3pkzlfhS5dIjjK80EN2RoobP4rYTKnnI,Ótimo. Imagino a versão paga.,5,1,4.9.7 (1626),2025-01-22 15:21:40,Obrigado! Agradecemos por escolher nosso aplicativo de design de interiores.,2025-06-19 10:14:30,4.9.7 (1626)
c724e95a-7a4c-48f7-a97b-43689e51b0f6,Leany,https://play-lh.googleusercontent.com/a-/ALV-UjWQAWjXSTEP1Q-6IAa-NBHwXnmdPINKIp5Cdvce_0cF82hH1IpP,"Ótimo aplicativo, achei bem realista e muito fácil de usar",5,4,4.9.7 (1626),2025-01-15 21:06:37,Obrigado! Ficamos felizes em saber que você considera o Live Home 3D um aplicativo fácil para design de interiores 😊,2025-06-19 08:39:30,4.9.7 (1626)
eb1f4ad0-e781-45ed-8c14-7b01678c1891,Cristiano walungisa Walungisa,https://play-lh.googleusercontent.com/a/ACg8ocI2UH1OLCpWJENbUxV_OkttEW0pMHY74o2v3ow81LcfKSCC4A=mo,É importante para quem gosta de fazer planos para casa e não tem ansioso e d3 e eu fez uma casa muito fofa e prefeito VC vai amar isso tudo pq é OMG não tem nada melhor quê só.,5,10,4.9.7 (1620),2024-12-23 14:24:36,Obrigado! Estamos felizes que o Live Home 3D ajudou você a criar uma casa perfeita!,2025-06-19 10:02:32,4.9.7 (1620)
47fbab37-bd3d-4db6-bbac-28bd26d4cd94,Roberta dias,https://play-lh.googleusercontent.com/a-/ALV-UjWymJmdurZ4X8CK8CuVT-aOaHDjpZ2RCf9xIfsYGVFniGKAgPef,Gostei muito e fácil e muito bom sem anúncio e muito eficiente tô amando ❤️❤️❤️,5,9,4.9.7 (1614),2024-11-28 14:58:50,Obrigado! Agradecemos por escolher nosso aplicativo de design de interiores.,2025-06-19 10:31:28,4.9.7 (1614)
4032e1c5-2063-420d-8c1d-5cfb2e575967,Mercadinho Emanuel Shalom,https://play-lh.googleusercontent.com/a/ACg8ocK06DoHj3eHNSJqiYyPBXbwZR3t43DK_zL-sB9GwE_JGJxphg=mo,Moito bom,3,10,4.9.7 (1614),2024-11-27 18:29:36,"Obrigado pela sua avaliação! Se você tiver alguma sugestão sobre como podemos melhorar e aprimorar sua experiência de usuário, sinta-se à vontade para compartilhá-la conosco.",2024-11-28 09:54:24,4.9.7 (1614)
beb31f38-92bd-4012-bf5d-30cc67f11be9,Gabriel Carvalho,https://play-lh.googleusercontent.com/a-/ALV-UjWryeXUrcgYpeT9eXRVw2lq8_sIOi_Z_FWl60qNM9PNSz2iPhs5,"Look, I'm going to be very honest, I loved this app, man, it has almost all of them, from furniture, it was what I was waiting for, I loved it.",5,4,4.9.7 (1614),2024-11-24 20:50:27,Obrigado! Agradecemos suas gentis palavras sobre o Live Home 3D! Ficamos felizes que você tenha gostado do nosso aplicativo de design de interiores.,2025-06-23 09:40:39,4.9.7 (1614)
e3f9a56e-57ac-43ed-bb59-3b357d7913a6,Lara Guimarães,https://play-lh.googleusercontent.com/a-/ALV-UjVQydcbB1M0xcLe64BcIwEN4YZA3wYc5AR1WLEcaNH1BnUKS-oHNQ,Muito difícil de mexer,2,12,4.9.7 (1614),2024-11-18 21:49:17,"Sorry for any inconvenience. Please contact our support team at support@belightsoft.com, we will do our best to help.",2024-11-19 08:20:36,4.9.7 (1614)
715541c3-c298-455c-a95a-6ada31ab7e53,Heloísa de Vargas Cardoso,https://play-lh.googleusercontent.com/a/ACg8ocLsIYwK01U1fhgFdI2vIqiv-lWVAhAxVkZ9cvPZOi2aoI_dPuQ=mo,Aplicativo ótimo,5,3,4.9.6 (1611),2024-11-15 09:03:45,Muito obrigado pelo seu feedback!,2025-06-24 06:49:29,4.9.6 (1611)
ae0c0b37-26a4-4c2a-b244-01bb7175b995,Alicia Leide,https://play-lh.googleusercontent.com/a-/ALV-UjXlStFvsMk2_JfQbZKEicG5q_2UScU0T8f6yhjPEntlCyrKFnM,MT BOM,5,3,4.9.6 (1611),2024-11-10 22:46:12,Obrigado pelo seu feedback! Ficamos felizes que você tenha gostado do nosso aplicativo de design de interiores!,2025-06-24 06:49:03,4.9.6 (1611)
e377d34a-dad3-4e93-9b5c-18993244cf99,Laryssa Araújo de Oliveira,https://play-lh.googleusercontent.com/a/ACg8ocINdUhwaLlnV8NIvsJQ6CYxP7IbErVReFntLQ0weHbJOnJWMA=mo,Muito bom,5,2,,2024-11-10 12:48:10,"Muito obrigado pelo seu feedback! Ficamos felizes que tenha gostado do Live Home 3D!
",2025-06-24 06:45:37,
