reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
04e17b70-4b08-4c74-a74e-7d6f2d161c11,Pedro Henrique Dygeras Scott,https://play-lh.googleusercontent.com/a-/ALV-UjU8AwOIvzjwbr48D0bd2wD2JMVt8g3Ock-JWl6ybhI_ILjhicQq,"Mano sério compensa muito pagar o pro, eu gostei muito das novas opções",5,3,76.0,2022-04-13 10:14:04,,,76.0
aae302af-c0e6-46e6-a379-d08dfeeadd75,Wellington Lopes,https://play-lh.googleusercontent.com/a-/ALV-UjXVeuBSyFK2aS3PLj_AHQTxI2Y7U4jcvBmNNZYEH6GShiKueUabpA,Top de mais,5,0,76.0,2022-04-08 20:06:33,,,76.0
8eb1fba8-5c4a-410f-ba84-f9a5a96044a0,Bruggerz1n,https://play-lh.googleusercontent.com/a-/ALV-UjVjejAHxiYs1pknMbENgeeGBsUeWkysf6QredfbsOFkNc3puUDDdQ,O MIOR,5,0,66.0,2022-01-24 15:11:37,,,66.0
82862e7e-39e6-4574-927b-067b3a3fd1ab,CANAL BUG4DO,https://play-lh.googleusercontent.com/a-/ALV-UjU5-XDxY3f8x6rhkAImKdPSppRz8dE9Ql4I-cvrsKtxXZMBcOSp,Agora o app está melhorando muito.,5,28,,2022-01-20 16:10:19,,,
72fcd7d2-524c-4688-a5a8-412ffb0824c8,João Arthur,https://play-lh.googleusercontent.com/a/ACg8ocL7nbWKEC8j5KGofse7oSNtSjeN501NVNuFz2KYX57R4D7MZA=mo,"Cara,o aplicativo é Incrível!,mas só tenho um problema,quando eu coloco a database de travas no meu imune,sempre aparece uma mensagem que eu tenho que confirmar meu número,isso me atrapalha muito,e pó isso que eu queria lhe pedir, será que isso é um problema da database,do imune,do Mu número,ou do meu telefone????,responde aí(╯︵╰,)",5,40,60.0,2021-11-23 18:55:25,,,60.0
7a50c8b3-5286-46fc-8c97-82f6a523ca9e,diegox xv,https://play-lh.googleusercontent.com/a-/ALV-UjUz5g0hotWEtqVOvHEsckSrJULI9luPc9mZ-I5XSPwl8tcMH9hH,Muito boommm,5,0,59.0,2021-11-19 09:14:51,,,59.0
872b6e9b-889e-46c3-8dbf-9a1d405d8a30,Rogério Martins,https://play-lh.googleusercontent.com/a-/ALV-UjVo89ypOXCDL5CH8ZhKE8la5j2JsTULm2_Q1DjuyoNadxiExYuYGg,"Melhor app já criado, tem tudo que um trava zaper precisa, super recomendo de coração ❤️",5,3,55.0,2021-11-01 22:23:49,,,55.0
9ed4254c-0d8f-4d85-8d6f-b13170f36e0a,Ajudando o Discord,https://play-lh.googleusercontent.com/a-/ALV-UjVZ4It7V6sJH59ak4AkIY_eA66KcJVXFO7_6Itb88W20cgefcw,Aplicativo muito bom uso todo dia não dá erro gostaria de uma opção de contato de whatsapp com o dono amei o aplicativo,5,16,53.0,2021-10-17 03:46:10,,,53.0
25910559-cd77-40d5-a62e-6c629a3d5743,natan antunes,https://play-lh.googleusercontent.com/a/ACg8ocJ3z_HvJON0XhS0PFfdet9vihNemYA53hzp6OKX8k0nFVmsVw=mo,Nao uso muito mas neeh,5,0,,2021-10-14 13:52:06,,,
059d496c-b1fe-42d7-b92b-52fbabb3cad4,Eltonn Santoss,https://play-lh.googleusercontent.com/a/ACg8ocJvBqkIvrXLKOp109nHQn0pRsoXcMoxf8wLrU2sEWBtMVtTBw=mo,App top demais,5,0,,2021-10-10 18:54:55,,,
17150e31-4514-4475-a0b8-b656a3dad93d,Neguin 300,https://play-lh.googleusercontent.com/a-/ALV-UjU8Ujgh1Qod3N24np93THAWdJIM3xJ-j8iqDoSe5Dki408ZyN7Jbw,Comprei só pra min trava uns zap mas é mas complico que tira leite de onça 😪😪,1,0,52.0,2021-10-01 19:28:12,,,52.0
ab086ca8-a5c9-4643-b9dc-d71aad290c8a,taina silva de sousa,https://play-lh.googleusercontent.com/a-/ALV-UjV3ULlBp7wNPcmpyLwqaClSx0u5-DxRZyq5_J7fkkpOK_4iStc_,bom d+,5,0,51.0,2021-09-22 15:06:42,,,51.0
c6e97399-322c-4f06-a179-338861eff777,Ssouza buti,https://play-lh.googleusercontent.com/a-/ALV-UjX-5dfdQtQPdcGsSXMPMbE6DlBU5zkqe7FsyIE5OYQYgSDcIzw,é mtt bomm só pederia trazer novas travas ex:shiro/ctt 119 mais é mt bom,5,0,,2021-09-21 11:58:04,,,
e8da2b10-60a9-411f-80cd-72221d2b1960,Wagner Roberto,https://play-lh.googleusercontent.com/a-/ALV-UjXNlyScwgFjdDiKgRctYXa1WXVez_-inFpswYn6lHV4YW51VVer,Otimo,5,0,49.0,2021-08-28 04:38:53,"Obrigado pela comprar e avaliação, Tmj 💜💜",2021-09-05 23:28:04,49.0
99b9f054-3a55-4c3c-9222-db593a052fea,QUINTA FF 2.0,https://play-lh.googleusercontent.com/a/ACg8ocJUdnAgvW0r1yhlHkNjkJ1uzyMo4Uc3LX6jkQRbDJWvCwA76gsF=mo,Só dei 4 por que Ñ vi o aplicativo todo,4,0,46.0,2021-08-22 07:17:58,"Valeu mano, obrigado pela comprar e avaliação... Atualizar para versão 51 para melhor experiência 😳🤙✨",2021-09-05 23:27:48,46.0
7c9dd71e-2791-45dc-bb4e-668b99272ba3,Eenzo Gabriel,https://play-lh.googleusercontent.com/a-/ALV-UjXV9Ip-mFwTOJDfwJekdye3qq4YpfZXC3c1FmmZHmdXfVjC1qIg,ㅤㅤㅤㅤㅤ,5,0,41.0,2021-08-07 10:44:14,Obrigado pela avaliação 💜🌚🔥🤙,2021-08-02 20:39:35,41.0
196014e4-f321-4313-bd52-478f2d73fe86,ArthuZinn,https://play-lh.googleusercontent.com/a-/ALV-UjWnfdUWFk-f3Q_mlAHO1OUqoxCl6OfZByh0AmrcQoadAe3Oe53y,Comprei o pro e não me arrependo🤬🤙,5,0,39.0,2021-07-23 20:03:01,Obrigado mano pela comprar e pela preferência 😳🤙💜,2021-07-23 20:35:40,39.0
61818975-1335-4453-af22-19bd292f50dc,Rivaldo Gabriel,https://play-lh.googleusercontent.com/a/ACg8ocIQfmqHYQPYa_QLsH4aNme3PcF4DR7q0aRtUSoFSwxkpTyVJA=mo,Meu deus nunca vi uma coisa mas linda que esse aplicativo mn deus te abençoe grandemente na sua vida 😍😍😍gg,5,0,37.0,2021-07-08 17:42:21,,,37.0
76bd5f5e-7bb5-44b3-b804-31c34dab85ee,MLKDavidDem -_-,https://play-lh.googleusercontent.com/a-/ALV-UjVGfOhcPiexR8nqODBNSpKnc3vYG2YVKJJN-hTAYlXjMPy9xlHx,Excelente trabalho do criador 👏👏,5,0,29.0,2021-06-11 07:41:22,"Obrigado mano pelo seu reconhecimento e pela sua comprar, em breve com mais novidades 👊👽🔥",2021-06-15 01:03:37,29.0
e6d89aa0-b324-41bc-8cfe-cea16cde30ff,Francy Silva Kids e Amiguinhos (Tia Francy Kids),https://play-lh.googleusercontent.com/a-/ALV-UjW-PHzm1CX79zGunve8yTcYOg1excT4zi9qUS64Qwi3CFVz7k24,Gostei muito dessa versão parabéns 🤩🤩,5,0,,2021-06-01 11:41:29,Que bom que está gostando... Em breve com mais novidades 😁💜,2021-06-15 01:03:25,
ad60dea2-dbe6-4f11-b3ec-ff6acd4b54f6,Fabianna T.Gomes,https://play-lh.googleusercontent.com/a-/ALV-UjW7zqpQzT4TtzDa1EksG8wvQaZOB2LtcWgf5Bje2oS20HLnmt7D,"Gostei de + dessa versão paga, aplicativo bem feito parabéns ao desenvolvedor ♥️",5,0,,2021-06-01 11:37:27,Obrigado pelo seu reconhecimento... em breve com mais novidades 👊👽🔥,2021-06-15 01:03:04,
7028421a-4813-47f4-8c57-d9714db19645,Thalyta's family (Thata),https://play-lh.googleusercontent.com/a-/ALV-UjXXoF50jJjuFChA2-MwQ6dneMdUqFFnxmd5dHPzaXfYcVFMIw6U,"Esse app é muito bom, a resolução ele é bem rápida, eu nao tenho nada para reclama. Funciona muito bem tudo e é muito rápido. A qualidade da arte e muito boa. Gostei... Obrigada por pensar em seu seguires. Esse é um app do outro mundo. Surreal 😍😍",5,58,28.0,2021-05-31 21:33:18,Obrigado pela avaliação e parabéns pelo seu presente 🎁😗,2021-05-31 21:35:34,28.0
75f21e81-aa0c-4dca-9b9c-14de6b6fa016,Thom Diasシ,https://play-lh.googleusercontent.com/a-/ALV-UjVp0JKrY0NurCTb9Bu60FyNPkC-cRJ9LaDIVmwqx-on7vs2rd9Y,Meu Deus que aplicativo perfeito <3,5,0,27.0,2021-05-26 02:09:36,"Obrigado mano pelo seu reconhecimento e pela sua comprar, em breve com mais novidades 👊👽🔥",2021-06-15 01:02:27,27.0
775b42f4-eaae-4771-9fee-49362c73b19c,Jean Carlos,https://play-lh.googleusercontent.com/a-/ALV-UjW12rZ0hDFEyotU4lFSV0QpTOnSZC1G_LdvUpSueM1aVhRGMsXX,Tá abrindo e fechando essa nova atualização,3,3,,2021-05-16 23:04:04,Como está indo... Deu tudo certo? Ou ainda está com problemas ?,2021-11-11 09:47:53,
2efe2395-4fdf-4a76-9676-1f3c8f800973,Vitor Hugo,https://play-lh.googleusercontent.com/a-/ALV-UjUpoPQBFvB8rocD6pKm9BBtTX9uQEcyflctD0nnc7nn55mBViZO,O app e ótimo,5,0,25.0,2021-05-14 14:54:36,"Que bom que funcionou mano, obrigado pela comprar ✌️☺️🤙",2021-04-29 12:11:46,25.0
c99491be-db25-490c-b02d-8a4c10b4dbd4,white 444,https://play-lh.googleusercontent.com/a-/ALV-UjUeJVp1n54E14X6q3Mjy7OhBPDdObVnYEKNHCex3-7ifNmIYg,O app e muito bom mais aparece verificao se o app foi instalado pelo Play Store,5,0,17.0,2021-04-27 11:28:05,Abriu normalmente o aplicativo após a verificação ? ( Qualquer problema só mandar mensagem no meu Gmail 👉 maxwell201414@gmail.com ),2021-04-27 11:35:27,17.0
eb53f805-93e6-4b0c-b62d-5b2852f85f85,Felipe Carvalho,https://play-lh.googleusercontent.com/a-/ALV-UjXMViEfDJ-prQ8H5Cyi8Q4Uiro3E885FWJhf0dQu9sbr_44vngIsA,"aplicativo brabo, parabéns para o desenvolvedor",5,1,14.0,2021-04-22 11:46:58,"Que bom que esta gostando mano, Obrigado pela seu avaliação e preferencia 👊🏼😳. ( Em breve com mais novidades 👻 ).",2021-05-02 13:18:05,14.0
cb21bd28-70c3-4882-852d-d834255c5dad,ronaldo souza,https://play-lh.googleusercontent.com/a-/ALV-UjXbry4JjvfnqAjg1b4-pLsxB9kRDSo4KWG8_3QrnhP8TRVEuYfP,Top,5,0,14.0,2021-04-20 19:28:00,"Que bom que esta gostando mano, Obrigado pela seu avaliação e preferencia 👊🏼😳. ( Em breve com mais novidades 👻 ).",2021-05-02 13:18:12,14.0
1fe69c24-1be5-4e28-8e0d-f3c7409151de,Gil Cenci Demazzi,https://play-lh.googleusercontent.com/a-/ALV-UjVa8avDezg6yPgVLXbN1DOlVzX7C7js7bZKoI9c1VEg30BWQzg5,"Aplicativo perfeito, muitas funções e bem interativo, somente acho que poderia ter uma melhora sobre a consulta de número, acho ela é meio incompleta, mas sobre as outras funções é 10/10",5,31,14.0,2021-04-19 15:13:47,"Que bom que esta gostando mano, Obrigado pela sua avaliação e preferencia 👊🏼😳. ( Em breve com mais novidades para você 👻 ).",2021-05-02 13:18:49,14.0
4f52fbc2-fed1-4a35-9b9c-b6a93f85801f,Xp 2006,https://play-lh.googleusercontent.com/a/ACg8ocJzA6dmX860_bcbvYnx2PK4SsEggpKCa81ryiSMc2-nRIceaKM=mo,Mais nn mudo nd :( da versao gratis,3,3,12.0,2021-04-16 23:49:17,Mano na própria versão Free deixei informando que o foco da versão PRO e não ter propagandas!,2021-04-17 00:06:15,12.0
96ca6acc-1902-4c85-ab2e-acdac1171459,pedrinnmaker,https://play-lh.googleusercontent.com/a-/ALV-UjXotAPQr6BSLSwJnME4Uh5DjeMAtPgRucXf_NvutMsiwEmNyJCd,"Muito bom!!!!! Dinheiro mais bem gasto, da pra comprar com o troco do pao! Tá esperando oque?",5,0,11.0,2021-04-13 18:01:34,"kkkk valeu mano 👊🏼😳 Que bom que esta gostando mano, Obrigado pela sua avaliação e preferencia 👊🏼😳. ( Em breve com mais novidades para você 👻 ).",2021-05-02 13:19:11,11.0
ce3cb0d6-dcff-4b18-b21f-be7a5df498bf,Alex Cham,https://play-lh.googleusercontent.com/a-/ALV-UjU1tif7Fcxlpphhqk_cpgeBqFZBvUoii3Q8NvJ-MzJJcBUW1xaCPQ,"Melhor app,tem de td e mas um pouco, fico impressionado com esss app 👉🏻👈🏻😳",5,5,9.0,2021-04-08 23:43:26,Que bom que esta gostando... obrigado pela sua avaliação e preferencia ❤❤ Tmj mano!🔥👌,2021-04-17 00:04:34,9.0
2122bc31-c179-4d8a-ae2b-3a5fd630ee68,Daniel Marques,https://play-lh.googleusercontent.com/a-/ALV-UjUX8Ht9T9_j7SKiegk7b6zG6M8eF6Wqa4GLuqNH-dRD88TjpjqR,Muito bom dá muito certo já travei muito,5,1,,2021-04-06 09:57:50,Que bom que esta gostando... obrigado pela sua avaliação e preferencia ❤❤ Tmj mano!,2021-04-17 00:04:21,
aeaab379-9697-40e4-a520-51f8c713e95d,Jhon,https://play-lh.googleusercontent.com/a-/ALV-UjUdubdJ89B99gyZUqsSnWTKMZcvlqyd_DK7hDTNIWejp4D1xv0GdQ,Bom pra caraio e e barato,5,1,7.0,2021-03-24 08:18:03,Que bom que esta gostando... obrigado pela sua avaliação e preferencia ❤❤ Tmj mano!,2021-04-17 00:04:09,7.0
cbbf5a68-9048-45b5-ae5d-17e7e94d1bc1,LUIZ FELIPE,https://play-lh.googleusercontent.com/a-/ALV-UjUir2AvikAwLUNreEtgLig7Gpp5LSAzSkD_EqF4ajPbghvcLiWWyw,Muito bom msm mais eu acho q na próxima atualização vc poderia colocar puxar dados ficar show,5,0,7.0,2021-03-23 16:01:50,"Vou ver como posso fazer, achar uma alternativa pq e proibido se eu colocar aqui na Google play 😪 Valeu pela avaliação Tmj",2021-04-17 00:05:49,7.0
d2475314-8811-4965-995c-e50d9e0040f7,João Pedro Fachina,https://play-lh.googleusercontent.com/a-/ALV-UjXmSQnjUehdr2tBSSaDFqkvKZMgjngbsvBK0JCeheqjD6Ebb-GR,Gostei da versão gratuita então comprei a versão paga,5,0,7.0,2021-03-21 13:28:20,Que bom que esta gostando Amazon 🔥... obrigado pela sua avaliação e preferencia ❤❤,2021-03-21 13:27:20,7.0
7a9161d6-3dd4-473e-990c-19006625fb1b,Godzilla Ary,https://play-lh.googleusercontent.com/a-/ALV-UjXWQHcupc8f7kn3ADq3L2-vQl78LlbB4rIud78yGEyxdnqez2c,Travei a minha diretora e ainda os imune muito bom seloko,5,0,6.0,2021-03-17 23:17:36,Que bom que esta gostando... obrigado pela sua avaliação e preferencia ❤❤ TMJ,2021-03-21 13:29:48,6.0
bef59b76-143c-4efb-91c2-a9f6a9b66d3e,xxx_,https://play-lh.googleusercontent.com/a/ACg8ocITjONNpRW0aALjCV7MAnK9rdnLZcHjtxId9Y-em3qbIic8Dg=mo,mano o app é muito top pra trava zappers inciantes mas poderia adiconar opção de pesquisar algm trava caso vc n ache um,4,9,5.0,2021-03-08 03:19:36,"Verdade mano, nas próximas atualizações vou está desenvolvendo esse recurso exclusivo pra ele 👁️👄👁️👍",2021-03-10 14:53:16,5.0
35351b46-3388-4bc5-81ae-9129cf9411b7,Ícaro Almeida,https://play-lh.googleusercontent.com/a-/ALV-UjXio00Y_yWM_w2Z5etvN9uUhoDB65JjmRyWtRC7ycUHNMFO2ITa,"5 reais mais bem gastos da minha vida, sacrifiquei um açaí só pra ter essa obra de arte aquiii!",5,12,4.0,2021-03-05 15:20:03,Que bom que esta gostando... obrigado pela sua avaliação e preferencia ❤❤ Em breve com mais novidades pra vocês do PRO 🤙😎,2021-03-21 13:26:44,4.0
9d5663b7-4f5a-446b-bbf6-9ba31e9e92c6,S͙r͙ D͙a͙r͙k͙,https://play-lh.googleusercontent.com/a-/ALV-UjUnkrKk_Nbtk3FXa32EYwYtAidME5p3HFsHQroFzHWsLtXtSbcK8A,Muito bom o app espero que nas próximas atualização venha ter mais recursos do que o outro mais tirando isso tá ótimo bom trabalho...(◕ᴥ◕). (✪㉨✪),5,16,4.0,2021-03-02 20:55:35,"Obrigado pela sua avaliação e preferência, já adicionei o recurso a + ""pesquisa geral"" exclusivo do Engima PRO em breve e claro com mais novidades 🤙🌚",2021-03-21 13:28:41,4.0
6e20c4bd-0165-4ad5-a696-74411200fdb2,LUCIANO PERIN,https://play-lh.googleusercontent.com/a-/ALV-UjVUsgxtQG9J0rCie7i907m6wLZkAPo9qbCigyvNSGuKbkhVmt4,Muito bom!!😍,5,0,4.0,2021-02-27 10:55:17,Que bom que esta gostando... obrigado pela sua avaliação e preferencia ❤❤,2021-03-21 13:26:55,4.0
213521c3-1109-4a6e-a955-a33d57ec26be,Luca Antônio Fruet,https://play-lh.googleusercontent.com/a/ACg8ocITMA_wVoywLJlikB1zRnzO5vK-e1JiSmFPJhyxU8h-KV9jSZM=mo,Mto bom trabalho Maxwell o app tá mto bom,5,1,3.0,2021-02-21 12:23:54,"Que bom que esta gostando mano, obrigado pela sua avaliação e preferencia :) TMJ 😅❤🔥",2021-02-22 20:58:21,3.0
5befa486-91ca-49d7-8a83-3d51f1cbed4e,PH,https://play-lh.googleusercontent.com/a-/ALV-UjXyK5iCc-hfMw1VjKbFHbLAZIk8KKmeB4NzwAKCHQxpj_lz6bI5,Mn esse aplicativo é muito bom mais tipo eu tô mandando os trava e n tá funcionado Vc pode me ezplicarrr,5,9,2.0,2021-02-20 17:55:42,"Posso sim mano, hoje em dias as travas TXT para o WhatsApp no máximo vai da um lag na pessoa as mais eficientes são as travas de localização e as de vídeo... na categoria ""diversos"" tem as TXTs que já são eficientes para outros aplicativos que deixei o nome com as identificações. Obg pela sua avaliação e preferência :)",2021-02-22 21:02:52,2.0
d1e3a195-9b1a-45cc-9285-bfbca97e85dd,Gabriel Barros,https://play-lh.googleusercontent.com/a-/ALV-UjUWInoMHJctUIHeOHr51sTSOqmRFA21yHZl3eZ5g_j90dY3PcMG,Brabo 😎👌,5,0,2.0,2021-02-20 14:11:03,"Valeu mano, obrigado pela sua avaliação e preferencia :) TMJ 😅❤🔥",2021-02-22 20:58:43,2.0
2435e42f-1a1b-4d6f-85bb-0fd5df402e1d,soled Rodrigo,https://play-lh.googleusercontent.com/a-/ALV-UjVjnkHWt1x2UxxlA2TEaddpxivLBHW4jke8w1rli_j6N-MkODPS,Muito bom,5,1,2.0,2021-02-17 21:24:08,"Que bom que esta gostando mano, obrigado pela sua avaliação e preferencia :) TMJ 😅❤🔥",2021-02-22 20:58:48,2.0
dd38108a-48d3-4b6c-992b-d1ffae2903e8,daniel mitinho,https://play-lh.googleusercontent.com/a-/ALV-UjX8DL_6WNpamnn-xBLLjSyYhCCpp9hGKv77EhNGVGcue8nKTD7L,Muito bom,5,3,1.0,2021-02-13 21:21:36,Que bom que esta gostando... obrigado pela sua avaliação e preferencia ❤❤,2021-02-14 12:53:03,1.0
c1a003ff-bf36-433a-9b97-8df8270a17e7,Canal do Breely,https://play-lh.googleusercontent.com/a-/ALV-UjVphCikXs2IozpUjYkbqXPh1k4yLTh2-kdvgVyFqcTMa3tIWMc,"Gostei de mais dessa versão do Enigma prime 💎, Obrigado por fazer essa versão Maxwell 🔥💜",5,7,,2021-02-13 13:09:11,Que bom que esta gostando... obrigado pela sua avaliação e preferencia ❤❤ TMJ,2021-02-14 12:53:46,
dc8b0041-e80d-4c83-aa10-7bf18f399c15,Gabriel Augusto,https://play-lh.googleusercontent.com/a-/ALV-UjVCcWXL75Y46xtI3Onf4g5MjAXpwLSGLWS9C56y1ryDL1lZmabTMQ,"Gostei mas falta muita coisa para ser mais legal é meio que igual ao outro, emfim muito bom cara",5,8,1.0,2021-02-12 11:29:07,"Obrigado pela sua avaliação e preferencia😄👌, Essa versão do Enigma Prime e mais para remover todos os comercias. Mais com certeza vou colocando aos poucos uns recursos exclusivos dele... essa e a primeira versão ainda vai ter muita coisa 👽🚀",2021-02-12 10:06:22,1.0
