"autor","autorId","autorUrl","comentario","likes","publicado_em","atualizado_em","canReply","isPublic","totalReplyCount","replyCount","replies","video_id","video_titulo","ordenacao_comentario","ordenacao_comentario_nome"
"@MarcusViniciuspb","UCemHgR6XuJxwDXNrcTljrdw","http://www.youtube.com/@MarcusViniciuspb","Eles simplesmente nao querem deixar subir, sempre vao arrumar desculpas para o mercado cair, vao continuar nesse joguinho sujo ate cansar a todos.","5","2025-12-11T17:39:30Z","2025-12-11T17:39:30Z","True","True","1","1","[{'autor': '@sophiacristina', 'comentario': 'Antes eu achava isso ruim, mas depois de ver a galera chorona e compradora de topo, eu acho isso ideal. No final, eles estão tirando os panic-seller e etc e aqueles que permitem isso acontecer.\nAgora eu acho que na real devemos não ver isso como sacanagem, mas como qualidade, antes eu achava que era sacanagem, mas hoje vejo que é importante limpar os turistas do mercado.\n\nAntes eu achava que tinhamos que ser bonzinhos, mas dai você vê os chorões, chamando de piramide, pedindo regulação e etc, e dai vemos que na real deveríamos incentivar essa galera à sair do mercado. Agora da vontade de que caia mais e essa galera nunca mais volte.\n\nNo final, eu lucrei bastante nesse mercado, estou satisfeita, em nenhum outro mercado eu lucraria 10x.', 'likes': 1, 'publicado_em': '2025-12-11T19:08:51Z'}]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","3","Mais curtidos"
"@ricardomarinho474","UCYPU7lmdYd3qEL8sOgk1KAg","http://www.youtube.com/@ricardomarinho474","Rapaz, o planeta é grande se o BTC depender de tudo correr em harmonia para ele subir, esquece...","3","2025-12-11T16:42:44Z","2025-12-11T16:42:44Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","3","Mais curtidos"
"@criptografico","UC_BaeqJPj3R4vtM05va-IKw","http://www.youtube.com/@criptografico","LINK PARA CRIAR CONTA NA BINGX (CORRETORA QUE EU USO): https://bingx.com/partner/criptografico
Para acompanhar mais análises siga no telegram: https://t.me/grupodeanalise
Siga no instagram: @tainanpaiva","1","2025-12-11T16:16:54Z","2025-12-11T16:16:54Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","3","Mais curtidos"
"@agamenonlima6345","UCWyr2QdqrH4IpVdjbOF6vnQ","http://www.youtube.com/@agamenonlima6345","Pego no pulo? 
Quem não sabia que iria cair? 
Eu até falei no vídeo passado! 
Agora vou fazer alavancagem shortando com força quando o povo falar que vai subir.. 😂😂😂","1","2025-12-11T20:20:36Z","2025-12-11T20:20:36Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","3","Mais curtidos"
"@Cryptocooking-h8j","UCure-u6Cg57B5h7AO7_8_5A","http://www.youtube.com/@Cryptocooking-h8j","Cheguei","0","2025-12-11T16:17:10Z","2025-12-11T16:17:10Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","3","Mais curtidos"
"@MarcioJoseSoares-f9w","UCLVaaUifsdSZvUXuI-PSe4g","http://www.youtube.com/@MarcioJoseSoares-f9w","Pelo jeito não é só bolha de ia não é um balão","0","2025-12-11T20:59:40Z","2025-12-11T20:59:40Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","3","Mais curtidos"
"@IrenildaLopes-g8x","UC3cJVSicVY54n2xpApncPCA","http://www.youtube.com/@IrenildaLopes-g8x","Qdo acontece isso,  pode ser uma ótima oportunidade para compras. Aproveitem!","0","2025-12-11T17:54:16Z","2025-12-11T17:54:16Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","3","Mais curtidos"
"@anodevitoria","UCQe1S9IdYh1GdoVMHk8ezhA","http://www.youtube.com/@anodevitoria","Notícias boas e péssima é queda","0","2025-12-11T17:21:30Z","2025-12-11T17:21:30Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","3","Mais curtidos"
"@TallisMarcelo","UCUuVjdp8a1iCZQCdpGUVAtw","http://www.youtube.com/@TallisMarcelo","iae amanhã tudo bem ?","0","2025-12-11T18:19:14Z","2025-12-11T18:19:14Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","3","Mais curtidos"
"@diasazul8248","UCQhLx66LdA-O1a-NkPgc24w","http://www.youtube.com/@diasazul8248","aceita tainan, estamos em bear","0","2025-12-11T17:45:13Z","2025-12-11T17:45:13Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","3","Mais curtidos"
"@gilvanslf","UC5b_Cs0ETUjcYbSbcfVeMeg","http://www.youtube.com/@gilvanslf","Estou acompanhando o mercado desde 2021, não tive a oportunidade de acertar ainda rs, porém, em todo ciclo é a mesma coisa, quando todo mundo começa acreditar que o btc vai cair, dá aqueles picos de baixa, doneide sobe de +, acredito que ainda pode haver oportunidade de explosão, antes que caia de vez","0","2025-12-11T18:30:14Z","2025-12-11T18:30:14Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","3","Mais curtidos"
"@olivergames7918","UCDPPD5kNZB7m1tA3tchOmtg","http://www.youtube.com/@olivergames7918","Quero ver sangrar 🎉🎉🎉🎉🎉","0","2025-12-12T00:35:48Z","2025-12-12T00:35:48Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","3","Mais curtidos"
"@clodoaldooliveira9153","UCLk299G3-JY0qEgAW-0EHQg","http://www.youtube.com/@clodoaldooliveira9153","Agora tá assim... não importa se os dados são positivos ou negativos, o mercado cai de qualquer jeito","0","2025-12-11T18:29:38Z","2025-12-11T18:29:38Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","3","Mais curtidos"
"@Raffa-lobo","UCPb2wl8koQk5JOQt4kY7QxQ","http://www.youtube.com/@Raffa-lobo","foi pego no pulo so quem ta iludido com alta infita ou raly de natal, 4 cortes e so 1 fez o preço subir, que foi o primeiro corte, o resto levou o bitcoin pra queda no pré e no pós corte, pq esse seria diferente?","0","2025-12-11T20:56:07Z","2025-12-11T20:56:07Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","3","Mais curtidos"
"@clodoaldooliveira9153","UCLk299G3-JY0qEgAW-0EHQg","http://www.youtube.com/@clodoaldooliveira9153","Até com dados positivos o mercado tá caindo","0","2025-12-11T18:30:09Z","2025-12-11T18:30:09Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","3","Mais curtidos"
"@MusicayoutubeYou","UCFeys5wIkvwPs7AnST0UPag","http://www.youtube.com/@MusicayoutubeYou","se oracle está quebrando, imagina eu.","0","2025-12-11T17:03:21Z","2025-12-11T17:03:21Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","3","Mais curtidos"
"@Nachor-k3q","UC8HRhOZHbrW8F3VaAxuhx4A","http://www.youtube.com/@Nachor-k3q","Enquanto tiver essa briga, essa guerra de políticas  externas dos EUA e o resto do mundo, os mercados não terão tranquilidade para operarem. Vai ficar um sobe e desce na gangorra econômica.  O mundo fica louco com as instabilidades políticas provocadas pelos americanos. O mundo não aceita mais as ingerências dos EUA nas economias e ideologias políticas de países soberanos. O mundo está sufocado. Chega !!!","0","2025-12-11T22:06:21Z","2025-12-11T22:06:21Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","3","Mais curtidos"
"@Nachor-k3q","UC8HRhOZHbrW8F3VaAxuhx4A","http://www.youtube.com/@Nachor-k3q","Enquanto tiver essa briga, essa guerra de políticas  externas dos EUA e o resto do mundo, os mercados não terão tranquilidade para operarem. Vai ficar um sobe e desce na gangorra econômica.  O mundo fica louco com as instabilidades políticas provocadas pelos americanos. O mundo não aceita mais as ingerências dos EUA nas economias e ideologias políticas de países soberanos. O mundo está sufocado. Chega !!!","0","2025-12-11T22:06:21Z","2025-12-11T22:06:21Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","4","Mais longos"
"@gilvanslf","UC5b_Cs0ETUjcYbSbcfVeMeg","http://www.youtube.com/@gilvanslf","Estou acompanhando o mercado desde 2021, não tive a oportunidade de acertar ainda rs, porém, em todo ciclo é a mesma coisa, quando todo mundo começa acreditar que o btc vai cair, dá aqueles picos de baixa, doneide sobe de +, acredito que ainda pode haver oportunidade de explosão, antes que caia de vez","0","2025-12-11T18:30:14Z","2025-12-11T18:30:14Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","4","Mais longos"
"@Raffa-lobo","UCPb2wl8koQk5JOQt4kY7QxQ","http://www.youtube.com/@Raffa-lobo","foi pego no pulo so quem ta iludido com alta infita ou raly de natal, 4 cortes e so 1 fez o preço subir, que foi o primeiro corte, o resto levou o bitcoin pra queda no pré e no pós corte, pq esse seria diferente?","0","2025-12-11T20:56:07Z","2025-12-11T20:56:07Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","4","Mais longos"
"@criptografico","UC_BaeqJPj3R4vtM05va-IKw","http://www.youtube.com/@criptografico","LINK PARA CRIAR CONTA NA BINGX (CORRETORA QUE EU USO): https://bingx.com/partner/criptografico
Para acompanhar mais análises siga no telegram: https://t.me/grupodeanalise
Siga no instagram: @tainanpaiva","1","2025-12-11T16:16:54Z","2025-12-11T16:16:54Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","4","Mais longos"
"@Nakamotosalvador","UCd_DFFciMiIXkfIVald7SQg","http://www.youtube.com/@Nakamotosalvador","meu amigo, o mercado está levando o investidor ao extremo no teste de resistência nesse ciclo...o caps que se prepare para receber um monte de gente até o fim de ano!","14","2025-12-11T16:23:28Z","2025-12-11T16:23:28Z","True","True","5","5","[{'autor': '@joaorod84', 'comentario': 'já to na fila', 'likes': 2, 'publicado_em': '2025-12-11T16:29:11Z'}, {'autor': '@sales9733', 'comentario': 'Kkkkkkkkkkkkkkk', 'likes': 0, 'publicado_em': '2025-12-11T16:41:12Z'}, {'autor': '@BENEMARU99', 'comentario': 'BTC já era, depois da entrada dos inconstitucionais, o mercado tá sendo muito manipulado, muita gente vai pular fora desse investimento e vai partir pra algo mais seguro, BTC já era', 'likes': 1, 'publicado_em': '2025-12-11T17:09:07Z'}, {'autor': '@dairsilva926', 'comentario': '\u200b@BENEMARU99ainda não dá pra saber, mas talvez ele passe a se comportar mais como as bolsas.', 'likes': 1, 'publicado_em': '2025-12-11T17:56:21Z'}, {'autor': '@luishenriquecalabresimende4609', 'comentario': 'Se hipoteticamente o mercado acabasse, muita gente ia tirar a vida... além de muitos surtos mentais, muita gente enlouquecendo.', 'likes': 0, 'publicado_em': '2025-12-11T18:26:09Z'}]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","4","Mais longos"
"@agamenonlima6345","UCWyr2QdqrH4IpVdjbOF6vnQ","http://www.youtube.com/@agamenonlima6345","Pego no pulo? 
Quem não sabia que iria cair? 
Eu até falei no vídeo passado! 
Agora vou fazer alavancagem shortando com força quando o povo falar que vai subir.. 😂😂😂","1","2025-12-11T20:20:36Z","2025-12-11T20:20:36Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","4","Mais longos"
"@MarcusViniciuspb","UCemHgR6XuJxwDXNrcTljrdw","http://www.youtube.com/@MarcusViniciuspb","Eles simplesmente nao querem deixar subir, sempre vao arrumar desculpas para o mercado cair, vao continuar nesse joguinho sujo ate cansar a todos.","5","2025-12-11T17:39:30Z","2025-12-11T17:39:30Z","True","True","1","1","[{'autor': '@sophiacristina', 'comentario': 'Antes eu achava isso ruim, mas depois de ver a galera chorona e compradora de topo, eu acho isso ideal. No final, eles estão tirando os panic-seller e etc e aqueles que permitem isso acontecer.\nAgora eu acho que na real devemos não ver isso como sacanagem, mas como qualidade, antes eu achava que era sacanagem, mas hoje vejo que é importante limpar os turistas do mercado.\n\nAntes eu achava que tinhamos que ser bonzinhos, mas dai você vê os chorões, chamando de piramide, pedindo regulação e etc, e dai vemos que na real deveríamos incentivar essa galera à sair do mercado. Agora da vontade de que caia mais e essa galera nunca mais volte.\n\nNo final, eu lucrei bastante nesse mercado, estou satisfeita, em nenhum outro mercado eu lucraria 10x.', 'likes': 1, 'publicado_em': '2025-12-11T19:08:51Z'}]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","4","Mais longos"
"@clodoaldooliveira9153","UCLk299G3-JY0qEgAW-0EHQg","http://www.youtube.com/@clodoaldooliveira9153","Agora tá assim... não importa se os dados são positivos ou negativos, o mercado cai de qualquer jeito","0","2025-12-11T18:29:38Z","2025-12-11T18:29:38Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","4","Mais longos"
"@ricardomarinho474","UCYPU7lmdYd3qEL8sOgk1KAg","http://www.youtube.com/@ricardomarinho474","Rapaz, o planeta é grande se o BTC depender de tudo correr em harmonia para ele subir, esquece...","3","2025-12-11T16:42:44Z","2025-12-11T16:42:44Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","4","Mais longos"
"@heitormoraes1758","UCb9-pGQOCBBBlenQoftR2vQ","http://www.youtube.com/@heitormoraes1758","Sempre vai ter uma desculpinha para o mercado cair, e consequentemente o btc.","10","2025-12-11T16:23:37Z","2025-12-11T16:23:37Z","True","True","4","4","[{'autor': '@kleviorodrigo5869', 'comentario': 'Rapaz, já ia escrever algo parecido, quando vi seu comentário. Manipulação chataaaa pra kramba!!!', 'likes': 2, 'publicado_em': '2025-12-11T16:33:35Z'}, {'autor': '@carlos_meks', 'comentario': '\u200b@kleviorodrigo5869Estou suspeitando que  a iminência de uma guerra dos EUA com  a Venezuela e possível conflito do Japão com China / Rússia vai tumultuar muitíssimo.', 'likes': 1, 'publicado_em': '2025-12-11T16:37:12Z'}, {'autor': '@CHIGIO1', 'comentario': '@carlos_meksnarrativa é mais narrativa …', 'likes': 0, 'publicado_em': '2025-12-11T16:43:43Z'}, {'autor': '@kleviorodrigo5869', 'comentario': 'Vamos acompanhar toda essa palhaçada. Sei que tirei lições neste ciclo.', 'likes': 1, 'publicado_em': '2025-12-11T17:39:23Z'}]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","4","Mais longos"
"@IrenildaLopes-g8x","UC3cJVSicVY54n2xpApncPCA","http://www.youtube.com/@IrenildaLopes-g8x","Qdo acontece isso,  pode ser uma ótima oportunidade para compras. Aproveitem!","0","2025-12-11T17:54:16Z","2025-12-11T17:54:16Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","4","Mais longos"
"@MarcioJoseSoares-f9w","UCLVaaUifsdSZvUXuI-PSe4g","http://www.youtube.com/@MarcioJoseSoares-f9w","Pelo jeito não é só bolha de ia não é um balão","0","2025-12-11T20:59:40Z","2025-12-11T20:59:40Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","4","Mais longos"
"@clodoaldooliveira9153","UCLk299G3-JY0qEgAW-0EHQg","http://www.youtube.com/@clodoaldooliveira9153","Até com dados positivos o mercado tá caindo","0","2025-12-11T18:30:09Z","2025-12-11T18:30:09Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","4","Mais longos"
"@MusicayoutubeYou","UCFeys5wIkvwPs7AnST0UPag","http://www.youtube.com/@MusicayoutubeYou","se oracle está quebrando, imagina eu.","0","2025-12-11T17:03:21Z","2025-12-11T17:03:21Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","4","Mais longos"
"@anodevitoria","UCQe1S9IdYh1GdoVMHk8ezhA","http://www.youtube.com/@anodevitoria","Notícias boas e péssima é queda","0","2025-12-11T17:21:30Z","2025-12-11T17:21:30Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","4","Mais longos"
"@diasazul8248","UCQhLx66LdA-O1a-NkPgc24w","http://www.youtube.com/@diasazul8248","aceita tainan, estamos em bear","0","2025-12-11T17:45:13Z","2025-12-11T17:45:13Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","4","Mais longos"
"@VitorInvestidorr","UCIJdKObCrc5rOv5QbSHJUqg","http://www.youtube.com/@VitorInvestidorr","Já era Rally De Final de Ano","7","2025-12-11T16:21:40Z","2025-12-11T16:21:40Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","4","Mais longos"
"@olivergames7918","UCDPPD5kNZB7m1tA3tchOmtg","http://www.youtube.com/@olivergames7918","Quero ver sangrar 🎉🎉🎉🎉🎉","0","2025-12-12T00:35:48Z","2025-12-12T00:35:48Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","4","Mais longos"
"@TallisMarcelo","UCUuVjdp8a1iCZQCdpGUVAtw","http://www.youtube.com/@TallisMarcelo","iae amanhã tudo bem ?","0","2025-12-11T18:19:14Z","2025-12-11T18:19:14Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","4","Mais longos"
"@Cryptocooking-h8j","UCure-u6Cg57B5h7AO7_8_5A","http://www.youtube.com/@Cryptocooking-h8j","Cheguei","0","2025-12-11T16:17:10Z","2025-12-11T16:17:10Z","True","True","0","0","[]","4r5G_EWUGqM","💣 O MERCADO FOI PEGUO NO PULO! POR QUE O BITCOIN DESABOU MESMO COM NOTÍCIAS BOAS?! 😳🔥","4","Mais longos"
"@WillianSBernardes","UCHWwBMLFQxzzQ1PHWmpLucw","http://www.youtube.com/@WillianSBernardes","Melhor canal cripto...o cara é fera e engraçado","0","2025-12-12T04:37:23Z","2025-12-12T04:37:23Z","True","True","0","0","[]","Gqdi1B7jKsI","BITCOIN | Você NÃO Está ENTENDENDO ISSO... (é agora)","1","Mais novos"
"@Bitcoinhoje99","UCx4Szw8nesMmcsY2vEGtyTQ","http://www.youtube.com/@Bitcoinhoje99","Estou bastante confuso; o Bitcoin chegará a 94.000 depois de hoje?","0","2025-12-12T03:14:15Z","2025-12-12T03:14:15Z","True","True","0","0","[]","Gqdi1B7jKsI","BITCOIN | Você NÃO Está ENTENDENDO ISSO... (é agora)","1","Mais novos"
"@encomodo326youtubers","UCApYVPH6cLp87dPxcIVWfsw","http://www.youtube.com/@encomodo326youtubers","Percebi que análises gráficas nesse ano inteiro de 2025 não deu certo","0","2025-12-12T01:50:00Z","2025-12-12T01:50:00Z","True","True","0","0","[]","Gqdi1B7jKsI","BITCOIN | Você NÃO Está ENTENDENDO ISSO... (é agora)","1","Mais novos"
"@mauricioss1990","UCKKdupwaTDhd1-UuN-Npk1A","http://www.youtube.com/@mauricioss1990","Gosto muito da sua visão trader. É possível colocar essa tabelinha de RSI no Trading View gratuitamente ou é um indicador pessoal seu?","0","2025-12-12T00:15:02Z","2025-12-12T00:16:21Z","True","True","0","0","[]","Gqdi1B7jKsI","BITCOIN | Você NÃO Está ENTENDENDO ISSO... (é agora)","1","Mais novos"
"@ortizteves","UCx5fsvBM74tDBJYO-X6zhiw","http://www.youtube.com/@ortizteves","E quem comprou o gemas do Renato ulianov com as 50 altcoins que farão x 10, 30? 😂😂","2","2025-12-11T22:48:04Z","2025-12-11T22:51:15Z","True","True","1","1","[{'autor': '@impostorBR', 'comentario': 'ahahahahahhahah', 'likes': 0, 'publicado_em': '2025-12-12T00:10:44Z'}]","Gqdi1B7jKsI","BITCOIN | Você NÃO Está ENTENDENDO ISSO... (é agora)","1","Mais novos"
