reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
9d52ab29-a2bb-48f0-b8c2-a2c4986e6430,Fernandinho Motoboy (mottualuguelmoto),https://play-lh.googleusercontent.com/a-/ALV-UjVp1jOwHKF22uaUm2BB80yCJrbN1GYTzM-lzxkdRxuEC2jsAaglHA,Olá caros amigos investidores não tive uma experiência só vou baixar por causa dá moeda meme dogita que muito barato nesse momento é fará muitos milhonarios comprei na BITMART ouvi fala que vai listar aqui também e gostaria de conhecer a corretora,5,0,1.62,2024-06-10 04:54:15,,,1.62
26aa1ea5-3ffa-4406-a30b-0e8d970ebe2d,Leandro B. Lopes,https://play-lh.googleusercontent.com/a-/ALV-UjXcAGUF76oEisujEuqC-RpcPf9_iv77XrJY1PG07CP9hDQqZVkK,Meu dinheiro tá presa na plataforma pq o saque mínimo é 5mil dólares...eu quero sacar meu dinheiro💢😡,1,0,,2024-04-20 21:02:27,,,
93c23942-ad72-47d6-a405-8584ce372ae7,Gilmar Vieira,https://play-lh.googleusercontent.com/a/ACg8ocJ2E3-cDr-7y60zrsJrm3zIXgZJ4xTWa_x9b0Jh54fwnU2xww=mo,Deposito en babydoge taxas abusivas de 36% de mandei 122.000 so chegou 77.000,1,0,1.60.1,2024-03-30 05:17:15,,,1.60.1
c84dd49e-096d-4271-87ac-9e07dd4746d6,Noel Santos,https://play-lh.googleusercontent.com/a-/ALV-UjUNfw4hvcXNxwHIBJ7YRgHrsXKo-SdBVS2KEN0BJNVNm9VGb4pG3A,Um alerta para quem tem cripto moeda na probit global a dois dias não consigo acessar minha conta não passa da página inicial,1,0,1.60.1,2024-03-25 18:29:55,,,1.60.1
5825b3dc-1ca1-4cb7-9e44-b8bd3be788ca,Le Souza,https://play-lh.googleusercontent.com/a/ACg8ocKHSp_z2Tjcv-Kk7ySbViHU0HcrMSPdAcccvnrtA74XSWq8Pg=mo,Top,5,0,1.60.1,2024-03-25 15:38:00,,,1.60.1
8a280e31-c234-42e4-a118-f3ab11eda04e,Jeferson Bruno,https://play-lh.googleusercontent.com/a/ACg8ocKmyyki7ggQdQsyZN4hqrqtc_PshVwQLmi8ue-M5tQkU3esHg=mo,Gostei cheio de promoções,5,0,1.60.1,2024-03-22 07:16:47,,,1.60.1
1796f05b-2b0f-46a8-a3ab-8d16780446cc,Edglayson Silva Maciel,https://play-lh.googleusercontent.com/a/ACg8ocK6910g1uPlTlqu8zk9dSW2SpBqEg75BbSh9ZQFdro3OPvi=mo,Muito bom!!,5,0,1.60.1,2024-03-22 01:38:21,,,1.60.1
c1d1ec5c-476a-4b5f-bc98-553729e2e830,clebson.mc silva,https://play-lh.googleusercontent.com/a-/ALV-UjXVUODbut5pCXJIJkCl2YBqasKd5qTWYje1huJZVt3f2sQDtQ29,Muito bom vale apena...,5,0,1.60.1,2024-03-21 22:38:16,,,1.60.1
0d928509-9bbc-44e5-817a-c6c986cd508d,Pris Aiello (Prisaiello),https://play-lh.googleusercontent.com/a-/ALV-UjU8EHq-cgZRmefl303C9cY8wqm5_UyDeJ-FY6LR8Xv4buAnUnH_9Q,Muito bom!,5,0,1.60,2024-03-19 20:50:03,,,1.60
db6c85d7-2549-47a0-9cfb-0662ba13fc1d,GEISY S.,https://play-lh.googleusercontent.com/a-/ALV-UjUoFemOqR4dSc-Keds2vLIf8850iABAL0IKKiTselcdc3uEzDlE,Muito bom.,5,0,1.60,2024-03-19 15:17:57,,,1.60
dc6af3b6-b316-43a4-a243-76c40efd872b,Rei Silva,https://play-lh.googleusercontent.com/a/ACg8ocJefXBEfac1n538bF1bN_BXImuolzKeivMpL29exMj6yiudDg=mo,Otimo,5,0,1.60,2024-03-19 12:58:24,,,1.60
33fa757d-18a4-45d7-a512-b8d049bf4cf4,oseas Ribeiro,https://play-lh.googleusercontent.com/a/ACg8ocJLGnVjgC3zTPT8iGTgz9Sp47isTlq7C6xvv86aqKCe_U-XWA=mo,Uma excelente navegação,5,0,1.60,2024-03-18 21:42:26,,,1.60
65778655-a8b9-4c91-85af-16d77eabc047,daniel silva,https://play-lh.googleusercontent.com/a-/ALV-UjUiiNMroyeIz2_YsRas8Ffm2n0pG03szAUhixZFCluhrzLYIlw,Show gostei,5,0,1.60,2024-03-18 13:49:06,,,1.60
addff07d-2023-45b9-90df-af3a54fcc45b,Daniel Augusto,https://play-lh.googleusercontent.com/a-/ALV-UjV-PM_0CZDVixmSU73EpUqpICKb7Q8ABpMtk_tpwt6t8vtxIP1y9w,Legal,5,0,1.60,2024-03-18 11:23:22,,,1.60
090bb470-7bc5-40ee-b024-3efaf00eb755,Elber Moraes,https://play-lh.googleusercontent.com/a-/ALV-UjWuNxbNstoex46-lj6aQBRXT-tJ_agta3MXgOMBYf2N3TC65pn8,Sensacional,5,0,1.60,2024-03-18 07:50:02,,,1.60
1db1d9b9-e0c8-4dbf-a093-269b3141f66f,andré oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjXJOUWjyJOoNjXxQos5rdTSAgLITWgkefJu0wN4TU6ej8Wx7yt5,Sensacional,5,0,1.60,2024-03-17 23:55:39,,,1.60
20bda412-dcb3-4b89-ba70-c10f3ce117d3,Robinho silva,https://play-lh.googleusercontent.com/a-/ALV-UjX0jsR3ckpaUC_Z2I-xMWZWaGGBiieV38wbUBYtu0GHq78vF6OA,Excelente 👏👏👏 sensacional ótimo app,5,0,1.60,2024-03-17 20:44:28,,,1.60
9d24fc76-040b-4e70-bef3-b8065a7d019c,Diorgenes jacinto,https://play-lh.googleusercontent.com/a-/ALV-UjXouq6Akp-uN8JJxVoUVs7Lv85Us-zKhRibCZDY-P98tV6VxbNHbA,Muito bom,5,0,1.60,2024-03-17 19:54:59,,,1.60
49a2bd91-8c0d-451e-ad57-fe982ccf2608,Eduardo Gonçalves Rodrigues,https://play-lh.googleusercontent.com/a-/ALV-UjWnCLkliwm6SpCkQkLHjFKMIGmL1a2s_xMLe7ALSbXUvDY5GteP,Muito bom 😸😸😸,5,0,1.60,2024-03-17 19:46:55,,,1.60
eab3f0d1-7450-4e0f-b371-9e7d98016532,Roberto Dos Santos Nascimento,https://play-lh.googleusercontent.com/a-/ALV-UjWQdN1yikH0DdZRf6izydBgAt15NsQqw2ZDi6wd1ABVZHqyUlKR,Sensacional o intuito do aplicativo 🤩,5,0,1.60,2024-03-17 19:30:17,,,1.60
84682938-062f-4bf0-8430-62ba88b95d43,jhoninhac6,https://play-lh.googleusercontent.com/a-/ALV-UjXwB4Y_AsQT-JYIzHt1JPgdMAwyt1dOiliXpsZXoca4l2MbUbDH,Sensacional...,5,0,,2024-03-17 19:04:16,,,
f46b15a6-2e68-4c91-884f-f09f7340ddda,David amaralgta,https://play-lh.googleusercontent.com/a-/ALV-UjX5V6RW5QDz-3kFTU2t9zTvBEQV0VN7ne7BggWFwaQNnbgvzZgruQ,Top,5,0,1.60,2024-03-17 19:02:38,,,1.60
58c69eea-4a7d-49cf-8d89-ad49aa829ddb,Josealves Dasilva,https://play-lh.googleusercontent.com/a-/ALV-UjVJRhLS604RAhaktyq3-G0B-wsxFpIaI9OVg4hYGZOPrztx5uU,Muito bom 😃,5,0,,2024-03-17 18:49:34,,,
493a0b2d-a300-4426-819d-0181af9d0ffd,Valdeir Da Silva,https://play-lh.googleusercontent.com/a-/ALV-UjUAnF4HNt2LwherOILUCdvQIi8zHXUSaWhX9oNj0wW7INf3Z3hA,"Gostei,muito bom",5,0,1.60,2024-03-17 17:59:08,,,1.60
c0b5788b-ff3d-4d32-ac63-e7948e26f9c8,Alex Gomes de Lima,https://play-lh.googleusercontent.com/a-/ALV-UjXHONkQv710wWCYvbf287pCDZGn5O18-1SA_Az16z_VPuOFkCEzCA,Good,5,0,1.60,2024-03-17 17:54:21,,,1.60
f0283436-dbd8-43cc-8193-4505b6c11bd0,wallace Borges,https://play-lh.googleusercontent.com/a-/ALV-UjWUySiDEOdxeJnSAxJzFVy95_mPt2u-7I6TMFRNPujxM6w_DlBT,Sensacional,5,0,1.60,2024-03-17 15:07:38,,,1.60
5aa8aa36-d4ab-4b8b-8e3b-2e8b62be29a4,Jaco Pereira,https://play-lh.googleusercontent.com/a/ACg8ocJhHne4B7bAb0LKAkK0qVcgQfp_bMc2Cf8P2QTW5pkBxwcyKw=mo,App fácil de usar,5,0,1.60,2024-03-17 09:34:27,,,1.60
ea3df5c4-a17c-45cb-a0f1-6eb4a3c6951f,Sonia Criss,https://play-lh.googleusercontent.com/a/ACg8ocIBhivBWjP7HJ-73OvaI4sDtTTF6l_QOdkIDEx3dL0dwced_w=mo,Por gentileza..dá licenca aqui..kd o profissionalismo da Probit? Rejeita 2 vezes o KYC e diz não saber o motivo da rejeição? Colega pqp manda na limpa Me achou feia e resolveu recusar minha foto?seja mais explicito pra resolvermos logo isso..🤬🤬🤬conversa fiada essa,4,1,1.60,2024-03-16 22:52:42,"Dear Customer,

We apologize for the inconvenience. Please report the error with a screenshot and detailed information via our official customer support channel (https://cs.probit.com/hc/en-us/requests/new).

Kind regards,
ProBit Global",2023-08-25 03:52:31,1.60
8338c623-930e-471f-92b7-a6bf7b85ff86,Game Play35,https://play-lh.googleusercontent.com/a-/ALV-UjWmMGjDdaFFQHYpPIgnN_aRCIt7zB9txK2mZdCGUjVB58mrpFuS,Amo probi global melhor exchange de todas,5,0,,2024-03-16 20:51:25,,,
5d7fecfb-ce26-4ce8-a05c-6aa7b26c4ece,Vaguinho,https://play-lh.googleusercontent.com/a-/ALV-UjVW93wsf-7eq5_Vuz84CgstJbYUbeAuhppCZ4eMhy-nLruTmV_W,Top EXCHANGE 👍🏼,5,0,1.60,2024-03-15 12:33:43,,,1.60
38ec77da-231d-4838-8bea-097fcef46bba,Venâncio Lousada,https://play-lh.googleusercontent.com/a-/ALV-UjUXVxaUDnfnurFE1UfbnheZSP6s1qXkXc2bmaqh9NtUrnS4x5BJ,Para utilizar à confiança!,5,0,,2024-03-15 07:01:46,,,
d48ab596-946c-4552-9b6a-4b8fa921d976,Welligton Gonçalves,https://play-lh.googleusercontent.com/a-/ALV-UjUfvHwkv-lFS2f0ZlqOftI8gY_DssDa-WF0RToAEASreuTCsk8,Excelente aplicativo,5,0,,2024-03-15 06:25:50,,,
fe0121e6-669c-4853-ad84-7f5ad02f40fe,Ricardo Reis Dis Santos,https://play-lh.googleusercontent.com/a/ACg8ocIjFhEGA33NLJQCc9C-lDrRafhawmEmwwPpluKvwMw-I4z9PA=mo,O app tem travado o que pode ser?,1,2,1.59.1,2024-03-07 10:35:29,,,1.59.1
f03ced5f-1446-40bf-837d-b3d5bd76ca97,Ivanildo Melo,https://play-lh.googleusercontent.com/a-/ALV-UjUbU2hTqYZtSJ979Mq4j7H3IMf2GEWfGMnfoRlzNdyqNnW4ecqJwA,"Acho que é uma boa corretora de criptomoedas, o suporte atende bem, só que para transferir as moedas as taxas ainda são altas. Também falta o sistema de conversão de criptomoeda para outra, igual tem na Binance. Caso consigam resolver esses pequenos detalhes fica quase perfeita! Att. Ivanildo Melo",4,9,1.59.1,2024-03-05 06:20:21,"Dear Customer,
Please visit the following FAQ for deactivating OTP Authentication App: https://www.probit.com/en-us/hc/900000927323-How-to-Recover-Account-after-Losing-Access-to-OTP-Authenticator-App-or-Deactivate-OTP-Authenticator-App. If this doesn't work try to contact us: https://cs.probit.com/hc/en-us/requests/new.
Kind regards,
ProBit Global",2024-01-16 21:20:33,1.59.1
d2c0bfda-2a74-4dbf-95f3-6b84b61fdcc5,Benedito Filho,https://play-lh.googleusercontent.com/a-/ALV-UjVZF0W87igg6ybMPUpgBWKzgjWLOypAdJKKjMLGVX724ErNyKjV,"Não recomendo, é o único entre vários apps instalados em meu celular que dá erro e não abre",1,0,1.59.1,2024-03-05 04:47:35,,,1.59.1
8d043c1e-f111-4005-9c5a-7d8336fcf34c,Maurilio Oliveira,https://play-lh.googleusercontent.com/a/ACg8ocIJY8b0lWOI6vO1WPAFKOSEqBTDEYO7FvGNr1ZpsjvheEZwWQ=mo,"Muito ruim a corretora pior vc não tem como trocar uma moedas saque mínimo muito alto ,pessimo ,tentei fazer o saque e não consegui ....",1,3,1.58,2024-02-19 23:04:28,"Dear Customer,

Thank you for your interest in ProBit Global! Please contact us via our official customer support channel and share your valuable feedback.

Kind regards,
ProBit Global",2024-02-21 22:44:19,1.58
335333a0-d422-4d02-b72f-21f79148a2d9,Cassio Araújo,https://play-lh.googleusercontent.com/a/ACg8ocK_Z0ut3usr6pwWFUXIXNqG3yT-3lUHyEZ6JsVrO8VxALgFhgLx=mo,"Depois da atualização, deste mês, estou com problema na Exchange, não mostra as moedas que eu tenho, e nem as moedas que são negociadas. Não está funcionando nada?",1,5,1.56.1,2024-01-03 21:17:40,"Dear Customer,

We apologize for the inconvenience. Please report the error with a screenshot and detailed information via our official customer support channel (https://cs.probit.com/hc/en-us/requests/new).

Kind regards,
ProBit Global",2024-01-04 05:44:17,1.56.1
e9285350-fd81-40bd-b7f9-57dc99457a27,Carlos Normando Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjWKIcCW1UbFGarkMC5BNJyZRL4nV87vbH7SdWqoEc2WeqL7tQuu,"A pior corretora, se você tiver um problema com seu número de telefone você perde a conta ou eles automaticamente cancela. Eles não são como as de responsabilidade como mercado Bitcoin, Binance e mexec. As outras corretoras se você tiver um problema com seu número basta confiar que você e o proprietário da conta.",1,1,1.55.3,2023-12-24 16:49:08,"Dear Customer,
Thank you for your interest in ProBit Global and contacting us! Please visit the following FAQ article page: https://www.probit.com/pt-br/hc/900001019586-How-to-Update-Phone-Number . If the FAQ does not satisfy your inquiry, please create a ticket for the ProBit Global Support Team via Contact us .
Kind regards,
ProBit Global",2023-12-26 21:55:24,1.55.3
942a89a4-10df-4f14-b77a-b2da4b03d150,Amarildo Alves,https://play-lh.googleusercontent.com/a-/ALV-UjUZFdU7n91zAyxjcdjuqIQxtw-Y3CWMpjAyNBAM-X8iIdjawBq0Uw,Aplicativo estar falhando continuamente. Já tem 2 dias e tenho uma boa quantia de cripto moeda da fone token e não estou conseguindo acessar o app Oque pode ser ? Quando melhora volto e dou 5 estrelas,2,1,1.55,2023-11-16 20:42:50,"UPDATE: Please try to update to the latest version (1.55.1). If it's still not fixed after updating, contact us through: https://cs.probit.com/hc/en-us/requests/new

Dear Customer,

We apologize for the inconvenience. There are some glitches & our technical team is working on it. Please bear with us.

Kind regards,
ProBit Global",2023-11-17 02:23:30,1.55
ded81f41-abda-4d61-b111-49a85a24f6e1,F. Silva Fernando,https://play-lh.googleusercontent.com/a-/ALV-UjW2EJsKIexsVLPQ2QYZ4L7oz1uYR3W28JFBMQuEiJgqyeiTby4,"Não sei qual foi o motivo mas a App não abre no meu telem e diz que não está a responder, já a desinstaler e instalei...Mas ela funcionava bem antes deste problema.",1,1,,2023-11-16 19:17:58,"UPDATE: Please try to update to the latest version (1.55.1). If it's still not fixed after updating, contact us through: https://cs.probit.com/hc/en-us/requests/new

Dear Customer,

We apologize for the inconvenience. There are some glitches & our technical team is working on it. Please bear with us.

Kind regards,
ProBit Global",2023-11-17 02:24:18,
bc659869-c8f0-4fc0-a1e4-5e6210e08a06,Nicolas Santana,https://play-lh.googleusercontent.com/a-/ALV-UjWa_5kXRYjEQyrkX59FV3C9P-3oOcpBS7QBZouKM1W3pkNpZ5gn,"Lixo, não tem opção de Market e não consigo vender mais minhas Criptomoedas simplesmente nunca vende. Puro scam. Não é possível vender as suas Criptomoedas.",1,0,1.54.1,2023-11-06 15:37:19,"Dear Customer,

We provide three trading pairs with market orders: BTC/USDT, ETH/USDT & BTC/ETH. Your trade, or Limit order, may be difficult to complete if the price or amount is set too far from the current prices of the opposite action. In other words; to sell a coin, one or more matching buy orders must be found.

Kind regards, ProBit Global",2023-11-07 21:56:09,1.54.1
38b27c92-ba0e-4716-9f1e-7d56a5c34886,Mr Scorpions,https://play-lh.googleusercontent.com/a-/ALV-UjXvZqHD5bU86idHa3dC37rRCrTzCOYXXe4e2QLhefAkbvKckWw,application very easy to operate and very intuitive. I RECOMMEND,5,0,1.53.1,2023-09-29 14:04:07,"Dear Customer,

Thanks for recommending us! Stay tuned for more awesome features in the futures.

Kind regards,
ProBit Global",2023-10-10 21:54:41,1.53.1
1b0b4692-afba-426a-8240-b6a0ec4314cb,JOSÉ ALMEIDA,https://play-lh.googleusercontent.com/a/ACg8ocI6orUidjX3dWXNzrJnSU-7PfgHuMAqGr1Id_fGuvHfydu2WA=mo,"Simplemente magnífica, está muito fluída, dinâmica e com excelente ofertas e Airdrops para todos os usuários.",5,1,1.53.1,2023-09-29 10:40:31,"Dear Customer,

Thank you so much for taking the time to leave us feedback.

Kind regards,
ProBit Global",2023-10-10 21:53:49,1.53.1
e7382587-7293-4603-ada7-30fd825cf67d,Rodrigo Santana,https://play-lh.googleusercontent.com/a-/ALV-UjU-9JHGTlWCoY50ydYmrfhh3GNEulYt8aDm6XEUyb_a9QeJb4ni,"Probit Glabal é a melhor plataforma de cryptomoedas, possui toda segurança e tecnologia capaz de suprir a todos os usuários. Possui uma gama de ferramentas para melhorar o desempenho do usuário e dos investidores, tudo na palma da sua mão. Venha já para a Probit Global.",5,0,1.42,2023-09-27 20:19:53,"Dear Customer,

Many thanks for your positive feedback! We hope to add more features in the future, please let us know if there is anything we should improve with our current products.

Kind regards,
ProBit Global",2023-10-10 21:49:38,1.42
c231619e-990f-46db-918e-6bb44092a0d3,Daniel Araujo,https://play-lh.googleusercontent.com/a/ACg8ocIVXKSQxuQkSEknuIKRbNCmtxO9cIKu8gNpVviOzPMbAw5cwQ=mo,"Exchange top, a melhor das melhores",5,0,1.53.1,2023-09-21 11:22:32,"Dear Customer,

Thank you for your review.

Kind regards,
ProBit Global",2023-09-27 05:15:32,1.53.1
d28261f0-0105-4396-8c47-aecad703b852,DAVID SILVA E BATUCADA,https://play-lh.googleusercontent.com/a-/ALV-UjWOLJihdcNiCEZkThqlDgLxBfHgFoc9c_c30Z6aQF916uHAHAUs,Ótimo app gosto muito,5,0,1.53,2023-09-19 20:06:04,"Dear Customer,

Thanks so much for sharing your experience with us.

Kind regards,
ProBit Global",2023-09-27 05:12:10,1.53
35d8f6f2-d3ce-4380-a20f-79983a617d61,Ivan Gonzalez,https://play-lh.googleusercontent.com/a-/ALV-UjWTHQ3_NfFqaEW9m5avGTDo7qcOR3tTEhR4-bWxZ6BQdZR3Udc,"ProBit is proving to be very good, I can carry out all transactions without any problems, five stars!!!",5,0,1.53,2023-09-18 13:22:02,"Dear Customer,

We're happy to hear you've had a positive experience!

Kind regards,
ProBit Global",2023-09-27 05:09:55,1.53
6c75cf9c-abc7-48fb-83ef-f59216eeabc5,jadilson moura,https://play-lh.googleusercontent.com/a-/ALV-UjWIbpGCli-ZrHWuZr5qY7nxk6PxSK_kcdaXxnj2XqamY5_TNKnO,Ótimo aplicativo e de fácil uso.,5,0,1.53,2023-09-18 03:29:09,"Dear Customer,

Thanks so much for sharing your experience with us.

Kind regards,
ProBit Global",2023-09-27 05:01:21,1.53
5cf66893-7fc7-4d84-9d56-785d1fb7be1a,Kleber Kleyton,https://play-lh.googleusercontent.com/a-/ALV-UjUjY385dfhqdIBPLUj0R-IxzcQFtq6nurKLMlmEU3_O3GsAfCU,Top,5,0,,2023-09-17 03:10:11,"Dear Customer,

Thanks so much for sharing your experience with us.

Kind regards,
ProBit Global",2023-09-27 04:54:54,
6a94ff7f-47c8-43e4-bc43-07421bb5904f,Fabio Lalu (Lalu),https://play-lh.googleusercontent.com/a-/ALV-UjWzhw5dydgJdp_ana1lXAKTeExZsPeEeMVlDjlczdHph1FyCbNFKQ,Top!!!,5,0,1.53,2023-09-15 22:48:20,"Dear Customer,

Thank you for your review.

Kind regards,
ProBit Global",2023-09-27 04:55:04,1.53
fea71162-942a-4955-a878-5bdbd7095585,Djair Silva,https://play-lh.googleusercontent.com/a/ACg8ocL9qmlCt3zEpTRoitijBYK_oATYUIpU-dr5b2c6AB8w6NvCoA=mo,Ótimo,5,0,1.53,2023-09-09 22:19:25,"Dear Customer,

Thank you for your review.

Kind regards,
ProBit Global",2023-09-27 04:57:59,1.53
5ab34f58-228d-4699-a9f9-fdce7cb20fc3,utcha ff,https://play-lh.googleusercontent.com/a-/ALV-UjUSF790PMKJ6pbTh1ekoQdNXhSmMYZpNgs4tXfFUkPPExiqpm-E,Muinto toop 😍😍,5,0,1.53,2023-09-09 14:31:12,"Dear Customer,

Thank you so much for taking the time to leave us feedback.

Kind regards,
ProBit Global",2023-09-27 04:58:24,1.53
d368555d-5f1d-4485-bd26-96aa9dc432e5,Denilson Borges,https://play-lh.googleusercontent.com/a-/ALV-UjVPkWh2ysNy6BNAjVv35MX8tP2Us5yIsf9ByTeuWY6CbY7qhSk5,👍,5,0,1.53,2023-09-08 06:54:54,"Dear Customer,

Thank you so much for taking the time to leave us feedback.

Kind regards,
ProBit Global",2023-09-27 04:54:03,1.53
e15e44b4-f826-451b-ae91-1b677146697b,Bruna da silva,https://play-lh.googleusercontent.com/a/ACg8ocKSS0nrI2atAGgYgh2hoyQlQ1zSjaRePyQ8A7bshcxP381_AA=mo,Muito fluido e simples,5,0,1.52.6,2023-09-07 06:53:17,"Dear Customer,

Thank you for your review.

Kind regards,
ProBit Global",2023-09-27 04:52:35,1.52.6
4179ae70-1031-4038-97d0-0f1b809dd5a1,Laerte Fonseca,https://play-lh.googleusercontent.com/a-/ALV-UjVl1zmxAK2crFLpR-IQ9s7BtdFNY5B2BC8uUesT3M1xZgXvNo1jNg,Ótimo aplicativo,5,0,1.50.0.1,2023-09-07 00:01:26,"Dear Customer,

Many thanks for the 5-star rating. If there’s anything we can do to improve our offering, please let us know!

Kind regards,
ProBit Global",2023-09-27 04:52:27,1.50.0.1
f395442e-e1d9-48d0-bbf6-3ff6fe6ed03b,Crypto Moedas,https://play-lh.googleusercontent.com/a-/ALV-UjVH0QfBWnutxWQPfyq5joQ-F-7Vkmh1YbryCkSsjsDXIrQVSeA,Top,5,0,,2023-09-06 10:16:33,"Dear Customer,

Thanks so much for sharing your experience with us.

Kind regards,
ProBit Global",2023-09-27 04:52:09,
ecd555dc-c1a1-49de-a062-7f48ca67cc89,Emanuel Dutra,https://play-lh.googleusercontent.com/a-/ALV-UjU4u1jiePPA-DrlWU-moapq5P4epEl4o_sNZJDtumtpGvWYgyLx,"Probit é top demais, sempre facilitando a vida de todos amantes de criptomoeda.",5,0,1.52.6,2023-09-01 22:32:51,"Dear Customer,

Thanks so much for sharing your experience with us.

Kind regards,
ProBit Global",2023-09-27 04:46:12,1.52.6
