reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
5e83f05c-3243-4725-a5e3-800181062fd4,Junior Pestana,https://play-lh.googleusercontent.com/a-/ALV-UjUbBVGi3jifObxAhC7eIBeMelfpeYUggah41UAOSfoReBzYLz1D,top,5,0,3.9.5,2025-07-07 11:47:06,"Thank you for your high rating and positive review!
We are very pleased that the app meets your expectations. We are constantly working to improve it and appreciate your feedback.
If you have any suggestions or comments, feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-07-08 21:56:40,3.9.5
2c12465f-0c49-443e-bc3f-3afb42ff2898,Gilliard Nascimento,https://play-lh.googleusercontent.com/a-/ALV-UjWTxjoZeV93aQKwDwRb95by095DeqHicWAzvTp37LHTLpQ5yDT0,perfect,5,0,3.9.5,2025-07-06 18:01:53,"Thank you for your high rating and positive review!
We are very pleased that the app meets your expectations. We are constantly working to improve it and appreciate your feedback.
If you have any suggestions or comments, feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-07-08 21:57:37,3.9.5
c86a3f65-442e-4a0c-9b1c-7c8bd5bb45a8,Jorge araujo,https://play-lh.googleusercontent.com/a-/ALV-UjVLWXg-c88iKwXAVeZLdyQIM8E5dme_c1LtWoy_d7iBANp1SyE,Adotei está carteira.,5,1,3.9.5,2025-07-06 11:39:32,"Thank you for your high rating and positive review!
We are very pleased that the app meets your expectations. We are constantly working to improve it and appreciate your feedback.
If you have any suggestions or comments, feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-07-08 21:58:46,3.9.5
48e26004-b284-4042-a43d-6a44a21e711c,Eliana Lata,https://play-lh.googleusercontent.com/a/ACg8ocJpB2r9ngcP0huTE1Asyi3JvstGpTOSFp5oG4dvDUq5WetWEA=mo,ok,5,0,3.9.5,2025-06-25 18:40:17,"Thank you for your high rating and positive review!
We are very pleased that the app meets your expectations. We are constantly working to improve it and appreciate your feedback.
If you have any suggestions or comments, feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-06-26 23:06:07,3.9.5
083ee4af-6f78-493a-86ca-17f8e1b13c22,Henry Torrellas,https://play-lh.googleusercontent.com/a-/ALV-UjWVewqZLvZW1g_nuSIHveqYiwIxahOyP12ej8ZTjCjnpINqzN3z,I liked. top,5,0,3.9.5,2025-06-18 04:15:58,"Thank you for your high rating and positive review! We are very pleased that the app meets your expectations. We are constantly working to improve it and appreciate your feedback.
If you have any suggestions or comments, feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-06-18 16:15:26,3.9.5
eb42bf6d-2623-423e-9ac9-b5d1f48adc7b,Ricardo Daniel Cruz,https://play-lh.googleusercontent.com/a-/ALV-UjXN860c1U4XBVW47XBYBOx78dJRUE4c_gvhQ7meXEjv7hVPlhgO,"até agora não tenho nada a dizer, vamos ver depois",5,0,3.8.6,2025-05-26 08:16:15,,,3.8.6
96528ad9-1c7a-4227-99da-ee7266f03f3c,Doce Pão,https://play-lh.googleusercontent.com/a-/ALV-UjW9XcPMy-eBnmpl_xDQ3bmMNvNIJDyLeVqMaiJ74qZZQvW-FpYP,uma APP muito fácil de trabalhar.. recomendo ❤️,5,3,3.8.6,2025-05-15 10:37:08,"Thank you for your high rating and positive review! We are very pleased that the app meets your expectations. We are constantly working to improve it and appreciate your feedback. If you have any suggestions or comments, feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-08-17 13:33:53,3.8.6
aa02aaf7-77e9-438f-a6c3-6d72065043a2,Junior,https://play-lh.googleusercontent.com/a-/ALV-UjW3KAYT9_MqesgMP4xCy-Lqqi5rq-2BCz4QqrHyRzxtF2EASTfH,muito bom,5,0,,2025-05-08 13:05:20,,,
1d1ca98d-df1f-4c8c-94fb-91b2d574954e,Alisson Diego,https://play-lh.googleusercontent.com/a-/ALV-UjV38upngWHh-7RyaM1tk2h4ZvKiVAJVkW9K9tQ81v9_YL19kk4,ótimo,5,0,,2025-05-03 00:09:49,,,
7dbfb5e2-a79b-45f3-93de-0b77c49bc91b,Eduarda Silva (Duda),https://play-lh.googleusercontent.com/a-/ALV-UjU-gE-XoAfkfk0NokHHbq3H8XKMaNC6i1YmpNR3q1HdZPC8n1YLZQ,ótimo app,5,0,,2025-04-27 21:52:31,,,
841f6c4e-3d8e-465a-ad24-c4cb751a36c6,Ivo Marino,https://play-lh.googleusercontent.com/a-/ALV-UjUtYglf2bBOmtH2TICl9unMPmF2FmjkquP5J13QpXtzdWln4meI,"Muito bom app para completar está faltando o simple coin, parabéns.",5,3,3.8.2,2025-04-22 07:43:39,"Thank you for your high rating and positive review! We are very pleased that the app meets your expectations. We are constantly working to improve it and appreciate your feedback. If you have any suggestions or comments, feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-08-13 01:33:32,3.8.2
96a903c4-8ff9-43f4-a8cd-6023b6d69bdc,cw Ms oficial,https://play-lh.googleusercontent.com/a-/ALV-UjXt8I4aGEkn4hxReVwNVDePzVEs_RQtx39IGyPmaOyfjJ1viBxc,aguardando o lançamento,5,0,3.8.0,2025-04-08 12:59:25,,,3.8.0
3d250884-2366-4df0-b734-e35a128ba727,Iury Martins,https://play-lh.googleusercontent.com/a-/ALV-UjW8iE6Cn1D5mL_DlIjYlnCtkJU_4qDDKeE1hFBsnVn6iTF_SqZMYQ,good,5,0,,2025-03-27 07:30:09,,,
1d6dd29f-48fc-4cb3-ad9f-82f845999037,Thiago Henriques,https://play-lh.googleusercontent.com/a-/ALV-UjUneLKhGe_skAF66Gn11ACTZ4Ql1RUgSjW8U1lo6qOPKIeO3Nqm,app com bug. não consegui nem entrar nele.,1,1,,2025-03-24 07:53:26,"Thank you for your feedback and review. We’re sorry to hear that you encountered an issue while using the app. We’ll do our best to resolve it as soon as possible. Please contact us at support@simple.app or via the in-app chat with more details — this will help us address the problem more efficiently. Best regards, The Development Team",2025-04-26 22:19:00,
08457e98-6f44-4a22-ac68-12e39c7c573f,Aloísio Faria Magalhães,https://play-lh.googleusercontent.com/a-/ALV-UjWhf1zyt4dyDYhfVCCaAqds2uTYG7LgmW-f0Pg3bqTk708c1PwK,good app,5,0,,2025-03-19 16:24:02,,,
c4d9ed0a-e735-469d-b582-1cfe10405ca8,Celio Duarte Moçambique,https://play-lh.googleusercontent.com/a-/ALV-UjW11RlMI8Axn08FjNgP17Iop_aBWDsuxNflN0TgQv1KDw0CXNs,Até agora parece ser bom,5,1,3.7.6,2025-03-14 06:47:05,,,3.7.6
b4168fdc-38f0-4599-a344-4ee201a1c3a2,Marcos Ferreira,https://play-lh.googleusercontent.com/a/ACg8ocI5y0oDSAwfdpljx1peyfVf36UxhzWO158BZa3cGS3ul6B-dQ=mo,"Pensei que era algo simples, mas é complicado demais, nem consegui depositar nada..",1,1,,2025-03-13 20:02:37,"Thank you for your feedback and review. We’re sorry to hear that you encountered an issue while using the app. We’ll do our best to resolve it as soon as possible. Please contact us at support@simple.app or via the in-app chat with more details — this will help us address the problem more efficiently. Best regards, The Development Team",2025-04-22 23:55:39,
a6bff264-54df-4bd6-98eb-af3c1a4bb80b,Bernardo Benitez,https://play-lh.googleusercontent.com/a-/ALV-UjX6IbIePyoqUS7xdb6ZFLIif7qk5ECRI6ic-tFlZJXbcoyyOQWn,Nice app,5,0,3.7.6,2025-03-13 17:09:48,,,3.7.6
f7dd1122-5344-4b02-98df-82346f772bd8,Carlos Meireles,https://play-lh.googleusercontent.com/a/ACg8ocJwyedc4nbbYnfRWpVKRvt4bWltNn4sNAWzyEfStjNrQM-Ca9s=mo,Bom,5,0,3.7.5,2025-03-08 01:23:25,,,3.7.5
a3aef777-4336-4fc3-a7eb-b56775115fb6,Anselmo Neves,https://play-lh.googleusercontent.com/a-/ALV-UjVMmsplc71IoGC262rI4OU7J7TDORT96gPZCnDcWg-HgAeqea13rw,Melhor APP do Telegram,5,0,3.7.5,2025-03-04 15:51:41,,,3.7.5
cee32fbb-cc59-4781-ab93-e64ec6c55dbb,Roseneide C.Lima,https://play-lh.googleusercontent.com/a-/ALV-UjVdVJHbfRegt67ucDdFKg68tU_8TdaOjz2LWmjfkR-N_-RhFLMpIw,Gostei! achei bem simples!Top!👍👍👍,5,0,3.7.2,2025-02-24 08:07:51,,,3.7.2
8bb74c6d-1c03-4c3f-949c-154c7829fba8,Daniel da Silva,https://play-lh.googleusercontent.com/a-/ALV-UjVfBU-1OtjBeBckfrgKz1kvd7Uf7be6u7ogP1T98WF_svyI4mk,"Até o app tá bom, tem alguns bugs nele mais da pra navegar um pouco.",5,3,3.7.2,2025-02-22 19:54:59,"Thank you for your high rating and positive review! We are very pleased that the app meets your expectations. We are constantly working to improve it and appreciate your feedback. If you have any suggestions or comments, feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-08-13 01:39:54,3.7.2
7074d1c6-6fd5-4440-81b7-ceb5bebe0f69,Vlade Vlade,https://play-lh.googleusercontent.com/a/ACg8ocKNf3G5-LIN4BIL38IZ2izrhp63s1rNPlj8Sufx5r1tUIc0oA=mo,Very good apps,5,0,3.7.2,2025-02-22 09:09:43,,,3.7.2
e6006fd2-4578-45b2-9831-525411de95d9,Rodrigo Penha,https://play-lh.googleusercontent.com/a/ACg8ocJ-9fcLtfV9eh9qVWp3x1QZy51rCzagAUcPt7YpY2aSpoA5hVU=mo,Nice,5,0,3.7.2,2025-02-21 06:28:39,,,3.7.2
68444e9d-b0b1-41c7-9536-c70e378da0ed,William Lamborghini,https://play-lh.googleusercontent.com/a-/ALV-UjUlAU60DLAwJvd3LVzFPhLxh-CEdkKTLHzWwdG4_tRs_bqj2kz3,"Com certeza é ótimo app, o que mais gosto é a facilidade de compra crypto, agora só falta o lançamento da sua moeda silmplecoin",5,4,3.7.1,2025-02-18 04:20:39,"Thank you for your high rating and positive review! We are very pleased that the app meets your expectations. We are constantly working to improve it and appreciate your feedback. If you have any suggestions or comments, feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-08-17 13:32:36,3.7.1
76c30634-aeab-420e-a6fb-a87b2f93ac37,Manuel Fontes,https://play-lh.googleusercontent.com/a/ACg8ocK--cCmObevRs1QcH4SwBYAIdMvjdoTOPCN5jvAGFVzjWl8qA=mo,Testing it to see if i can earn some money and use it to real cash,5,0,3.7.1,2025-02-17 17:27:12,,,3.7.1
3ed7082c-8d8b-4f0e-b1a0-7c2b8f25b535,Mario Vasconcelos,https://play-lh.googleusercontent.com/a-/ALV-UjXfMtXqQiO08EHYH7Q1PPjAmWCPJsXIxUgoQZPM9PR00RTXlmAS,Just awesome,5,0,3.7.1,2025-02-15 20:45:54,,,3.7.1
119bde03-610a-4298-a5b1-ec8fe8440d31,Sucesso Top,https://play-lh.googleusercontent.com/a-/ALV-UjUbltCjndAVP8f0FXLawVmY_ld-18ctiyoj5tyn8qCTtBcm9ySQ,Projeto top,5,0,3.7.1,2025-02-11 10:58:02,,,3.7.1
112fc035-83e6-4c74-abf5-c40dfc2edf70,Afonso Adão Miguel Carlos,https://play-lh.googleusercontent.com/a-/ALV-UjXRWlT8GKGA_I9bWFCQeN3Yvknb5c7ciXDhlWenk3fe7S7RlYQ,"Olá, acabei de instalar o aplicativo, não estou a entender muita coisa, mas dá pra perceber que é fácil de manusear. A minha questão é o seguinte: Como faço para adicionar o meu cartão bancário? Uma vez que pretendo receber transferências de outros aplicativos.",3,5,3.6.0,2025-02-03 14:06:07,"Thank you for the high rating! We truly appreciate your support. If you ever have suggestions or ideas for improving the app, we’d love to hear from you. Feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-05-19 00:39:12,3.6.0
f858ea58-53df-4fe7-847a-f899a25e8f41,António Rodrigues,https://play-lh.googleusercontent.com/a/ACg8ocK3A-UOUs34DSJAC9khriBOiIf0s72I6VTMO7LVFva2oHQvFw=mo,App simples e intuitiva!,4,1,3.6.0,2025-02-02 16:18:52,"Thank you for your high rating and positive review!
We are very pleased that the app meets your expectations. We are constantly working to improve it and appreciate your feedback.
If you have any suggestions or comments, feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-07-07 20:44:29,3.6.0
36706cb4-5efd-4c1a-8d64-9fcb85b0b2e0,Elza Elena Do Nascimento Mariano,https://play-lh.googleusercontent.com/a-/ALV-UjUrXXAVw90wpjOrhlfYbN1ZSsBdv3AtXC23PsohQ1U5tI5_z1bL,Adorando!,5,0,3.6.0,2025-02-02 08:24:40,,,3.6.0
95fcfd37-8775-44cf-9141-2a43ef7d49c4,wellington gonçalves,https://play-lh.googleusercontent.com/a-/ALV-UjXH66dolFSyz_zee_sd2YWBsCbtCEMOWmOd6jwdFzQh2T4LntITBw,Ótimo app e o bot já dá pra mandar pra carteira,5,1,3.6.0,2025-01-31 05:07:16,,,3.6.0
1df74c11-caad-43fa-8ef6-4a6f013714dd,bitcoinpizzaday,https://play-lh.googleusercontent.com/a-/ALV-UjWHPuC9kDsvPnCbB0QyY2ukujRZtFbwjfmLu05O8kSz9DHxVwU,Muito bom aplicativo,5,0,,2025-01-30 12:04:55,,,
2b26c09b-d716-4cba-90c9-d5be356f52ab,Ronaldo Malegoni Oliveira,https://play-lh.googleusercontent.com/a/ACg8ocK5W1q139R_VIToKWXKAJehDIhKqLiDmQRc4OuridqC1HHzlw=mo,Estou amando simplecoin. Tem muito futuro próspero,5,0,3.6.0,2025-01-28 11:04:15,,,3.6.0
c155acb5-d902-4108-91c9-b81a22924a90,Betao Doidao,https://play-lh.googleusercontent.com/a/ACg8ocJNHqYmqpoUgXBQOtjLW1tF7VCFpkrf2oG3cR7nA7yVGuUcFA=mo,Bom,5,0,,2025-01-24 14:05:59,,,
acf3b76f-7079-4a12-b03c-3a471db5c7f6,Artur Sôlha,https://play-lh.googleusercontent.com/a-/ALV-UjVXHnBF-3UEo0xQ0PzQ2fXBEOCLD3jBoOFNfkbIuQyX0Ft1pq_t,Show de bola,5,0,3.5.2,2025-01-22 15:38:29,,,3.5.2
28ab7e26-063b-463e-81f4-f15a916e60cc,Vitor Santos,https://play-lh.googleusercontent.com/a-/ALV-UjX-fMatmPleKUYV4VRm6r0BSPi8izIAkWQ10BmYAUydkQndOcVy,óptimo,5,0,3.5.2,2025-01-22 07:15:24,,,3.5.2
59c190aa-851c-41c6-8193-d22c6e4e2557,Luiz Carlos Caiado Filho Caiado Filho,https://play-lh.googleusercontent.com/a-/ALV-UjVi-OJOX2_Trv3kqLgfzzsqRaFiXIsQF7xDLQgp_azKOLzKUTQ,"Merece 50 milhões de estrelas aplicativo funciona perfeitamente super honesto estou totalmente satisfeito aplicativo paga direitinho nota 50,000,000,00 milhões e um projeto super promissor tem futuro tem suporte técnico a página do Instagram muito bem informativa excelente projeto",5,21,3.4.1,2025-01-19 19:19:51,"

Thank you for your high rating and positive review!
We are very pleased that the app meets your expectations. We are constantly working to improve it and appreciate your feedback.
If you have any suggestions or comments, feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-10-16 01:27:18,3.4.1
686c8ea2-6b24-44d7-a56d-a3f2041dc5f8,Antonio Cerqueira,https://play-lh.googleusercontent.com/a/ACg8ocIBli_wBV9yKzmoLuhJMQA5L6PaSJz7on2ji6NaidbeynNXVv8=mo,"Just descovering,sounds interesting.",5,0,,2025-01-18 18:50:02,,,
13821cc4-7bfe-4cd7-99bf-bb64ba761341,ca,https://play-lh.googleusercontent.com/a-/ALV-UjWmXCzaTrw8N52vXc7WHuZqHxCBb9e3B247aE1LGTxQF3wr9ORA,Good,5,0,3.5.2,2025-01-18 16:14:14,,,3.5.2
b8f704d5-3c2d-4df0-83c2-8409f5874e16,Luiz Carlos Santos,https://play-lh.googleusercontent.com/a-/ALV-UjVkUc3O9ZqDtDlaZynxg9v2vcaZfcWB4bsweWEKDWhE4A9Ql65mYg,Excelente projeto,5,0,3.4.1,2025-01-17 14:00:50,,,3.4.1
e8fc3203-1d37-4e58-a357-4f537d5e6516,Luis figueiredo silva,https://play-lh.googleusercontent.com/a-/ALV-UjVgFjunflgYzTXjXMgmKDYoJ4p50Ax5ez7nkBY9Bl-rg26kCB5STw,"Muito agradado com Simple. Tudo muito fácil, até o conseguir um IBAN europeu, o que facilita as transferências. E se o objectivo é ganhar algum, a seção Earn oferece taxas bem atrativas. Como reza a canção, ""Simple, the best""!",5,9,3.4.1,2025-01-11 15:06:40,"Thank you for your high rating and positive review! We are very pleased that the app meets your expectations. We are constantly working to improve it and appreciate your feedback. If you have any suggestions or comments, feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-08-13 01:47:36,3.4.1
2b181754-8645-407a-86eb-34b88022cc03,Filipe Souza,https://play-lh.googleusercontent.com/a-/ALV-UjW-X1RkYjdg5UlbQ_m6bS5BJzws78YAqacW1-uGb2CYvOeAAmMN,App top de mais!!!,5,0,3.4.1,2025-01-11 01:35:03,,,3.4.1
4f942e13-b954-406c-82a8-4665e7d851d9,Agropesca Ibiá,https://play-lh.googleusercontent.com/a/ACg8ocLCncq5q6mUoUT1oeYk4KEDU4nUrW-dodpxLeVuPWwaciDVrQ=mo,Muito bom,5,0,3.4.1,2025-01-08 11:55:12,,,3.4.1
dccf5c2d-5bbd-41f4-90d5-181feac36b47,William Gomes Mussuei,https://play-lh.googleusercontent.com/a-/ALV-UjUToIdMSpAGyqDqsR65amEHqngkZ2qucDYkwpbhFXKqaO0FPbLv,Nice,5,0,,2025-01-08 09:36:20,,,
994da50d-4117-4ac3-8c2d-7afc58b1a4b9,Marcos Araújo,https://play-lh.googleusercontent.com/a/ACg8ocL5-uVSsBfn0i20PmaAaV8FDoe4Z_JcEuPrEuwMxjdKZW3c2A=mo,top,4,0,3.4.1,2025-01-07 21:39:18,"

Thank you for your high rating and positive review!
We are very pleased that the app meets your expectations. We are constantly working to improve it and appreciate your feedback.
If you have any suggestions or comments, feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-07-27 01:46:46,3.4.1
0f7dd399-b48c-4aec-ac49-bea892245d42,Leo Mawa,https://play-lh.googleusercontent.com/a-/ALV-UjUefNM32Tjp4868ChUNOmSnCI8w1iNhBehz1ry9SRxsba89I2A,Promissor,5,0,3.4.1,2025-01-07 17:17:17,,,3.4.1
26c98251-49db-448f-b761-40c44a841100,Bruno Pereira,https://play-lh.googleusercontent.com/a-/ALV-UjWZLUXEaCkRfcBN6I8HUjuCaLpG0lzNIG-2j62JoUubGHW8o-vM,Gah,5,0,3.4.1,2025-01-05 12:33:21,,,3.4.1
35e5d4d8-2dec-4c6e-b8ff-b9232c4fd6a9,Mario Silva,https://play-lh.googleusercontent.com/a/ACg8ocLhNqawPiQV3Ny7MacpsbaIxckZieB18AOa4sUHEOcOuYue2g=mo,The best of them,5,0,3.4.1,2025-01-05 10:35:15,,,3.4.1
29baa017-3aee-49f9-932c-02683ee7b30f,Anibal Lucas,https://play-lh.googleusercontent.com/a/ACg8ocKpxGJVxbfTaJDwn24CvG3L-5tDn7yGB_jL9M_WASe1xagLUg=mo,Muito simples de usar !,5,1,3.4.1,2025-01-04 08:35:36,"

Thank you for your high rating and positive review!
We are very pleased that the app meets your expectations. We are constantly working to improve it and appreciate your feedback.
If you have any suggestions or comments, feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-11-01 00:54:05,3.4.1
b111e409-1487-4834-8be4-85f2a34b1564,Luís Costa,https://play-lh.googleusercontent.com/a/ACg8ocKl1X0Czk6av95h1OsaNofgm-5QhDE99YjH82QzZkxGmYUmWg=mo,Aplicação simples e fácil de usar,5,1,3.4.1,2025-01-03 17:52:09,"Thank you for your high rating and positive review!
We are very pleased that the app meets your expectations. We are constantly working to improve it and appreciate your feedback.
If you have any suggestions or comments, feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-09-16 19:25:59,3.4.1
2864d279-4371-43a4-83e4-51e823d601cf,jorge romao,https://play-lh.googleusercontent.com/a-/ALV-UjXXvoOlTKIE-tXKwNNoGa001hL7io8hMPKzGdTox0HT-xm8j3Bx,Muito obrigado adorei,5,0,3.4.1,2024-12-31 09:48:53,,,3.4.1
d0862992-b82c-4664-84ea-243402a4e01c,Alan FDA,https://play-lh.googleusercontent.com/a-/ALV-UjW6UAJkxVEaCm3pjbBYH0bTc0RT8QEBEu872Jy9xoNjWfh3M66F,Good,5,0,3.4.1,2024-12-30 20:52:32,,,3.4.1
df40dd18-6d82-46f0-a396-f607fb9aaba3,Simei campos,https://play-lh.googleusercontent.com/a-/ALV-UjVvANzfxqXVDOtCePD-D16SAoBYL37rbuAPmEFDTjWUoTKCLV4jjg,Top app,4,0,3.4.1,2024-12-26 12:16:50,"

Thank you for your high rating and positive review!
We are very pleased that the app meets your expectations. We are constantly working to improve it and appreciate your feedback.
If you have any suggestions or comments, feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-07-27 01:47:11,3.4.1
a448df75-7d33-4e55-b5e3-ef5415d05f98,Nani Valda,https://play-lh.googleusercontent.com/a-/ALV-UjVOTz4mm5m4d0flZH9Smf3mKmMax0s85D45FrogeS2DZf4AD-w,Testando,5,0,3.4.1,2024-12-23 18:44:58,,,3.4.1
0f2ae727-43c6-4888-b929-9292e382982b,Wilson Camargo,https://play-lh.googleusercontent.com/a-/ALV-UjXd8_8_sVJiOT-r4fawQmNSueFc7vWXhCPMKA0w37TL8fxcu3tjbg,Muito boa experiência,5,0,3.4.1,2024-12-22 16:33:07,,,3.4.1
7fcfa191-c2ab-43fb-bf9f-9853f784bbfe,Carlos Massaro,https://play-lh.googleusercontent.com/a/ACg8ocJeCx1IdevIv1ereoE-uN9LF9V1i5dsVSE-RVwaEuhIIlFDOA=mo,very good app 😌,5,0,3.4.1,2024-12-14 22:31:06,,,3.4.1
ae1e0354-1642-4c30-89e3-6774ba2b7a73,Mconche,https://play-lh.googleusercontent.com/a/ACg8ocIiFRDI76tfl4cDxd7EXeOxDioVKb6WCsqtHV2WF-afyCs3XA=mo,"Gente cuidadosa. Descargué esta aplicación. Hice el depósito cuando fui a validar documentos. Los documentos están siendo negados... y el valor está en el sistema... tengan cuidado, reportemos esto a interpol para que investigue. queremos solución",1,0,3.4.1,2024-12-11 18:00:26,"Thank you for your feedback and review.
We’re sorry to hear that you encountered an issue while using the app. We’ll do our best to resolve it as soon as possible.
Please contact us at support@simple.app or via the in-app chat with more details — this will help us address the problem more efficiently. Best regards, The Development Team",2025-04-30 01:52:19,3.4.1
edf83e9f-f711-409d-bd65-81ae2ecc583d,fernando magnus,https://play-lh.googleusercontent.com/a-/ALV-UjVMYoyUEP5xdaqUlHdKBjE0LmHo0YTWE73e4uiCS4AloPR50ryY-Q,Cinco estrelinhas,5,0,,2024-12-11 14:51:50,,,
