reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
920cc05b-37ec-4bd9-a14a-a013de031e37,Elenilson Santos,https://play-lh.googleusercontent.com/a-/ALV-UjWHZasiXQPHNHpmdUQa0et9iYcZjftPnuqix8P_3QBXKjFYFQ3G,no momento estou gostando vamos pra frente.,5,0,25.43.16,2025-10-28 15:06:11,"Uhuu! Fico feliz que você esteja gostando do Exodus até agora, Elenilson 😎 Fique ligado para mais atualizações interessantes do aplicativo em breve. -BT",2025-10-28 16:47:40,25.43.16
dd0648f7-d4ad-4ecc-a71c-9cff0de82ed0,Charlles Specter,https://play-lh.googleusercontent.com/a/ACg8ocJE943ngefTeoHkpgReeYIpEf4yakly0GwjdfiiuzprhzWSIw=mo,A carteira é excelente mas o cartão virtual deixa a desejar um pouco pois poderia ter a mesma finalidade de pagamento como os apps de banco pagando via Pix assim seria menos embaraçoso para realizar pagamentos.,5,0,25.43.16,2025-10-28 12:14:19,"Obrigado por dedicar seu tempo para compartilhar seu feedback conosco. Agradecemos muito. Encaminhei suas observações para nossa equipe de desenvolvimento, para que possam analisá-las com mais atenção. Se tiver alguma dúvida ou precisar de mais alguma coisa, estou à disposição. 🙏 – CC",2025-10-28 12:45:40,25.43.16
d530aaf8-281d-4aa2-86e9-9d47a10732a2,Mario Costa,https://play-lh.googleusercontent.com/a-/ALV-UjVpeWnM7lR_sTrnjLrbfSCXPjcY6Yfvh1DuSzBV6MsqzI0hld6w,top,5,0,25.40.14,2025-10-25 12:15:11,"Thanks, Mario! These 5-star ratings are what keep us going. They let us know we’re on the right track. Always feel free to share more feedback or suggestions—we’re all ears. 💯 - CC",2025-10-25 12:22:34,25.40.14
3331ad5b-30cf-40c4-b5c4-739411856d9f,Rafael,https://play-lh.googleusercontent.com/a-/ALV-UjWLQd44iH5ka95fw517ISwRTL71oHgALK_J5h2us3mFNteVzhmQ,"Melhor carteira de criptomoedas, tem muitas funções boas!",5,0,25.40.14,2025-10-24 16:59:29,"Uhul, Rafael! 🙌 Sua voz fortalece nossa comunidade. Obrigado por trazer sua paixão por cripto para a Exodus. Juntos, somos imparáveis. 💥 – CC",2025-10-24 17:18:13,25.40.14
95051e77-e140-4c6f-a2de-1e48a2e38145,Júnior dos Santos Mendes,https://play-lh.googleusercontent.com/a-/ALV-UjU8vFxuTqpvBIoA0Th3yz7pRNYh1DZ5Y92R_Jz_2sM2LDOzLjDC,Excelente Wallet,5,0,,2025-10-19 15:33:07,"¡Woohoo! ¡De eso estamos hablando, Júnior 😎! Gracias por la excelente reseña de 5 estrellas. Si alguna vez necesitas algo, estamos a solo un mensaje de distancia en support@exodus[.]com. Nos encanta ayudar a nuestros compañeros Exodians 🤝 -BT",2025-10-19 15:40:44,
5a81449e-efc8-478d-a4cc-138698112eed,Ideudino Neves,https://play-lh.googleusercontent.com/a-/ALV-UjWB996HAo_O2CPQlBoAiggqQ4NGYN6NKF534i_xljSFPmnpjtCh,estou gostando muito bom e seguro 🔐🙂,4,0,,2025-10-18 19:40:41,"Que bom saber que você está gostando, Ideudino! 😄 Ficamos felizes que esteja se sentindo seguro com a Exodus. Se pudermos fazer algo para tornar sua experiência digna de 5 estrelas, conte com a gente 💫 -AV",2025-10-18 20:52:37,
1aac3c35-2f1f-474f-bc1f-d936f5ea830d,Rodrigo César,https://play-lh.googleusercontent.com/a-/ALV-UjWxLNl6BBAW_oGAZ6e4yb3gslRXOBAUVMzuufPlWnZFckmUynuy,ótimo,5,0,25.40.14,2025-10-10 22:59:01,"Excelente

Obrigado pela sua avaliação de 5 estrelas. ⭐️ Estamos felizes que você esteja gostando da sua Carteira Exodus, Rodrigo. Sinta-se à vontade para entrar em contato conosco em x.com/exodus. Estamos disponíveis 24 horas por dia. É ótimo ter você conosco. 🫶 -MW",2025-10-11 01:16:38,25.40.14
8521f92b-64d0-4dc8-a41d-f2cd5f4f0e77,JORGE LEANDRO RODRIGUES,https://play-lh.googleusercontent.com/a-/ALV-UjW5AMczhUP18FL1eqDE4w2-r8c9LBlNWdwIz6ea_wCh40YKkYLNbg,"Excelente carteira, fácil, rápida e segura. Seria muito bom incluir mais camadas de segurança, como uma passphrase por exemplo. Mas no geral é excelente e sem bugs, o que é essencial no dia a dia.",5,2,25.40.14,2025-10-08 20:12:23,"Muito obrigado pelo seu feedback e avaliação positiva, Jorge! 👑 Ficamos felizes em saber que você está gostando da sua experiência com o Exodus. Agradecemos suas sugestões para camadas de segurança adicionais 🔐 -AV",2025-10-08 20:33:21,25.40.14
8e90a67f-a13b-4685-adc2-40058ee1e65a,Alessandro Vasconcelos,https://play-lh.googleusercontent.com/a/ACg8ocKCWZ8SIyJiuIuJviGaqC6_TmdoxdmBXFWcYC1pb1i0vQfiyg=mo,poderia ter graficos mais detalhados indices de desempenho,4,1,25.37.14,2025-10-03 13:44:03,"Entendido, Alessandro — faz todo o sentido. Muito obrigado pelo feedback; é assim que conseguimos melhorar cada vez mais a experiência para vocês. Se tiver alguma dúvida, não hesite em entrar em contato. Estou aqui para ajudar. 🙏 – CC",2025-10-03 14:09:28,25.37.14
e442963e-9dad-492f-b54e-890af77a3a44,Hanry Abreu Araujo,https://play-lh.googleusercontent.com/a-/ALV-UjW4tPaFQUlV5j0P8vpD6D-O6LwXTzQMHCZFea88oJGfGEMFE0bJBQ,A melhor,5,0,25.40.13,2025-10-01 00:53:48,Obrigado pela sua avaliação. Ficamos felizes que você esteja gostando da sua Carteira Exodus. Esperamos que você a compartilhe com seus amigos cripto. É ótimo compartilhar a jornada das criptomoedas com você. 🙌 -MW,2025-10-01 01:39:44,25.40.13
f2193aa4-7e4f-4349-9d68-98135e444fa3,Betania Melo,https://play-lh.googleusercontent.com/a/ACg8ocJF4sQpNHg7eI8IpxWZ-oAEbFsRXhq9m_MKmm-EdqGzytfN2w=mo,tem dado bug no meu samsung simplemente não abre mais o app já tentei desinstalar e instala denovo mais com o tempo volta o mesmo problema,3,0,25.37.14,2025-09-30 02:52:03,"Olá,
Olá,
Não consigo imaginar como você está se sentindo. Esta não é a experiência cinco estrelas que buscamos. Você se importaria em enviar os detalhes para support[@]exodus.com? Nossos engenheiros de suporte estão à disposição para ajudar você a colocar sua Carteira Exodus em funcionamento novamente. Estamos sempre aqui para ajudar. 🙏 -MW",2025-09-30 04:47:01,25.37.14
f710491a-82c0-45ff-8ba9-21cdec199da9,Júnior Mendes,https://play-lh.googleusercontent.com/a-/ALV-UjUWJxW0xM8M8m49eXVpQcgPzQ97OH7hbFYMnapaV1Lwbng1mo7xVQ,Excelente Wallet mas falta adicionar mais camadas de segurança como os apps de autenticação Google autenticador por exemplo etc... Peço aos desenvolvedores que pensem sobre isso e adicionem está opção seria mais uma camada de segurança o que poderia aumentar a confiabilidade no app.,5,0,25.37.14,2025-09-29 13:17:52,"Entendemos perfeitamente o que você quer dizer 🤜🤛 Como só você tem as chaves, recursos como a autenticação de dois fatores funcionam de forma diferente com a autocustódia em comparação com contas tradicionais. Dito isso, a segurança é sempre nossa prioridade. Obrigado por compartilhar suas ideias 💙 -GR",2025-09-29 13:45:50,25.37.14
10bbc49b-6dec-4861-9dbd-2f44f99c003a,Daniel Tavares,https://play-lh.googleusercontent.com/a-/ALV-UjVXDCBa-8haOe02RLfNKZ-VJQxbBaVdQbL1IxflpN-NvR_Rd4wbxQ,muito bom o app,5,0,,2025-09-27 01:49:08,"Obrigado pela sua avaliação. Ficamos felizes em saber que você está gostando da sua Carteira Exodus. Adoramos ter você conosco, Daniel. 🙌 -MW",2025-09-27 03:31:36,
810ff2aa-0203-4b67-9f69-e2388d77bc0e,CRYPTO MANIACO,https://play-lh.googleusercontent.com/a-/ALV-UjWlrdz5YL95FyLAg6c2-doFhJxM-LJIMQ6-KSuEfmd9qQe4yIND,não está abrir,1,0,,2025-09-24 12:36:00,"Obrigado por nos avisar. Tente atualizar o aplicativo para a versão mais recente. Se ainda estiver com problemas para abrir sua carteira, escreva para support@exodus[.]com para que possamos verificar isso com você. Estamos aqui para ajudar 🙏 -KV",2025-09-24 13:02:12,
da687815-0c4c-46ab-98b7-df95ebe51b4d,Paulo Alexandre Bolou,https://play-lh.googleusercontent.com/a-/ALV-UjW5pH0hn2cXC7Xox7OtVtil9DeqbFrWCNfNNLOXewuh2tr375b4,De momento iniciando novos conhecimentos com apps.,4,0,,2025-09-18 18:34:23,"Olá, Paulo! Obrigado por experimentar o Exodus. Espero que você goste da experiência e seu feedback é bem-vindo aqui 💬 Também temos um excelente suporte ao usuário, caso precise de ajuda, pelo e-mail support@exodus[.]com. Desejamos a você uma jornada tranquila! 🥂 -AV",2025-09-18 18:56:10,
03337473-9864-4e03-9a7d-82c992fb04fd,Marcos Felipe Silva,https://play-lh.googleusercontent.com/a/ACg8ocIiUAOQu4cQFrTbri5mPUv3yybUQdyx7IlVBAQwm1tuH9kP5w=mo,ótimo,5,0,25.37.14,2025-09-18 14:09:00,"Obrigado pela sua ótimo avaliação de 5 estrelas, Marcos. Estamos muito felizes em nos juntar a você nesta jornada com criptomoedas. Fique ligado para mais melhorias com as atualizações regulares do nosso aplicativo 🦾 -BT",2025-09-18 14:45:17,25.37.14
1b85d917-d2e3-4996-9689-fb1c7cefda30,Davidson Andrew,https://play-lh.googleusercontent.com/a-/ALV-UjXqWPsZrsL0wkRT7AkzftpxdUWUiwrJkb3wCOmJ9S2InYwnEuTUmQ,"perfeita , espero q permaneca assim",5,0,25.37.14,2025-09-15 20:16:48,"Perfeito mesmo — e continuaremos fazendo o possível para que continue assim. Obrigado pelas palavras gentis, Davidson 🤝 -BT",2025-09-15 20:42:22,25.37.14
53c98cf4-84ac-4261-b56b-8f93e8e1dad5,Raimundo x 2x,https://play-lh.googleusercontent.com/a-/ALV-UjWBXaqTusR9wn8l6Q1wYXKhWXYUwu4ocQtqYNtwLZBtDPtK5u4k,excelente,5,0,25.37.14,2025-09-15 04:33:42,"Agradecemos suas palavras gentis. Significa muito ter você na comunidade Exodus, e ainda tem muito mais por vir 🚀 -KV",2025-09-15 04:54:32,25.37.14
4d75ebe0-ba39-4a72-ac43-6e524354a261,Charles1 Lopes,https://play-lh.googleusercontent.com/a-/ALV-UjW8jCZ1nzUGrT9q3Ub2JjgnwdbimWjmKGbiHsUlHIMIMuv9Y2E,bom,5,0,25.34.10,2025-09-13 21:54:52,Você alegrou o nosso dia 🥰 Muito obrigada pelo carinho. Estamos muito felizes que você faça parte da família Exodus! - VF,2025-09-13 22:17:05,25.34.10
afd5c9d8-121f-46f8-9cf5-a73f9e8190fb,DIEGO GULARTE DA ROSA,https://play-lh.googleusercontent.com/a-/ALV-UjX21X5UzBV9pqMPY1ryrI3h1Fjl--URC_bW0cTm-javAIuslbH2,carteira muito pratica,5,0,25.34.10,2025-09-06 14:09:22,"Suas palavras significam muito para nós, Diego! 😍 Ficamos super felizes em saber que você está curtindo a simplicidade e o design do Exodus. Estamos sempre aqui para tornar sua jornada cripto incrível. 💯 — CC",2025-09-06 14:53:47,25.34.10
28b29ea3-05c5-4aed-b8af-94e2e5f92d1c,Rodrigo Gomes,https://play-lh.googleusercontent.com/a/ACg8ocLCNSC7c3mLWX7s54eN503Bej7KD1wAJ9QfeAotOnZmjgHeDA=mo,muito bom,5,0,,2025-08-29 20:44:23,"Uau, Rodrigo! Sua avaliação fez o nosso dia 🥹 Estamos felizes que você esteja gostando do Exodus e prontos para ajudar sempre que necessário 💪 –AV
",2025-08-29 21:01:56,
b1a3d2e4-211e-4095-98ea-d09974c4100f,Beatriz Rotta,https://play-lh.googleusercontent.com/a/ACg8ocJ6bynxtti1rLJwviJS107Hrx7BBrc5d0clbGYBSkFxhI7kBQ=mo,ótimo,5,0,25.34.10,2025-08-29 15:16:24,"Muito obrigado, Beatriz! Estamos em uma missão para nos tornar a carteira cripto nº1 do planeta, e lendas como você tornam isso possível. Essas avaliações 5 estrelas nos impulsionam. 🔥 – CC",2025-08-29 17:07:55,25.34.10
0daec8a4-1693-457a-8c98-e6209a1046d0,anderson Gonçalves,https://play-lh.googleusercontent.com/a-/ALV-UjXxoqV8JOshN5HM71woZxM0oBCEuDfPVEuW-6ewuNYSUdkh0BF7Zg,ótima wallet principalmente para Btc. opção para pix ser implementada.,5,0,25.34.10,2025-08-25 18:49:57,"Arrasas, Anderson! 🎸 Obrigado pela avaliação de 5 estrelas. Ficamos felizes por saber que a Exodus está a satisfazer as suas necessidades em criptomoedas, especialmente para BTC. Anotei o seu feedback e, se puder explicar um pouco mais sobre a ""opção pix"", adicionarei isso às nossas notas também 🤝 -BT",2025-08-25 19:35:06,25.34.10
e4edff74-c080-4692-8c86-677da26ca1f2,Sidnei Rodrigues,https://play-lh.googleusercontent.com/a-/ALV-UjVUSLsRA5BMS8bWtJVJ7jClYdJi2E3jQjn0XxXS6tQKCyqQ2ec,eu gosto muito da Exodus....🤩🤩🤩🤩,5,0,,2025-08-25 16:46:42,"Olá! 🎉 É sempre ótimo ler comentários de pessoas como você. Comentários como esse nos motivam e energizam a continuar desenvolvendo recursos incríveis para todos vocês. Estamos constantemente atualizando e adicionando novos recursos para tornar nossa carteira ainda melhor, então fiquem de olho. Muito obrigado pelo carinho! 🥰 - VF",2025-08-25 17:56:46,
7e4dbeaf-2150-4326-9b52-9d9fc9d4e4d8,Airton Gaspar,https://play-lh.googleusercontent.com/a-/ALV-UjVoijxc22YfOb7SpafARCvEhW3hNp6vO-GFHqFlyjXEv5U0e5U,"boa noite, estou dando uma estrela , fui consultar a minha carteira que era para ter 2.900.000 shib , simplesmente sumiu.",4,1,25.34.10,2025-08-20 22:30:22,"Obrigado pela mensagem e sentimos muito que você esteja enfrentando esse problema. Por favor, verifique se você está na carteira correta e se o token SHIB está habilitado. Se tudo estiver certo e o SHIB ainda não aparecer, entre em contato com a gente em support[@]exodus.com com o endereço da sua carteira, vamos ajudar a investigar. 💯 - AC",2025-08-20 22:30:36,25.34.10
61c668f1-25ca-4552-b268-d27d137a1bab,juca karklin,https://play-lh.googleusercontent.com/a/ACg8ocLBr6_qaVpquiDjRkqusG1KZ1PeMdwxiGjglz_S5Q4ExMOo8g=mo,bom,5,0,25.34.10,2025-08-19 22:10:55,Olá Juca! 👋 Obrigado pela avaliação de 5 estrelas! Conte-nos se tiver alguma sugestão ou recurso que gostaria de ver em nossos próximos lançamentos. Sua opinião é muito importante para nós. 🧑🏻‍💻 -VF,2025-08-19 22:37:03,25.34.10
c213d699-949b-4803-806e-6fc57e51dcf1,Mateus Oliveira,https://play-lh.googleusercontent.com/a/ACg8ocLYuoIe80sl5jP5amGnKiG9z1Ex3Pjy2Yh4hIR9AdA-3yUM3XQ=mo,recomendo,5,0,,2025-08-19 13:40:55,"Ouvir que você recomenda o Exodus é música para nossos ouvidos, Mateus 🎵 Obrigado pelo feedback e por fazer parte da comunidade Exodus 🥂 –AV",2025-08-19 15:55:27,
e535768d-4e0d-4f36-8809-88c3e9b8a608,Nettho Rhamos,https://play-lh.googleusercontent.com/a/ACg8ocIpsKkJJWEas1CUh8PtnyXRe7LiOS4yP4t_ONen54tniqahNg=mo,Venho aqui de volta agora para elogiar principalmente o suporte que respondeu todas as minhas msgs por e-mail e não mediu esforços para me auxiliar e tbm resolver um probleminha com meus ativos. Tanto me auxiliou bem como tbm resolveram o problema.,5,4,25.31.13,2025-08-19 09:44:51,"Que bom que conseguimos ajudar você rapidamente. É isso que buscamos. Não hesite em entrar em contato sempre que precisar de ajuda, nossa equipe de suporte está sempre à disposição. Obrigado por fazer parte do ecossistema Exodus! 🙌 -KV",2025-08-19 11:44:45,25.31.13
c122efe3-6c29-480f-9f39-9c43e2fcadfb,joão carmo,https://play-lh.googleusercontent.com/a/ACg8ocJnYkd03Hgx3NE2jHOGKnYzwKyel8q6P9k_qUbAfxAsQRIHFJA=mo,"**Avaliação da Exodus – Experiência negativa com perda de ativos (12/08/2025)** No dia **12 de agosto de 2025**, tive uma experiência extremamente preocupante com a Exodus Wallet. Utilizei exclusivamente o navegador Web3 interno da plataforma, sem conectar minha carteira a nenhum site externo. Mesmo assim, ativos importantes foram transferidos sem minha autorização. ### Tokens perdidos: - **AETHweth** – aproximadamente US$1.150, referente a staking anterior na rede Ethereum - **BTCB** – apro",1,1,25.31.13,2025-08-18 10:52:00,"Olá João, o que você descreveu definitivamente não deveria acontecer, e queremos ajudar você a investigar. O próximo passo é nos enviar um Safe Report da sua carteira para que nossa equipe possa investigar o ocorrido. Entre em contato com nossa equipe o mais breve possível pelo e-mail support[@]exodus.com. -GR",2025-08-18 11:09:39,25.31.13
9d2d0ff0-915a-4014-b503-97316caea4f8,Humberto Bernardo,https://play-lh.googleusercontent.com/a/ACg8ocINfE8qJj0UmoPJC3T4y07uw98apU2jWD6nov-wnxisN1ILkQ=mo,top,5,0,25.31.13,2025-08-15 18:33:24,"Thanks for the shoutout, Humberto! We're pumped you're enjoying your wallet 🌟 Got questions or feedback? Hit us up anytime 🤗 -AV
",2025-08-15 18:35:03,25.31.13
3f38a320-827b-452d-88a6-0862a7ec2757,Danilo Gross,https://play-lh.googleusercontent.com/a/ACg8ocIIhkR0U1KOByLKVv5vJtba48kxHX88HudTpyTJfNUYGlI8N5c=mo,"baixei hj 14/08/25, app nao aceita click na tela, tá brigado.",1,0,25.31.13,2025-08-14 17:44:51,"Thanks for alerting us. Please send us an email to; support[@]exodus.com. Send along any screenshots of the issue, we'll be able to investigate this together.🙏 -VF",2025-08-14 17:56:27,25.31.13
7abd5bf9-920d-4dfd-9764-c315cd23877c,Jonathan Batera,https://play-lh.googleusercontent.com/a-/ALV-UjXfMee6aeJ0SCq4sP2vb0NRDkQbmSHmQU0gr9F5EgzidHih0Jsdcg,Very Coo,5,0,25.31.13,2025-08-11 13:00:08,"Appreciate the love, Jonathan! We poured a lot of work into making the wallet as cool as your favorite playlist on a summer drive. Stay tuned — the next wave of features is gonna make “cool” feel jealous. 😎 – CC",2025-08-11 13:15:35,25.31.13
7d61e442-c64d-469d-ac93-edbc5cd7957e,Oliv_F Arlei,https://play-lh.googleusercontent.com/a/ACg8ocL7sooTb9F9oDMJz0oedNpxMd9hxzhFf87qVup9wN1o0YulY20=mo,"funciona bem e é segura. Poderiam melhorar as taxas, de conversão!..",4,0,25.31.13,2025-08-07 13:04:37,"Obrigado pela sua avaliação. Não cobramos pelo envio ou recebimento de criptomoedas. No entanto, as redes cobram taxas de transação. Todas as trocas são feitas por meio de provedores de API terceirizados. Exibimos a conversão na sua tela antes da troca. Em caso de dúvidas, envie um e-mail para support@exodus[.]com. Estamos aqui para ajudar. 🙏 -MW",2025-08-07 03:15:33,25.31.13
f7f0a99e-d35c-4594-afc8-8ed22b253b3a,wechorkowski,https://play-lh.googleusercontent.com/a/ACg8ocJywNw57DvFKuguO4BesQ3mJBn6gpRSXUVslx4lz4VHH7dNcQ=mo,excelente,5,0,25.31.13,2025-08-07 12:24:02,"Olá, suas vibrações positivas iluminam o nosso mundo 💡 Obrigado por fazer parte da jornada do Êxodo. Estamos sempre aqui se precisar de ajuda 🤝 –AV",2025-08-07 14:44:21,25.31.13
fcb24c13-5597-444f-9b73-6def02057490,ivanildo ferreira,https://play-lh.googleusercontent.com/a/ACg8ocJlDiAxZw3e-5cgSH3jkA6llyLjSW-SMyMYbUx43xjRkBuGlw=mo,muito bom,5,0,25.31.13,2025-08-06 10:57:10,Obrigado pela avaliação máxima. 💯 Fico feliz que o Exodus lhe proporcione uma experiência perfeitamente amigável. É uma delícia. Obrigado por escolher o Exodus. Continuaremos a lançar mais melhorias nos nossos lançamentos quinzenais. 🔥 Continue a arrasar na soberania financeira! -CO,2025-08-06 11:18:09,25.31.13
