reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
1ca9f337-a171-42ba-a193-6decdb8396bc,Dieguito Policarpo,https://play-lh.googleusercontent.com/a-/ALV-UjVv7MISoEvx_9R3DTOVTpjVBfBjwYLoe3DsGFHjeiiVGSObtg,mesmo com alta renda e bom histórico financeiro não fui aprovado para abrir conta,1,0,,2025-11-28 18:41:25,"Olá! Não foi possível localizar seu cadastro em nossa plataforma através do user ""Dieguito Policarpo"". Se possível, acione nosso time para obtermos mais detalhes e poder ajudar com mais precisão. Lembrando que nosso atendimento é de segunda a segunda, via chat ou e-mail sac@bity.com.br. Aguardamos seu retorno! Equipe Bity🤗💛❤️",2025-12-01 14:00:49,
e9536985-2111-4a53-8172-aa1df9a4ac4e,Tiago Raadtec,https://play-lh.googleusercontent.com/a-/ALV-UjWUQjKGSuyTw3gAF1PDWF789Sgkkdd51k3csDYehp1hPbG4Be0dwg,parabéns criadores.,5,0,2.9.2,2025-11-27 20:22:21,"Olá! Tiago. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-12-01 13:56:20,2.9.2
7830e648-4180-4fdc-bd7b-11614322e6c4,Vanessa Chermont Dos Santos,https://play-lh.googleusercontent.com/a-/ALV-UjVZtC9Kchbf1-syRzKfj7lq9isaNln4f3DfVfaKovJhytXN6lqu,ótimo!,5,0,2.9.2,2025-11-26 14:05:29,"Olá! Vanessa. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-11-27 09:34:21,2.9.2
07c6b7a4-59e3-4a65-ac48-4c65cf83a089,Mauro Henrique Personal Broker,https://play-lh.googleusercontent.com/a-/ALV-UjUQjNS-Se_eRDnnA2IwIjjUxsXfLUDXfPfkTVKBCZLMqz6_jZc,facil de manusear e excelente cashback no cartão de crédito,5,0,2.9.2,2025-11-25 11:47:07,"Olá! Mauro. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-11-25 17:03:01,2.9.2
3475b134-b8dd-4346-98c3-6a6466897390,Adelson Rescarolli,https://play-lh.googleusercontent.com/a-/ALV-UjXRBzzeNfP2_vHpUzML8haZ9ehvKi29b3FgE-vpFc8ReYwTsD4,Facilidade em acessar ferramentas para participar do mercado sem burocracia e claro com doses extra de segurança 🛟,5,0,2.9.2,2025-11-25 10:09:06,"Olá! Adelson. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-11-25 10:12:29,2.9.2
7d564845-d37a-4d30-bf80-a84ef7f990b7,Iara Teresa Schwertz,https://play-lh.googleusercontent.com/a-/ALV-UjVsORFTr4LyQBon6oiI1dBVol2OZ17HaJc4LdPh7V47G9fpl-_fyA,Facilidade em lidar com a plataforma,5,0,2.9.2,2025-11-24 16:22:40,"Olá! Iara. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-11-24 16:25:54,2.9.2
994a543b-f04f-484f-8313-42ddc14e0dc4,Rodrigo de Oliveira Silverio,https://play-lh.googleusercontent.com/a/ACg8ocLpYSUZ8gl6u7tuE-yzzlZUG5A7XzpcngsGZMjOWSJSgIy9IQ=mo,top,5,0,2.9.2,2025-11-23 20:39:56,"Olá! Rodrigo. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-11-24 12:18:44,2.9.2
3e081dc9-a688-44ad-a0ff-03bcb195618f,Lei investe,https://play-lh.googleusercontent.com/a-/ALV-UjWZtgG7VJI4J0nL6HClik0HHmmT3cl-jvyYR7lYBUZ4KYNT3J8j,não dá pra usar!!!! fica a vida toda validando documento que nem se quer me pediu,1,0,2.9.2,2025-11-21 16:36:36,"Olá! Não foi possível localizar seu cadastro em nossa plataforma através desse contato ""Lei investe."". Se possível, acione nosso time para obtermos mais detalhes e poder ajudar com mais precisão. Lembrando que nosso atendimento é de segunda a segunda, via chat ou e-mail sac@bity.com.br. Aguardamos seu retorno! Equipe Bity🤗",2025-11-21 16:53:50,2.9.2
5b56b623-8e4f-482e-a1df-adc67f08af67,Aurélio Moreira,https://play-lh.googleusercontent.com/a/ACg8ocL9tOjax5tsMJ8FUaWtsJ2zwLXfCFTJfBvS6iijfRQANFyF5g=mo,"Muito bom. Para ser a melhor opção, falta ter opção de investir em ETF de criptomoedas. Ter a opção de escolher o gráfico mais simples e com a linha tempo completa em uma só tela. Ter a opção de comprar ETFs de ações e as próprias ações nese aplicativo.",4,0,2.9.2,2025-11-20 23:14:12,"Olá! Aurélio. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-11-21 13:19:13,2.9.2
ce0e8d04-5c84-49a5-984f-3307f8360d25,Crislaine Ribeiro,https://play-lh.googleusercontent.com/a-/ALV-UjUW7OeH9rDqWeAIVBVQ-Bswtax5MfJVqXDzUQWvbUgy4DuwAteHUA,"Não usem o BityBank, ele é uma cilada. A plataforma não valida os seus documentos mesmo você enviando tudo que eles pedem, e o pior eles liberam você para comprar mesmo com os documentos em análise e quando você vai transferir eles impedem o saque porque os documentos não estão validados.",1,0,2.9.2,2025-11-20 19:10:01,"Olá, Crislaine! Agradecemos pelo seu feedback, ele é muito importante para continuarmos melhorando. Identificamos seu chamado e ficamos felizes que o problema tenha sido resolvido. Nosso compromisso é oferecer atendimento de qualidade. Estamos à disposição para dúvidas via chat em nosso site ou e-mail sac@bity.com.br. Equipe Bity 💛🤗❤️",2025-11-21 16:52:58,2.9.2
c2982a51-c219-4667-92f6-3c182e618847,Marcelo Lobato,https://play-lh.googleusercontent.com/a-/ALV-UjVstQ3adtxCLnr4Ke_3SzMJx-CDfMUi9MmfN9XgFQHXSNQQBvp0,a empresa bitybank e uma ótima empresa responsável e resolveu o meu problema meu parabéns pelo atendimento,5,0,2.9.2,2025-11-19 15:37:21,"Olá! Marcelo. Obrigada pelo contato. Conforme nossa verificação recente, ficamos felizes em confirmar que seu cartão foi entregue. Reforçamos que estamos à disposição sempre que precisar. Nosso atendimento está disponível todos os dias via chat ou pelo e-mail sac@bity.com.br. Equipe Bity 💛🤗❤️",2025-11-19 15:03:13,2.9.2
ed6ba988-788e-4dbc-afce-878d1e4522e7,Wagner Luiz Bellan Bellan,https://play-lh.googleusercontent.com/a/ACg8ocIQUd8NFbC-hBOF4O_muS8popzi85LQdhaE_s6TWPoIYCwT2Q=mo,não fui aprovado em nada ainda não tenho oque falar,5,0,2.9.2,2025-11-18 22:04:52,"Olá! Wagner Luiz. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-11-19 10:50:10,2.9.2
db110be8-aafb-4a1c-90e0-40f232ceb0f3,Antonio Carlos Silva Correira,https://play-lh.googleusercontent.com/a-/ALV-UjX1IqazCY8bO1pq3QuFGEK43zy4moQ81w6j4zXC1PumdUQsK3g,excelente,5,0,2.9.0,2025-11-18 15:04:32,"Olá! Antônio Carlos. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-11-19 10:50:00,2.9.0
88413f1d-9e2b-4d0d-afd5-2db4f61a6e29,Juliano Pastor,https://play-lh.googleusercontent.com/a-/ALV-UjW8qD0vqD9-tA3zahZ0u2Wradis7dBwN-E_RkPFv00hzlQa6dI,app ótimo 👌 excelente gratidão 🙏😚,5,0,2.9.2,2025-11-17 10:01:32,"Olá! Juliano. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-11-17 12:05:53,2.9.2
42278e29-fa90-4dc5-9013-175eabd4c3cb,Genivaldo Amor,https://play-lh.googleusercontent.com/a/ACg8ocKh3Pes5A_n_rYvcM3WJJxoBmGiOwg6axoLFuroTt_VyZ9m7g=mo,muito bom mesmo,1,0,2.9.2,2025-11-14 18:20:34,"Olá, Genivaldo ! Tentamos contato recentemente, porém não obtivemos retorno. Se possível, acione nosso time para obtermos mais detalhes. Lembrando que nosso atendimento é de segunda a segunda, via chat do app ou e-mail sac@bity.com.br. Aguardamos seu retorno! Equipe Bity 💛",2025-11-19 10:53:24,2.9.2
50768e8c-d6ab-4cc0-9aa4-b5a5eb382803,Gleides Vieira de Mello,https://play-lh.googleusercontent.com/a-/ALV-UjVW1ZQ9c0CJOtWH_Ep7Jb_EIONRDd9PPvFvzk5vlW-vaWbzIdT2,ótimo atendimento,5,0,2.9.2,2025-11-14 16:06:08,"Olá! Gleides. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-11-14 18:47:03,2.9.2
d5da54d7-0565-4f89-8a1b-221f1d3210f5,Luciano Lima,https://play-lh.googleusercontent.com/a/ACg8ocI7yfc1bwU7A2SywJKPXUMQS2VK3lCG6eNJQ9mBYjI65RvHgA=mo,e um banco muito importante.,5,0,2.9.0,2025-11-14 08:05:26,"Olá! Luciano. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-11-14 18:46:34,2.9.0
18f99aff-cc73-4f46-b8a0-7e7bfb0674fd,Tassio Silva,https://play-lh.googleusercontent.com/a-/ALV-UjXi5OoISRzdMYh4KUpbdwAw1WGfDGgYffYH9fnVqpXB22YRTqrr,aprendi muito com esse app,5,0,2.9.2,2025-11-13 23:52:28,"Olá! Tassio. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-11-14 16:05:38,2.9.2
b87e0e66-48ea-4d41-8d55-982442a99081,MANOEL ADELINO,https://play-lh.googleusercontent.com/a-/ALV-UjWfRJgpAq4vvLEl1shl7QAWr4qwS1VL_EkcgkQDS5-zTHy89GMd,facilidade de comprar moedas digitais e usar cartão ganhando cashbak na moeda digital que eu escolhi.,5,0,2.9.2,2025-11-13 08:14:52,"Olá! Manoel. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-11-13 09:20:04,2.9.2
5d820d5d-2090-4eb9-9574-963d6af4cd08,CRISTIANO DE JESUS,https://play-lh.googleusercontent.com/a-/ALV-UjXBrhL-UWAxJwbsCgIYHwEvU93j1U2AAmqKkgbdmUBMKvQgxIg1,novidade interessante,5,0,2.9.2,2025-11-11 10:21:56,"Olá! Cristiano. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-11-11 16:47:13,2.9.2
93a7f618-5766-4f31-9a01-cc920c2c40d6,Brunno Chalega da Cunha,https://play-lh.googleusercontent.com/a-/ALV-UjVgwm4dDEg_tzWjSH_hcTiPlHzotA3cSh7ODZPZNU1SljB17co,"A plataforma dos caras é boa, com uma exceção: Complicam ao máximo a vida do usuário se por acaso você quiser sacar suas criptos para outro endereço. Mesmo confirmando o código do E-MAIL, Código 2 fatores e a sua senha de 4 dígitos, o saque fica bloqueado. Entrando em contato com o suporte, eles dizem que preciso gravar um vídeo falando que quero sacar. Se fosse só uma vez, porém todas as vezes que tentei sacar, aconteceu isso. Desisti de usar a plataforma por causa disso.",1,1,2.9.2,2025-11-11 08:00:50,"Olá, Brunno! Agradecemos pelo seu contato. Conforme nossa conversa recente, esclarecemos dúvidas e reforçamos que estamos à disposição sempre que precisar. Nosso atendimento está disponível todos os dias, via chat ou pelo e-mail sac@bity.com.br. Equipe Bity 💛",2025-11-12 10:49:12,2.9.2
8a537f3a-027c-4b64-bd43-5e8e9425c50c,edison santos,https://play-lh.googleusercontent.com/a/ACg8ocINidLnIK0r8sZXUFDrM8D0K6PI4jKmLP2dI9lkM9U3_x51yQ=mo,Aplicativo TOP !,5,0,2.9.2,2025-11-11 06:32:57,"Olá! Edison. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-11-11 09:23:44,2.9.2
3933f3b0-2907-4ea9-b46a-3e2b8289e320,Advander Junio,https://play-lh.googleusercontent.com/a-/ALV-UjUMhHsqOvYRoyrWhrwFftTH0MzI3wvNzslQ0C54wmFspo8cVThJTA,ótimo,5,0,2.9.2,2025-11-11 05:02:06,"Olá! Advander. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-11-11 09:23:45,2.9.2
d41cbdb8-ff37-469a-843b-1e90c91aea98,eduardo cruz,https://play-lh.googleusercontent.com/a-/ALV-UjWDv8GfQ789NsHMk6A2J3UDMXwjJWDxNxHvg4X2b9-EZZHdql5Hsw,ótimo,5,0,2.9.1,2025-11-08 07:38:53,"Olá! Eduardo. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-11-10 14:49:08,2.9.1
ff8b4dfc-3ca2-4686-8575-dd7a9ae43220,Flavio Silva,https://play-lh.googleusercontent.com/a/ACg8ocLXoegscCM8p8e6EybZkbdf3MaNULkMMoABBFX0P9rvTEIBtw=mo,praticidade em negociação,5,0,2.9.1,2025-11-08 00:12:55,"Olá! Flavio. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-11-10 14:49:04,2.9.1
d6e9351c-bba6-4bc6-a200-d7dbabb3e269,Marcelo Souza souza,https://play-lh.googleusercontent.com/a/ACg8ocIm3ARd_ABp9u50NA_q77pRpElkfSptv_zDt6Wgbc4tMXOOGw=mo,tudo excelente. nao tem taxa e o procedimentos sao super rápidos.,5,0,2.9.1,2025-11-05 17:22:40,"Olá! Marcelo. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-11-05 18:05:50,2.9.1
59d3b75c-a1d7-4128-a127-2ff948a48f71,Zilmara Cordova,https://play-lh.googleusercontent.com/a/ACg8ocKgDhzE65BMaf7MyfrwcI1DlmMnCF5d5Ug-Rr5ERxqGZAaQ5A=mo,prático e seguro,5,0,2.9.0,2025-11-04 15:54:26,"Olá! Zilmara. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-11-04 17:02:31,2.9.0
2af69ef8-7f4e-48d5-850f-8296358411f7,Denis Santos,https://play-lh.googleusercontent.com/a/ACg8ocJGLUCnTTXz5Cl8MsWhGpDjNY5LiQ_y8RLuCMzI6bAgGnWavg=mo,gostei é muito bom,5,0,2.9.0,2025-11-03 22:54:44,"Olá! Denis. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-11-04 09:22:45,2.9.0
fc5c3854-7c88-41f1-ba0f-0a10b87cded2,Vitor Oliveira Garcia,https://play-lh.googleusercontent.com/a-/ALV-UjVtJONyTsmv9iE-kb8IWDDn_o7zmJGZkv8uvpu_D3pZ4Lo7pGpyrA,"odiei,taxas absurdas,não atualiza o valor,recomendo pra quem quer comprar e vender criptomoedas a binance ou okx",2,0,2.9.0,2025-10-31 19:13:48,"Olá, Vitor! Tentamos contato recentemente, porém não obtivemos retorno. Se possível, acione nosso time para que possamos obter mais detalhes e esclarecer qualquer dúvida. Lembrando que nosso atendimento é de segunda a segunda, via chat do app ou pelo e-mail sac@bity.com.br Aguardamos seu retorno! Equipe Bity 💛🤗❤️",2025-11-04 10:17:11,2.9.0
dc5a1d42-3717-483a-9689-bac121c47cc6,Silvio Crispino,https://play-lh.googleusercontent.com/a-/ALV-UjUPJSZbmKg5m0baBtac50ffvFZaL5N6c5b1_5ac8RYzuqB8WT1n,Bom,5,0,2.9.0,2025-10-31 16:23:45,"Olá! Silvio. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-10-31 17:32:30,2.9.0
e8d8eb44-8993-474b-80d4-ae4403eec548,Igor Schechtel,https://play-lh.googleusercontent.com/a-/ALV-UjUIHcDtGWGD9fXmG0VBw20VsOJGgx3sHQbwBAYStUBA1oeApD2V,"Se vc valoriza o seu dinheiro e sua saúde mental, NÃO use o Bitybank. Meu dinheiro está bloqueado há uma semana por um limite anual. Após um processo confuso e lento, que incluiu uma orientação para preencher o faturamento errado em um formulário, enviei toda a documentação solicitada. Me deram o prazo de 2 dias úteis após isso. Hoje terminou o terceiro dia útil, o meu dinheiro continua bloqueado e não respondem mais no suporte. Tentei abrir uma queixa no Bacen, mas não estão registrados.",1,1,2.9.0,2025-10-29 17:28:04,"Olá, Igor! Agradecemos pelo seu contato, ele é muito importante para continuarmos melhorando. Identificamos seu chamado e ficamos felizes que o problema tenha sido resolvido. Nosso compromisso é oferecer atendimento de qualidade. Estamos à disposição para dúvidas via chat em nosso site ou e-mail sac@bity.com.br. Equipe Bity 💛🤗❤️",2025-10-30 14:21:58,2.9.0
24a51dc8-00de-4239-8407-dd71e09659d8,Almir Linhares,https://play-lh.googleusercontent.com/a/ACg8ocKo8AJYdSfqsdzyG192bITOAfAkkDu2k-1nnwM3QhfmG3tZyA=mo,"Gostei muito da praticidade , ótimas funções de troca de moedas",5,0,2.9.0,2025-10-29 10:49:38,"Olá! Almir. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-10-29 18:01:05,2.9.0
894595b0-14d9-472d-9e95-5bfabbee4717,josias alves,https://play-lh.googleusercontent.com/a-/ALV-UjV1LTxAhKFOf3kngte9Vwxmu3LwuLs85BMdVN9mfETcDWh1Ya14,Nada a Reclamar! muito boa!,5,0,2.9.0,2025-10-25 11:47:55,"Olá! Josias. Agradecemos por compartilhar sua opinião. Seu feedback é muito importante para nós. Através dele, buscamos constantemente aprimorar nossos serviços e proporcionar a melhor experiência possível para nossos clientes. Equipe Bity 🤗🧡💛",2025-10-27 09:56:46,2.9.0
