reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
29d71919-60fe-4f9f-83fa-371d3d5fa50b,Joao Vitor,https://play-lh.googleusercontent.com/a/ACg8ocJdOKWG6QXL4KR6G1R0fZI5y1hu8dcD1XgofxtoOjh5H0k4=mo,eu tô achando isso uma falta de vergonha eu tô tentando a mais de um mês fazer aquela segunda verificação para mudar minha senha que o aplicativo tá falando que tá errado sendo que eu nunca alterei e também não tá deixando eu tirar o dinheiro ou investir e alguma outra criptomoeda e meu dinheiro tá lá trancado Já falei com vários suporte diferente e nenhum nunca me ajudou uma vergonha,1,0,,2025-11-06 14:21:42,"João! Vimos que está com dificuldade no login. Isso acontece por segurança do sistema.
Por favor, recupere o acesso pelo link: 🔗 https://brasilbitcoin.com.br/recuperarconta Se a validação da selfie ou do documento falhar, fale conosco no chat ou email. Priorizaremos seu caso para concluir a checagem de segurança e liberar o acesso o quanto antes.",2025-11-06 14:12:33,
bfef0381-5638-4869-bce1-c7102945ef0c,Antonio Pereira da Fonseca,https://play-lh.googleusercontent.com/a-/ALV-UjUYiF1gHRp4Tz9IO0xmvBqHfzhMumY8P3CGQ9HskfGIVz35HAk,péssimo asseco a minha conta acho perdi meu valor em depósito caso isso não melhora o acesso pôr favor pesso encerramento da minha vida Brasil biticoin.,1,0,,2025-11-06 11:55:13,"Antonio! Verificamos que o acesso à sua conta e seu saldo estão OK. Não há impedimentos, mas para movimentar e sacar seus valores, é obrigatório finalizar a validação de conta (KYC) e o processo é simples.
Como não localizamos seu contato anterior, pedimos que chame imediatamente nosso suporte via chat ou e-mail e iremos ajudar acessar a sua conta.",2025-11-06 14:27:20,
ae660dbc-e7f6-477a-a7ee-808ae94b46da,Ângelo Valadão,https://play-lh.googleusercontent.com/a-/ALV-UjVB7ayYqT0fdbjpfNrY8bfs9hzhtIThsP7ZPI56A7PrjVzJgUk,Um abraço para o pessoal e empresa Brasil Bitcoin ótimo,5,0,3.9.05,2025-11-05 17:17:35,"Opaa, Angelo! Ficamos felizes que esteja gostando de sua experiência com nossa plataforma. Estamos sempre á disposição caso necessite! 🚀💙",2025-11-06 14:30:44,3.9.05
bc253b5f-9270-4d5d-b784-f318ba6134ca,leandro biron,https://play-lh.googleusercontent.com/a/ACg8ocJFUARHWG9KsneiIfGUwrzdrouyZDoIYOXXXR-uuQ_CPqPQug=mo,"Não adianta é horrível, e ainda colocam bot fazendo comentários e dando notas boas pra atrair mais pessoas leigas",1,0,3.9.05,2025-11-01 17:49:58,"Leandro, negamos a acusação de utilizarmos bots. A Brasil Bitcoin atua com transparência e ética. Sua validação falhou porque não habilitou a permissão para o app acessar sua câmera. Para resolver, habilite a câmera em Configurações/Apps; ou envie as fotos solicitadas por e-mail ao nosso suporte. Ajustando isso, nosso time finaliza sua validação.",2025-11-03 14:45:57,3.9.05
58668c5b-4260-4d6e-acc8-d8e8cc2f8752,Albert Jilklen,https://play-lh.googleusercontent.com/a-/ALV-UjWjmt0hSDFc_lE2lGDBG1iMtrFlct9Uld6r4GF2KejKQNWVBj2h,"Não estou conseguindo verificar a minha conta e já faz um bom tempo q eu tento e nada é resolvido, Entrei em contato pelo email e não tive resposta.",2,0,3.9.05,2025-10-31 12:38:37,"Olá, Albert! Para sua conta ser validada precisa enviar a foto do seu RG/CNH, além de uma selfie com texto, assinatura e data.
Acesse o passo a passo neste link https://brasilbitcoin.com.br/faq/como-verifico-minha-conta ou nos chame via chat e ajudamos em tempo real 🤗 Ficamos no seu aguardo, Albert! Abraço, Equipe Brasil Bitcoin
",2025-11-03 14:23:59,3.9.05
b57f82a4-50e2-49b6-89ab-2463a0d30d29,Marcelo Stravino,https://play-lh.googleusercontent.com/a-/ALV-UjU_1YWMRUZpy6rqJmDbufEcC8Lq-4iYITlQoWAucizJgVvNs6JVTw,App foi atualizado e retiraram o ganho semanal de cripto. uma pena pois agora só posso ver se as criptos atingem o valor de banca do app para vende-los e encerrar a conta pois não tem mais nada que interessa no app.,2,0,3.9.05,2025-10-29 16:09:39,"Olá Marcelo, tudo bem? O cripto grátis está mantido: antes era diário e passou a ser semanal. Não localizamos seu cadastro para conversarmos, mas pedimos que nos acione via chat ou suporte@brasilbitcoin.com.br para ajudarmos em suas dúvidas 🤗 Ficamos no seu aguardo! Abraço, Equipe Brasil Bitcoin",2025-11-03 14:19:12,3.9.05
d6e078be-c403-4053-8895-285781d626a7,Fabio Leonardo breda da Silva,https://play-lh.googleusercontent.com/a-/ALV-UjVD-hlBmnzGR0DhE3jl4kKMs-R1xCx3PW5BfFQEeoHPz0MqKwY,"mandei dinheiro da minha outra conta mais não consegui devolver por conta de verificação perdi 1,50",1,0,3.9.05,2025-10-29 08:39:42,"Por motivos de segurança, a plataforma solicita que seja feita a verificação da conta antes de realizar saques. Você pode acompanhar o processo completo no https://blog.brasilbitcoin.com.br Qualquer dúvida, entre em contato com a gente pelo chat do aplicativo ou pelo e-mail suporte@brasilbitcoin.com.br estamos à disposição para ajudar! 🚀",2025-10-29 12:30:44,3.9.05
edd71edc-b3a6-42ca-b4dc-c3228eb1ecfa,Vinícius Ferreira,https://play-lh.googleusercontent.com/a/ACg8ocLWb32QOHYx5lnyOUii9s7eBZfn6yV8WGm2OI5CbKw1vxOj8g=mo,suporte também horrível,1,0,,2025-10-27 10:04:14,"Lamentamos que sua experiência não tenha sido positiva. 😔 Gostaríamos de entender melhor para poder ajudar!
Entre em contato com o nosso suporte no suporte@brasilbitcoin.com.br",2025-08-25 12:29:08,
aca948fb-be0c-449b-a006-b72934d4ac1c,Andre Ornelas,https://play-lh.googleusercontent.com/a-/ALV-UjXOQYu_V1TBT5MUFiWjKjTpjBRq50QB4jSH4dqWQ9LiPma1kHg,"Minha conta é verificada, e mesmo assim não consigo realizar transferência por que diz que a conta não está verificada.",2,0,3.9.05,2025-10-18 05:31:02,"André! Quando plataforma ainda solicita a verificação da conta. Isso indica que o processo anterior provavelmente não foi aprovado. seguir o passo a passo do nosso blog:👉 https://brasilbitcoin.com.br/blog/verificar-conta-pf-brasil-bitcoin/ Se surgir qualquer dúvida, fale com a gente pelo chat ou envie um e-mail para suporte@brasilbitcoin.com.br🚀",2025-10-20 12:04:38,3.9.05
1db950c4-d5e3-44b0-b685-d223adceeea3,Jerry Max,https://play-lh.googleusercontent.com/a-/ALV-UjWWOBgIQdHBToGBGqzWcNpA_kIQlbbRG87LVumrvkVNgIpv8Clu,"não me permite transferir quanto eu quiser, e ainda por cima as taxas são um absurdo...e o pior não tô conseguindo nem excluir minha conta... mesmo perdendo 5 reais como teste.... decepcionado.....",1,0,,2025-10-15 16:09:16,"Olá Jerry, lamentamos sua insatisfação. Confirmamos que o cancelamento da sua conta foi concluído com sucesso. Sentimos muito pela sua decepção com taxas e limites, mas lembramos que estas informações estão disponíveis em nosso site antes mesmo da abertura da conta. Desejamos sucesso em suas futuras operações. Abraço!",2025-10-15 17:02:16,
439fe01b-e763-4282-a10d-8ec3028776c9,adeilton costa rocha,https://play-lh.googleusercontent.com/a-/ALV-UjUiT1vukiXYYtsfCU4x0MNZu6CQ-ejz0gFkt_-6Z89U6VvJ0sHz,Esse app nao manda Gmail... so aceita Deposito.. trava o dinheiro Buga... nao abre.. e conveniado com o Governo declaraçao...,1,0,3.9.05,2025-10-03 07:49:14,"Opaa Adeilton! Verificamos que o e-mail cadastrado estava incorreto, faltando uma letra, mas já corrigimos e aguardamos sua confirmação se deu tudo certo. 🚀💙",2025-10-03 15:17:50,3.9.05
cc7ee667-ee60-45cc-838f-8f546eb6c812,Ir. Vitor Fabiano Carvalho de Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjUQG8NTNwmyLJ5W_b3ib0w1cMSVDBNaUJuqawOWCBYcgMBfgBSsGA,"Amo, falta um conversor de pequenos saldos facilitando a conversão ao menos para ativos aplicáveis e Fiat. A mudança da raspadinha diária pra semanal foi desfavorável já que dificilmente os prometidos 1000 estão presentes nas escolhas, desejável o retorno pra oportunidades diária ao menos.",4,3,3.9.05,2025-10-03 01:50:05,"Olá! Tudo bem? Ficamos felizes que esteja gostando de sua experiência com nossa plataforma. Estamos á disposição caso necessite! 😁💙

",2022-06-02 16:00:40,3.9.05
2c1006e0-1383-4b2e-9c05-a628baf59ee4,Nicolas Oliveira,https://play-lh.googleusercontent.com/a/ACg8ocKI_4tpn2alNI5many0JRgXXJ4L8SDmRCnLUZ87xN4dh3A4jQ=mo,"o aplicativo escroto, estou a 5 a 6 dias tentando sacar meu dinheiro e nao consigo porque o ""token"" nao chega no sms",1,0,3.9.05,2025-09-29 21:38:25,"Opa, Nicolas! Lamentamos pelo transtorno. O token é uma medida de segurança para proteger sua conta. Pedimos que verifique sua caixa de SMS (inclusive spam) e cobertura da rede. Caso o problema persista, entre em contato pelo email suporte@brasilbitcoin.com.br ou através do chat da plataforma para que possamos auxiliar da melhor forma. 🚀💙",2025-09-30 14:32:48,3.9.05
3d19e926-a05c-4cb6-9a7c-a68a1571eea9,alexsandro santos,https://play-lh.googleusercontent.com/a-/ALV-UjVDI0l6RhgcDiGp_o-hscwlTgrl8iJepmgUCvsWHXDPuuKR1is,"Diz que minha senha expirou não me dá opção de outros meios de recuperação da senha, ela ""envia"" para o email cadastrado nela o link para alterar a senha porem esse link não chega nunca ou seja to com a conta travada sem acesso...",1,0,3.9.05,2025-09-29 18:55:36,"Lamentamos pelo transtorno. O link de recuperação é enviado automaticamente para o e-mail cadastrado, mas em alguns casos pode cair em pastas como spam ou lixo eletrônico, pedimos que verifique por lá também. Caso ainda não receba, entre em contato com nosso time pelo e-mail suporte@brasilbitcoin.com.br ou pelo chat da plataforma.
🚀💙",2025-09-30 15:52:59,3.9.05
5edcc968-5b06-4eb1-9a88-d21fe70adf66,Denilson Pereira,https://play-lh.googleusercontent.com/a-/ALV-UjV79NoWCgq3GnLiqyxYfvuut6I9ngbM1xJHvV-faWodaVV4Q08,Ponto positivo: Deixar seus reais nesse programa faz eles render com o tempo. Só não entendi em quanto tempo somos pagos nesse rendimento ao aplicar o dinheiro para render. Somos pagos diariamente?,5,7,3.9.05,2025-09-25 13:19:39,Opaa Denilson! Valeu pelo feedback! Que bom que você está aproveitando o rendimento do programa. Continue acompanhando e aproveitando os benefícios! 🚀💙,2025-08-25 12:28:02,3.9.05
e82923a3-bbb2-4872-90a9-9b0f9a62bb14,Henrique Trader,https://play-lh.googleusercontent.com/a-/ALV-UjXZc1Yxge2w6IRSQOB1qUJMBU-TVXW5jj2sWiXQTX2jBge0m8cJ,"a ordem de compra desse app funciona? abri uma ordem ontem, o valor do ativo chegou ao q eu queria e msm assim n comprou! :/",2,0,,2025-09-23 10:20:39,"Bom dia, Henrique, tudo bem? Pelo nome de usuário nesta plataforma não conseguimos localizar o seu cadastro. Por gentileza, nos acione via e-mail suporte@brasilbitcoin.com.br ou chat para ajudarmos de forma mais efetiva. Aguardamos você!",2025-09-23 10:26:36,
a3951365-8e84-4e45-9462-2732f6016a21,UserConta-M01,https://play-lh.googleusercontent.com/a/ACg8ocJWQ8YlIw6hNYTAZsPszxQ6qhOE08n4-PA5hg1yLZTDu9-zN4w=mo,bloquearam o meu pin EDIT: (desbloquearam meu pin) suporte funcional e bem explicativo! nota 10,5,1,3.9.05,2025-09-19 15:38:58,"Olá! Por gentileza, siga o passo a passo para recuperar o PIN diretamente no link https://brasilbitcoin.com.br/recuperarconta, mas, caso tenha dúvidas, estamos à disposição no chat ou e-mail suporte@brasilbitcoin.com.br para ajudar você!
",2025-09-19 15:23:30,3.9.05
c0fc3f2d-c6f1-4585-b4c3-f438caf3c6ac,castelhano Goku,https://play-lh.googleusercontent.com/a-/ALV-UjWsgRxFVK-9s3nlLuf-HOiLTsaaJ71atBg44lQeCm006HVwTEtG,"•Coloquei meu dinheiro ali com esperança, mesmo que fosse pouco… Queria só testar, ver se dava certo. Mas quando tentei sacar de volta, a realidade me deu um tapa na cara: pra tirar R$6,25, pediam R$11. Onze reais que eu simplesmente não tenho. Parece pouco pra alguns, mas pra mim, nesse momento, é muito. •Me sinto enganado, impotente, e mais uma vez lembrado de que, nesse mundo, até pra ter o que é seu… você precisa pagar.",1,3,3.9.05,2025-09-18 15:24:39,Olá! Para que possamos ajudar você entre em contato com o nosso suporte via chat ou e-mail suporte@brasilbitcoin.com.br para checarmos o que aconteceu. Aguardamos seu contato!,2025-09-19 15:25:30,3.9.05
9a19cbd7-de10-4bdb-9c43-d76f90e30e5f,CHIMANNY,https://play-lh.googleusercontent.com/a/ACg8ocLF6V8eXZYeVOfI1F-1KN06er4oDVaW3p9myH45iSzuxmfzOk0=mo,já faz um bom tempo que o app não fica abrindo com a digital e sempre pede a senha. o detalhe agora também não está aceitando a senha e diz que teve várias tentativas. dessa forma está muito difícil acessar esse app,2,0,3.9.05,2025-09-16 10:15:28,"Hey, Chimanny! Obrigado pelo feedback. Se ainda estiver com instabilidade para acessar a conta, fale com nosso suporte: suporte@brasilbitcoin.com.br. Se quiser alterar a senha, acesse: https://brasilbitcoin.com.br/recuperarconta
e siga o passo a passo. 🚀💙",2025-09-16 14:13:25,3.9.05
de2d7b44-b337-490a-80f9-8f0652ded0c1,Julio Cesar,https://play-lh.googleusercontent.com/a/ACg8ocITzr-INJ5A6s6bW1-C4Ifi5SbvTvASBRvYe01nzDuODamZkw=mo,"tenho 12 anos, coloquei meu CPF, deu CPF inválido, sendo que no vídeo do ""o milionário"" (acredito eu que o app é dele) estava dizendo que é a partir de 12 anos, será que tem como resolver ?",1,0,3.9.05,2025-09-14 13:57:57,"Opaa Julio! Para te ajudar com a criação da conta e dar continuidade no processo, entre em contato com nosso suporte pelo e-mail suporte@brasilbitcoin.com.br
ou pelo chat no app/site. Assim conseguimos verificar seu caso com segurança e orientar os próximos passos. 🚀💙",2025-09-15 12:03:11,3.9.05
6364072b-230a-443e-8e1f-a175039798df,Sabino Fagundez,https://play-lh.googleusercontent.com/a-/ALV-UjW_9_e5rWvnDXnlU0yxfamP8lFkuVG0d5_XhayXq2DT838zaw85,bem que poderia transformar todas as poeiras de moedas que recebemos de 7 em 7 dias em 1 moeda só...,3,0,3.9.05,2025-09-09 00:50:05,Heyy Sabino! Valeu pelo feedback!! Vamos avaliar a possibilidade de implementar algo assim 🚀💙,2025-09-09 11:57:38,3.9.05
d6a00d0a-4b79-4e79-8468-17bf6be64249,Selma pelo peeling,https://play-lh.googleusercontent.com/a-/ALV-UjVT0Rk9iryaKiDTdro_Tg8EKreu9XYVQKnc7WPuWgVm5TbRLkytSw,depois da atualização ficou melhor para fazer as transações,5,1,3.9.05,2025-09-08 08:54:11,Opaa Selma! Valeu pelo feedback!! Ficamos felizes em saber que está satisfeito com a plataforma. Seguimos trabalhando para oferecer sempre o melhor! 🚀💙,2025-09-08 11:57:59,3.9.05
bd1914d3-aec1-4678-8a2e-e07821f37d9e,Gilberto Covazzoli,https://play-lh.googleusercontent.com/a-/ALV-UjWHZhRr7l-uSkhm7gnQ3bSaN9xuiqs7IinqtemJRQpbP7yt_ILK,legal,5,1,3.9.05,2025-09-04 08:12:56,Opaa Gilberto! Valeu pelo feedback!! Ficamos felizes em saber que está satisfeito com a plataforma. Seguimos trabalhando para oferecer sempre o melhor! 🚀💙,2025-09-04 12:20:18,3.9.05
5d635fe9-fc90-422d-a074-9f98649ecc31,Ana paula De Souza,https://play-lh.googleusercontent.com/a/ACg8ocKzPB9I9OmvE4iONxyztx587j5Ibm69Hx1_5MiHuxEPx6TTlQ=mo,presta bom atendimento,5,1,3.9.05,2025-09-03 23:28:02,Heyy Ana! Agradecemos pelo reconhecimento! Ficamos felizes em saber que está satisfeito com a plataforma. Seguimos trabalhando para oferecer sempre o melhor! 🚀💙,2025-09-04 12:18:08,3.9.05
4de88997-30bf-4156-ae77-1c29a6d59df1,TG da hornet,https://play-lh.googleusercontent.com/a-/ALV-UjUHGkUbHqOxtNLiyIJ2kVG8ByBZVKAg5wCiiQa5HzNtnBbvGAsSmA,"aparece que a senha expirou, e nunca chega o e-mail pra recadastramento",1,0,3.9.05,2025-09-01 23:54:58,"Opaa! Lamentamos pela situação. Pedimos, por gentileza, que entre em contato com nosso suporte via chat ou pelo e-mail suporte@brasilbitcoin.com.br, para que possamos analisar seu caso e te ajudar da melhor forma possível.💙",2025-09-02 15:40:54,3.9.05
502534b7-53ef-44bf-8e85-25cbfe7bfaff,Granny Cafe,https://play-lh.googleusercontent.com/a-/ALV-UjUiCWqpiTYmFDqupUlc8NSEY_GR8XVIQ-3trq9nnwjtQNbMWHy_,"o aplicativo é bom e fácil de mexer, mas quando vai comprar qualquer cripto o valor da moeda muda kkkkk, nunca vi isso, ou o valor tá igual, que é difícil, ou na maioria das vezes é cobrado um valor a mais do que tá no mercado, se realmente quiser trabalhar com as criptos aq, eu não recomendo, procure outro app que vai ser bem melhor",3,2,3.9.05,2025-08-27 19:30:17,"Agradecemos pelo seu feedback. Sobre a variação no valor das criptomoedas, isso acontece devido à flutuação constante do mercado e aos pequenos ajustes que realizamos para garantir a execução imediata da compra.Entendemos que isso pode gerar diferenças em relação ao preço exibido, sempre buscamos melhorar a experiência para nossos usuários.",2025-08-28 12:13:54,3.9.05
933ea719-d7ea-44ab-bfee-faf205244c33,Jean Pierre Teixeira Costa,https://play-lh.googleusercontent.com/a-/ALV-UjU--34t_BHXt9yvkqnIxYZ4aUuGyvnebhHIx1_qTBbLqHtWY4YD,"experiência com pagamento pix está sendo horrível, paguei utilizando usdt na máquina, o pagamento não foi efetuado, e o meu dinheiro foi debitado. Péssima solução.",1,0,3.9.04,2025-08-23 11:00:19,"Sentimos muito pelo transtorno que você enfrentou com o pagamento via PIX. 😔 Para que possamos analisar e resolver o ocorrido o quanto antes, por favor entre em contato com nosso suporte no suporte@brasilbitcoin.com.br , informando os detalhes da transação. Queremos garantir que seu caso seja solucionado da melhor forma possível",2025-08-25 12:30:01,3.9.04
7e5a9c10-471b-4470-86ab-548d08bbc3ff,Elias Ferreira,https://play-lh.googleusercontent.com/a/ACg8ocLmzzSR5iqEVbOTv7DX5-87i6f2tMubW3JuSGY7XWlqxTfWUg=mo,"péssima, todo bugado. mas a experiência é ruim tanto no app quanto na plataforma, voce envia documentos e faz todo processo de verificação e nunca é aceito nem tem status de em que pé está o processo. no app nem tem jeito de fazer a câmera distorce a imagem. suporte ineficaz . algo absurdo você não precisa verificar conta pra depositar dinheiro, mas pra retirar aí sim...",1,1,3.9.05,2025-08-22 09:25:57,"Lamentamos que tenha enfrentado esses problemas. A verificação de conta é necessária para garantir a segurança dos saques e proteger os ativos de nossos usuários. Estamos sempre trabalhando para melhorar a experiência do aplicativo e da plataforma, incluindo o processo de envio de documentos e atendimento do suporte.",2025-08-22 18:58:53,3.9.05
09c60832-a290-406a-99b0-50a35f722871,Denisia,https://play-lh.googleusercontent.com/a/ACg8ocKm6kc1PyuU8OUi9BCoI-3hFwq_mh8KtGS3qBuhKtdC7yUk0A=mo,"Se eu pudesse dar um conselho, não use esse aplicativo Brasil Bitcoin, só decepção! kkkkk",1,0,,2025-08-21 18:41:05,"Opaa Denisia! Lamentamos que sua experiência não tenha sido positiva. Estamos sempre buscando melhorar nossos serviços e sua opinião é muito importante para nós. Se quiser, podemos ajudá-lo a resolver qualquer questão que tenha enfrentado. Entre em contato no suporte@brasilbitcoin.com.br",2025-08-22 18:56:49,
89e3a6a7-abc5-41e1-9b6a-ff6511ffb0d8,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,muito bom,5,1,3.9.04,2025-08-20 10:29:46,Opaa Joao! Agradecemos pelo reconhecimento! Ficamos felizes em saber que está satisfeito com a plataforma. Seguimos trabalhando para oferecer sempre o melhor! 🚀💙,2025-08-20 19:21:07,3.9.04
b6f34968-b8a3-42f5-91b5-93da443f0ced,Marcos Eduardo,https://play-lh.googleusercontent.com/a/ACg8ocJ6ZBghqAmruMtQM1r9QrjWd2MvRl841pG-hoiT9ybTFDYXzA=mo,"resolveram não deixar eu entrar na minha conta, e fingiram que eu não existia",1,0,3.9.04,2025-08-19 23:04:02,"Olá! Sentimos muito pela sua experiência. Gostaríamos de esclarecer que não ignoramos nenhum de nossos clientes. Caso esteja com dificuldade de acesso à sua conta, pedimos que entre em contato pelo e-mail suporte@brasilbitcoin.com.br ou pelo chat em nosso site, assim poderemos verificar sua situação e ajudá-lo a resolver o mais rápido possível.",2025-08-20 19:19:54,3.9.04
ae729b17-768e-4cc1-bb59-2a5132fe0a7e,Douglas,https://play-lh.googleusercontent.com/a/ACg8ocKuMqVCa0Qvm5mWDPx5P0q5yXNd1ttQ675LNilxGoaQ2CaC34QU=mo,Esse aplicativo nem pra realizar a verificação da conta é possível.,1,0,3.9.04,2025-08-19 19:34:49,"Opaa Douglas! Sentimos muito pela dificuldade. A verificação da conta pode ser feita pelo aplicativo ou pela versão web. Caso encontre algum problema durante o processo, pedimos que entre em contato pelo e-mail suporte@brasilbitcoin.com.br
ou pelo chat em nosso site, para que possamos ajudar você a concluir a verificação.",2025-08-20 19:20:33,3.9.04
