reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
9e0ae0d5-e6c3-4333-8131-bffd3e4a0500,Adão Felipe Ribas dos Santos,https://play-lh.googleusercontent.com/a-/ALV-UjX_ooHEBuZHyVy9M3Q3S3p9VSLORu9axk8_R3wG1PKE2_WgvN4I,Parabéns excelente,5,0,12.10.0,2021-12-09 13:28:50,,,12.10.0
2e7beef8-3637-450c-87cb-78c23dfd2c5c,Paulo h,https://play-lh.googleusercontent.com/a-/ALV-UjVea2MOlzJiqVzjwYuydc3oCMsW3okOLmR3NMaKd-r1jnUzhF9B,Muito fácil acesso! Interface Excelente!,5,15,12.9.2,2021-11-15 08:30:28,,,12.9.2
943886ab-de4e-4b0b-a819-4de29bb093e8,Alef Wolf,https://play-lh.googleusercontent.com/a-/ALV-UjXoN6aAcR5e0N_wv7QqEWlHuHiz5lD-pY0T2uIreVRTSWNkgrNcSw,♥️,5,1,12.9.1,2021-10-26 00:36:52,,,12.9.1
ee7382fe-9959-44bc-987a-fc9af4a3b409,Weverton Marques,https://play-lh.googleusercontent.com/a/ACg8ocLBozwhgzkZaee5hWQYh0skySlhIoTEIxejZo6pB2eAHwAmqQ=mo,"Desinstalei e tentei instalar novamente,porém não abri o aplicativo",2,3,12.9.1,2021-10-18 10:30:31,,,12.9.1
87af5635-d6b6-4834-8541-a0ad25959d7a,Ilza De Jesus Cassiano,https://play-lh.googleusercontent.com/a-/ALV-UjXyvLuCqjVwi7HEBWlazHNHFAZyjDf-obDKoolwiyfFbt1Btt6ilg,"Ótimo, pena que está duplicado puxando meu Android para o vagabundo criminosos usarem para marcar geolocalização na tentativa de vir me buscar ou um do lugar onde moro, na minha residência. O tráfico do país e fora dele.",5,40,12.9.0,2021-10-07 15:04:46,,,12.9.0
69a8ddc8-17c5-41b4-b8ac-faa443bc26c3,Biznaki Business,https://play-lh.googleusercontent.com/a/ACg8ocLOBm4xxVivLK3ecNp8lcwG96kW7pZqjNYW-1T1ApCpZm5XmQ=mo,Este APP é top,4,0,12.7.3,2021-09-02 14:43:02,,,12.7.3
99ab7873-55d5-466f-b43d-79c06ca98d5f,Vini1300,https://play-lh.googleusercontent.com/a-/ALV-UjVnQ22czUb6hYvx0MHsLmx2oNA8smdv-7vwZrsIMESZM0wYToTP,Não dá para fazer nada,1,1,,2021-08-26 13:24:37,,,
3c3e4d86-7952-4408-8f64-81a3cf0a4b85,Wagner Fernandes,https://play-lh.googleusercontent.com/a/ACg8ocLcNQ-E8w6ZaatmHCk-p6jIODh8SOwVeEVIwdPNBRHfOsFKDA=mo,Não entre nessa plataforma! É péssima! Você não consegue tirar seus bitcoin dela! Estou com bitcoin presos nela e não consigo enviar pra lugar algum! E não tem suporte pra te auxiliar! Não entrem É furada!,1,43,12.6.4,2021-07-14 12:17:45,,,12.6.4
067a7da5-53ab-4d97-ba57-739a8859a233,Gabriel Figueredo,https://play-lh.googleusercontent.com/a-/ALV-UjWhVUDI9FP85U1THldBevxlO8WIJN7WwPZfnmLaO4utQUxeAjw,Alguém sabe como retirar as Criptomoedas dessa plataforma e enviar a outra para vender ?,3,15,12.6.4,2021-07-08 17:24:13,,,12.6.4
515ff611-54bd-441d-b4f3-c7317a8cea7c,Eduardo Campelo,https://play-lh.googleusercontent.com/a/ACg8ocKoK5EbAPbH5QeYaKAfa30UtaZ7vHIk6OTecB0sf7AvSoeJPw=mo,Scam,1,1,12.4.4,2021-05-09 16:15:19,,,12.4.4
3d96417a-6879-4b46-acfa-1e18639d86e6,Marcos Frazão,https://play-lh.googleusercontent.com/a-/ALV-UjV5Ay8eXD6GatB9KE-F4RHvPFQjTv2QnpAfNK5Km2OdSaU5E4eW,"Instead keep asking for feedback and don't listen our requests, try next time read what we want.",1,0,12.4.4,2021-05-09 12:56:19,,,12.4.4
12a922a3-cf88-4e89-affa-df9030a3802d,Jeovanio Rodrigues,https://play-lh.googleusercontent.com/a/ACg8ocJaTVogRpOM5TdstGHKJPYHsdnZBmsgPxQyF-3spUTllS5LMg=mo,To começando a usar ainda,1,0,12.4.3,2021-04-28 09:20:12,,,12.4.3
21507a24-c7be-4b0b-89c3-66f483628f0c,Átila,https://play-lh.googleusercontent.com/a-/ALV-UjWh3Ugsu2GTymc5OKtT2oFcYmmsavTMjoE18ZEQdAzqgGhTqqjkjQ,This would be my last choice for a wallet. The company is not loyal to it's customers and have several tech and internal proccess problems.,1,1,,2021-04-16 13:07:32,,,
73f20e14-585e-4508-812c-a9842a9c19d5,Fabio Xavier,https://play-lh.googleusercontent.com/a-/ALV-UjV7MPSG1ZntgMje0ZVJrRYx0FmV2Q2HVprmokUsw9lpza64wpd5kQ,BitPay - Compre Cripto e Começa a Ganhar Dinheiro Onesto,5,0,11.0.4,2021-03-25 02:58:28,,,11.0.4
3b2b1e8a-b618-4593-9fd0-99dcc2ced153,Fogão A diesel,https://play-lh.googleusercontent.com/a-/ALV-UjWCa9pfsLokmPBv-vr0Oknw9s8c8NfteFX8AN0gK8-heVhWmMBo,Tem que dar opisão de resgate do pin quando esqueser,1,12,12.3.2,2021-03-13 21:23:25,,,12.3.2
61a9477b-76df-4297-bd03-fd47af010d34,Rodrigo,https://play-lh.googleusercontent.com/a-/ALV-UjWMylRUuUOcJuuLbIyhBEx1KrbeWGnPO2-fMalFw4PcD_g3fqJI,"Muito boa porem falta muitas criptocoins , so aceita as tops, deveria ter outras como ravencoin etcs, se algum dia melhorar a variação de coins possíveis na wallet eu mudaria minha avaliação",2,31,12.3.2,2021-03-09 11:15:45,,,12.3.2
45c4bf36-ada6-45e0-9275-f7030886b795,CryptoBusiness,https://play-lh.googleusercontent.com/a-/ALV-UjVNY9h1GfA9A7AD4tjvdIuH-_NLooN7q963cCqId_EytA9kSMut,Prático e boas taxas,5,0,,2021-03-07 12:41:22,,,
d46ce6ba-31d8-497a-9214-c7343e3e4817,Rodrigo Athaydes,https://play-lh.googleusercontent.com/a-/ALV-UjWlv0swNSM8o7_eDFrF6DTnvQl-Ur50pken48pbEOCIW39sgg4QEw,"Do not use, they don't tell you that you cannot have a card unless you provide non essential information. You discover that only after creating account and putting funds on it, and theres no way to get money (even as gift cards) out of there, and there's no way to exclude my account. They are not transparent. And if you look for help be prepared for getting answers from a poorly programmed bot.",1,3,12.1.0,2021-02-24 14:33:22,"Hello,
All of the info we collect during signup are required by our card provider, or US law.
If you are having issues withdrawing funds, please reach out to our support team at www.bitpay.com/support and our team will help you get everything working.",2021-03-01 13:47:36,12.1.0
816af040-1b6e-4c04-a3bb-a496732512b2,Memorável Jogador,https://play-lh.googleusercontent.com/a/ACg8ocIj61VR1dToGXJuf-HlGiBDqYU6yiRI_6EU_dkG4rM95ocgDyI=mo,"Uma das carteiras com a maior taxa do mercado, até mesmo a Coinbase tem uma taxa melhor que essa daí. Péssimo!",1,19,12.1.0,2021-02-22 06:47:35,,,12.1.0
fa2b507e-c49a-4092-b568-b443e85f838c,josé guilherme ribeiro cantal,https://play-lh.googleusercontent.com/a/ACg8ocIY6Py6yqpU1CJAipBN9uTbX3Nsd4BWXtmAbBVJk2m5A0_MJA=mo,"I installed this wallet with the intention of buying a gift card from the mercado livre, but it does not have this option in the app. I am very disappointed.",1,4,12.0.11,2021-02-11 12:32:20,"Hello, We would like to help you resolve any issues you are having with the app. Please reach out to our support team at bitpay.com/support so that we can further assist you in resolving any issues you are experiencing. To expedite the support process, please provide as much detail as possible when reaching out to our support team.
",2021-02-11 12:09:34,12.0.11
8373648e-e7b6-48a9-8cca-2df5c7d588cc,Dion Lima,https://play-lh.googleusercontent.com/a-/ALV-UjWTfDbMoJd8b170Un4c_uFh5H03hOMyAstdXvMsHa8NAjlDk9nn,Só falta o cartão de débito,4,0,11.2.13,2021-01-20 15:38:03,,,11.2.13
33403efc-4981-4209-8b9c-c5b828512f18,fabiano segantin,https://play-lh.googleusercontent.com/a/ACg8ocIPrdHpxpzrvqamMKRlsElEJe4qDkktqD2iikTbVzZIjZhK7g=mo,Não consigo sacar meu BTC. A SENHA CADASTRADA NÃO FUNCIONA,1,2,11.2.13,2021-01-09 22:12:05,,,11.2.13
09ac9a79-c6d5-4cb6-be55-843b8d7834b9,Rodrigo Avila rj1987,https://play-lh.googleusercontent.com/a-/ALV-UjWNqIGpkjR6Ov-X-QGu8TmV3vJdg0OtY3zM8Z2uOHBW_Em1KBIN,O aplicativo nem abriu no meu cel fico na tela azul depois na branca e nao funciona nao comsegui nem usar,1,21,11.0.4,2020-11-02 12:34:37,,,11.0.4
620f51ae-04a3-45ed-9041-2e6002af087a,Anderson Cookies Fotografia,https://play-lh.googleusercontent.com/a-/ALV-UjVKkf7ckbGZfE0zFvwIZlG-rFJZ71r-eWyquA58hLqIAijB99td,Ótima carteira,5,0,11.0.4,2020-10-30 12:26:00,,,11.0.4
116b56f1-945e-4d2c-b581-309e9573039d,Oneness Lucas,https://play-lh.googleusercontent.com/a-/ALV-UjV8zp3rwi2oMQLfQ7cNLb_uEqT2FltKmJ4pRNUT42wEnT2KtL_4,Paid with bitPay and had to pay extremely high fees of at least 1.2% EXTRA apart from the sending fee which is already high. Not satisfied. Apparently this is for all transactions within the merchants of the app and BitPay. Not satisfied at all because these were unexpected costs and I had to spend much more money than expected!,2,1,11.0.4,2020-10-29 05:19:51,"BitPay charges approximately a 1% fee. Learn more: https://bit.ly/3e7IAwXcharging-it- The fee paid on a transaction is ""paid"" to the bitcoin network. Fees depend on the transaction size (in bytes, not the amount of money), the network congestion. You can see Bitcoin confirmation times according to fee here: https://bitcoinfees.earn.com/",2020-10-30 09:51:15,11.0.4
7d4f8879-c16c-4a7c-a8ae-ee01652b8ce7,Julio Rodrigues,https://play-lh.googleusercontent.com/a-/ALV-UjVqeMoLRghD3stT0EZ7D4vvstVxtC679HKoUy9guldqpvBEqwU,"Muito bom, pena que as taxas ainda são altas",4,4,11.0.4,2020-10-16 03:54:55,,,11.0.4
