reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
2344915f-940c-4aad-a616-220430d8a433,Tiago joanquim domingos Domingos,https://play-lh.googleusercontent.com/a-/ALV-UjWzXb6RxnrNENQWwvZ_gFa4CNiIBd0-TOSc351rHU1rmvnidDA,É bom aplicativo e muito bom mesmo,3,0,,2024-10-09 11:06:40,Obrigado por ter tido tempo para nos avaliar. Não está totalmente claro no seu comentário qual é exatamente o motivo desta classificação da nossa aplicação. Agradecíamos que nos enviasse um e-mail com mais detalhes da sua experiência para feedback@capital.com. Cumprimentos.,2024-10-10 15:38:24,
f989c6ed-d56f-4fb2-97b3-848bfd00999c,Ruan Gevaerd alves,https://play-lh.googleusercontent.com/a-/ALV-UjWx9D1qMMaVE-ZFAOIR7qT403fcdBLrqwKT8wrSW-i9kiUTdfLL,É bom,4,0,1.88.0,2024-09-29 21:13:12,,,1.88.0
524e4c9b-ce37-49ff-8925-4a3c9848b79d,Francisco Orochi Isaac Francisco Orochi Isaac,https://play-lh.googleusercontent.com/a/ACg8ocITLwk8TvmjkSjuU8Y6Q-i-bjpDwN98W4Yv0cFKtINjlcUa6A=mo,Esse APP é muito bom mas eu não sei como Sacar o meu dinheiro que estão a mim pagar por favor 🙏 mim ajuda,5,67,1.86.1,2024-09-03 06:17:26,,,1.86.1
a9768e85-d045-41f7-8f62-c5413f8ea071,Maria manuela Justiça,https://play-lh.googleusercontent.com/a/ACg8ocKckPQjdZcmmkB4BZ5_NDX1DS3xAYh8_nt4twGKXT9zlbk1Gw=mo,Eu fui muito mal tratada e fizeram com que eu mandasse o dinheiro e nunca mais me disseram nada,1,6,1.83.6,2024-07-19 04:04:29,"Olá, obrigado por ter tido tempo para nos avaliar. Não está totalmente claro no seu comentário qual é exatamente o motivo desta classificação da nossa aplicação. Agradecíamos que nos enviasse um e-mail com mais detalhes da sua experiência para feedback@capital.com. Cumprimentos.",2024-07-19 10:10:35,1.83.6
fec3bf65-c32f-4ccf-a930-9a28a5ca4fb2,Desarmado e Perigoso,https://play-lh.googleusercontent.com/a-/ALV-UjWIJXYLssvN4LiImtbHXSyV-ixmJKuVrAznctB8PNYkd96W8Ak,Estou aprendendo,5,2,1.83.6,2024-07-11 23:40:50,Agradecemos pelo seu feedback positivo! Estamos aqui para ajudar!,2024-07-17 13:01:43,1.83.6
6791d55f-1cd5-4f18-bf0e-00d4ac767488,Pedro Gabriel de Lima,https://play-lh.googleusercontent.com/a/ACg8ocJdNJ7IRKhciaeZN7CFeDBgKkGUwn-vp8lg1Ki7y6u7SjUg6Vkp=mo,ÓTIMO,5,2,,2024-07-11 18:53:26,Agradecemos pelo seu feedback positivo! Estamos contentes que esteja gostando.,2024-07-17 13:01:49,
8e95a652-fd8f-4bf9-8d72-0baea3bcc363,Luis Augusto da Silva Cabral juniór,https://play-lh.googleusercontent.com/a/ACg8ocIAgkZQkp4huDThHDWYhICCOIjyZB5zvhgDUx_ZFTVBClpIRA=mo,Legal,5,2,,2024-05-07 19:45:32,We appreciate your positive feedback!,2024-05-13 11:13:50,
8edbff05-2867-49bd-9bdc-24eb64f4fc0d,Leonardo Leo,https://play-lh.googleusercontent.com/a/ACg8ocINsJc3wMJ4LEZuxmrhykJyHv_Rjzbh9l0FoXxJjHu1aCaG=mo,Parabéns pensionistas felicidades sempre vcs,5,2,1.76.0,2024-02-18 14:52:20,"Ficamos felizes em saber que você está satisfeito com nosso aplicativo. Se precisar de ajuda ou tiver alguma dúvida, não hesite em nos contatar através do suporte no aplicativo. Agradecemos o seu feedback positivo!",2024-02-27 16:03:17,1.76.0
029088c0-8bf2-45ef-831c-abff93674c05,josimar moreira,https://play-lh.googleusercontent.com/a-/ALV-UjV2DH42Mt2-0z_27OuO8mNNs-PwOVrki057SdqTOjzGUeRwNnAJ,Bom app,5,2,1.61.0,2023-05-26 13:07:10,"Olá, estamos satisfeitos que você tenha gostado de usar nosso aplicativo. Se houver algo que possamos fazer por você, informe-nos em support@capital.com! Atenciosamente, equipe Capital.com.",2023-05-29 07:40:24,1.61.0
b4bcf0a4-9edc-4139-a14e-e8a431e08736,Pastora Ismailda Silva,https://play-lh.googleusercontent.com/a/ACg8ocKf9N09zGVsPVSjPumptiKyHAVpQCDzo6aezXR0oighYMLb4A=mo,"Atrapalha o meu jogo, fica o tempo todo tenho que configurar o celular 😭",1,17,,2023-02-04 15:36:24,"Olá Pastora, obrigado pela sua avaliação. Lamentamos se os anúncios que apareceram lhe causaram algum inconveniente. Envie as capturas de tela dos anúncios para feedback@capital.com e analisaremos isso e informaremos como gerenciá-los.Atenciosamente.",2023-02-09 05:00:53,
5ce1767c-3f71-4ae4-8281-d6e56da6e371,josimar moreira,https://play-lh.googleusercontent.com/a-/ALV-UjV2DH42Mt2-0z_27OuO8mNNs-PwOVrki057SdqTOjzGUeRwNnAJ,Bom app,5,2,1.47.3,2022-08-28 01:59:34,"Hi Josimar, thank you very much for your review. Keep using our app :) All the best, Capital.com.",2022-08-29 06:57:07,1.47.3
0510e487-0f1a-4230-a37c-dd54d918074f,Andreia Mourão,https://play-lh.googleusercontent.com/a-/ALV-UjX2onhZShaw_ADUTw8KV7hKj4u4LdPYzHsqutTyhNEXM9VYXYM5,Estou a gostar bastante da app,5,16,1.46.1,2022-07-19 02:59:58,"Olá Trinity, obrigado por sua ótima avaliação, estamos felizes em saber que você gosta de usar nosso aplicativo. Tudo de bom, Capital.com.",2022-07-20 03:57:27,1.46.1
02b9fecd-2369-479a-a85a-4b9fb12c0a50,ArturAllmêida,https://play-lh.googleusercontent.com/a-/ALV-UjXCgqvFxGJZxLecpcZJKx64VbzvW_F-iLE7W-eyFuImIJzGOyp-,Top,5,2,1.33.0,2021-10-20 08:47:41,"Hello Artur, thank you for your 5-star review. All the best, Capital.com team.",2021-10-21 05:27:52,1.33.0
ecf2ee59-9329-445e-91b2-2784696b0b8d,Alex Sandro Rafael Teixeira,https://play-lh.googleusercontent.com/a-/ALV-UjV9IMLjwicRGHDN6vIot3LevHIUh52VHjRPibkQXseeSxgniwZZ,Não gostei mesmo pedem um depósito mínimo 20 reais depois não aceitam pra mim é uma furada 🤔😡,1,35,1.31,2021-08-22 09:01:57,"Hello! Thank you for your review. We are sorry to hear that your experience on our app hasn't met your expectations. Please email us at support@capital.com which deposit you find more acceptable and we will consider your suggestions. Kind regards, Capital.com team.",2021-08-25 11:56:48,1.31
30862d78-5ea5-42e7-9712-1b395444e1ea,Donizete Antonio vieira,https://play-lh.googleusercontent.com/a-/ALV-UjUIjpy3e0bqib_xbXcQYLWBecQASjI-IMlRjliP5ubXT0Yib2A,Estou gostando desse apricativo muito e muito seguro,5,40,1.29,2021-07-20 12:58:20,"Olá, obrigado por sua ótima avaliação. É um prazer saber que você está feliz com nossa plataforma! Atenciosamente, Capital.com.",2021-07-21 06:34:40,1.29
aa8088c4-2a87-4a93-aef3-ec8532297018,Jorge Ferreira,https://play-lh.googleusercontent.com/a/ACg8ocIKqPtbdC5FqktmtSx_Yu5rKuPn20SN19AqgctnQquOy_HFUg=mo,Aplicação ruim se fizerem mal o teste e não forem ao encontro das expectativas da mesma só podem usar conta demo não conseguem ganhar dinheiro! E não da para refazer o teste!,1,35,,2021-07-09 07:11:30,"Olá Jorge. Obrigado por deixar um comentário. Não está totalmente claro por que nosso aplicativo recebeu apenas 1 * de você. Agradeceríamos se você pudesse nos enviar um e-mail rápido para feedback@capital.com com mais detalhes sobre o que pode ser melhorado para receber sua avaliação 5 *. Atenciosamente, equipe Capital.com.",2021-07-13 06:22:20,
38cf3180-3e57-40c3-a1e5-8f9e767f82ba,Willame A evoluação,https://play-lh.googleusercontent.com/a-/ALV-UjVOvtyAT4u_-ZfJ6G4SfbQ8LWyAZIgOIfMrktv62Pbo1tV8-huQ,Ainda tô vendo,5,9,1.29,2021-06-22 09:48:08,"Olá, Willame! Obrigado pela sua alta classificação. Se houver algo que possamos fazer por você, basta nos informar em support@capital.com. Tenha um dia maravilhoso! Atenciosamente, Capital.com.",2021-06-23 04:33:56,1.29
a45ee5f2-acce-402a-8b8f-a4ce1a0ddbff,Ana Martins Silva,https://play-lh.googleusercontent.com/a-/ALV-UjU3Yvj6gnid_GdU4jDUy0Dr7mlAUgFt3jZ3eeQiCnVS9KtH23Pg,Gosto já tive agora não,5,9,,2021-06-13 11:46:11,"Oi Ana!
Muito obrigado! Se houver algo que possamos fazer por você, basta nos avisar em support@capital.com. Tenha um bom dia!
Atenciosamente, equipe Capital.com.",2021-06-14 06:22:59,
37cd1282-1864-4a39-9f11-071b85ade948,Diogo YT,https://play-lh.googleusercontent.com/a-/ALV-UjWMXDTC7OCrhuUxkmucN8wooWguDt5-gagpTYN2DeCWDqSRhck,graficamente,5,8,,2021-06-09 21:49:06,"Ciao, Diogo!
Grazie per aver dedicato del tempo a valutarci. Se c'è qualcosa che possiamo fare per te, faccelo sapere a support@capital.com.
Tutto il meglio, Capital.com.",2021-06-10 09:06:31,
cb6b32f0-f452-422f-a5a2-a28ee685d92d,José Barros,https://play-lh.googleusercontent.com/a-/ALV-UjW2JjJ0yHVONAxmqKE09YGYsn0e4vgq9EZuyAb58nluLyQuQYiEgg,Gratificante!!!!!,5,23,1.28.2,2021-05-15 14:40:20,"Oi, Jose. Obrigado por reservar um tempo para nos avaliar. Isso realmente nos ajuda a continuar e entregar o melhor :) Atenciosamente, equipe Capital.com.",2021-05-17 05:28:14,1.28.2
cdb2f652-a401-428c-84f4-b045b1af5967,Francisco José José,https://play-lh.googleusercontent.com/a/ACg8ocKjP5VSUKK8oRou04ythgGaht5e9XzUM5qOgqinoe9mEVHAbQ=mo,Pra mim poderia ter como forma depositar em boleto seria bom.mais não tem,4,63,1.27.1,2021-05-01 21:10:28,"Olá, Francisco. Obrigado por escrever um comentário. Encaminharemos sua sugestão à nossa equipe de gerenciamento para análise posterior. Se houver algo que possamos melhorar em nossa plataforma para obter sua classificação 5 *, envie um e-mail para feedback@capital.com. Atenciosamente, equipe Capital.com.",2021-05-02 09:06:25,1.27.1
