reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
6de29942-6ccc-47cb-b836-9c8fa4ca0f2f,Luís Trindade,https://play-lh.googleusercontent.com/a-/ALV-UjUznl3I4pllND3r6smhIFiwNg9tHlwnyqzaP_ho0iPEli_dQnUl,Easy to use and extremely secure.,5,0,3.36.0,2025-10-14 04:15:46,"Hi, thank you for your 5-star review! We're delighted to hear you're enjoying our app. If you have any suggestions or need assistance, please feel free to reach out to us at mobile@kraken.com. Happy trading! – Kraken",2025-10-14 04:20:42,3.36.0
3332c82a-6855-4d01-a3a1-cf8de501af90,João Durand,https://play-lh.googleusercontent.com/a/ACg8ocKRcFdzFU0xeIvnghEBgfYGpcJt1a_XgMl4zYCpTxwveYlnOQ=mo,"i used kraken for a while now 2 years. there are much better tools for crypto. interface is not good, the app is slow. always updating but not meaningfully updates. you cannot check your difference profit. the fees are high now. i would say the best part would be the security in this i think it is amazing! also the support is not that great, always on queue. hope this helps!",2,0,,2025-10-12 14:33:43,"We’d love to hear more if you’re running into trouble. For technical issues or app feedback, please reach out to us at mobile@kraken.com. For account support, please feel free to DM us on social (https://support.kraken.com/hc/en-us/articles/201351886-How-to-follow-Kraken-on-social-media), or visit support.kraken.com. – Kraken",2025-10-12 14:40:38,
9d87b132-c992-4f5e-bbec-0727648c88e7,Paulo Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjW2rERD_9BS0ricnjx28r4NmYnG_EldU64H5WVX-tt9taoiceu7,Taxas extremamente altas.,1,1,3.36.0,2025-10-09 20:30:12,"Obrigado por partilhar o seu feedback! As nossas taxas refletem o custo de manutenção de um acesso seguro e fiável a diversas redes de criptomoedas, mas estamos sempre a revê-las para nos mantermos competitivos e justos. 🐙",2025-10-09 20:38:23,3.36.0
2f3192be-22b5-49c9-a9da-0a00cf932d81,A Fortaleza,https://play-lh.googleusercontent.com/a/ACg8ocL8h95FosZ7dCb-GTlyLes4oJpw_WmNxvFIHhKJPxu9-DESxA=mo,Eu acho que eu consegui cancelar minha conta nessa corretora Ok Sai fora porque é muita taxa abusiva só para depositar e ainda se você for se você for transferir dinheiro fazer alguma outra coisa você vai pagar taxas horrível essa corretora é um golpe Quando você vai entrar e quando você vai sair o seu dinheiro por isso eu cancelei minha conta não vale nenhuma estrela,1,2,,2025-10-09 07:12:35,"Agradecemos seu feedback. A Kraken não cobra taxas ocultas para depósitos via PIX. Os custos variam de acordo com o método e são exibidos antes da confirmação. Confira as taxas aqui: https://support.kraken.com/articles/360000381846. Se precisar de alguma coisa, entre em contato conosco nas redes sociais.",2025-10-08 21:36:01,
df9a6b47-090d-4919-a69b-646341a6d018,Frances Pinho,https://play-lh.googleusercontent.com/a-/ALV-UjUCR4TYpVKqDP5guOyqN7o11OPVJdCi9a4uUB4cyKrMJuebwuV1,"Corretora lenta, bug, e quando vai tirar dinheiro ou cripto cobra um fígado. Nunca tive problema com a Binence. É uma ilusão a Kraken. Uma dica qualquer app vejo as avaliações antes. NÃO RECOMENDO A KRAKEN",1,94,3.36.0,2025-10-08 02:53:57,We appreciate your feedback. Fees can vary depending on the service and network used but are always shown upfront before confirming a transaction. You can review our full fee schedule here: https://www.kraken.com/en-gb/features/fee-schedule. We’re always working to improve speed and reliability 🐙,2025-10-08 03:09:02,3.36.0
f9d55f1e-2148-4aec-b0f8-57497a81bc51,Geovane Rios,https://play-lh.googleusercontent.com/a/ACg8ocL7gam5C7792ouPX4MkFm2209R7jAmMTHSFV5oZuqYQbMl1sw=mo,"Worst exchange, terrible UI, terrible support and abusive fees.",1,0,3.36.0,2025-10-07 22:55:19,"Hi Geovane! We appreciate you taking the time to share your thoughts. It’s unfortunate to hear your experience hasn’t been a positive one. We’re always working to improve our interface, support experience, and fee structure, so feedback like yours is really helpful in guiding those efforts. 🐙",2025-10-07 23:06:40,3.36.0
b593fc58-a3bd-48b7-9dc2-1768b821235b,João Chagas,https://play-lh.googleusercontent.com/a/ACg8ocKgjBqe_TWIF2nEj7ePgFSaqgDuwisfV4V5mBsTvx06Av8W2Pc=mo,nao tenho ainda experiência,4,0,,2025-10-06 23:27:20,"We’d love to hear more if you’re running into trouble. For technical issues or app feedback, please reach out to us at mobile@kraken.com. For account support, please feel free to DM us on social (https://support.kraken.com/hc/en-us/articles/201351886-How-to-follow-Kraken-on-social-media), or visit support.kraken.com. – Kraken",2025-10-06 23:30:38,
19b4b742-adeb-492c-bdb1-796665e3e8e4,Marijo Jean,https://play-lh.googleusercontent.com/a/ACg8ocKk_xaD2tNT6Tib3AScSntNO2D-OZMYiR7a4qFPIfq1kcKBKQ=mo,uma estrela e meio,1,0,3.35.0,2025-10-05 19:39:04,Por quê? Podemos melhorar alguma coisa? 🙏,2025-10-05 20:21:08,3.35.0
b667a442-09c6-4099-8ddc-1d6d587687a4,Leonardo Gomes,https://play-lh.googleusercontent.com/a-/ALV-UjVexZqVrs9WOUVIYZgIQKLmTmdZGkna45vcSpfydwC03dOop1-P,Ótima experiência.,5,0,3.35.0,2025-10-02 16:59:04,"Hi, thank you for your 5-star review! We're delighted to hear you're enjoying our app. If you have any suggestions or need assistance, please feel free to reach out to us at mobile@kraken.com. Happy trading! – Kraken",2025-10-02 17:00:40,3.35.0
1b20b188-8076-4dab-90bc-4e96a7b0393f,Gleidstone Ribeiro,https://play-lh.googleusercontent.com/a/ACg8ocKk7RCwwNmV3TIdSwwnBw0QLt7h3yD12cDKbaPIqEp7zEaQgA=mo,não tenho dificuldade,5,0,3.35.0,2025-10-02 10:49:03,"Hi, thank you for your 5-star review! We're delighted to hear you're enjoying our app. If you have any suggestions or need assistance, please feel free to reach out to us at mobile@kraken.com. Happy trading! – Kraken",2025-10-02 10:50:39,3.35.0
0fef1598-e1cc-403f-8840-e1931391eaec,Hugo H Saramago,https://play-lh.googleusercontent.com/a-/ALV-UjWZp3M8oCCUWNV2XaCPVZFaqCZd-_3yx5AGSWJOijnMm66pvydW,Muito fácil de utilizar o app.,5,4,3.35.0,2025-10-02 08:32:27,"Hi, thank you for your 5-star review! We're delighted to hear you're enjoying our app. If you have any suggestions or need assistance, please feel free to reach out to us at mobile@kraken.com. Happy trading! – Kraken",2025-10-02 08:56:35,3.35.0
16489864-144c-428c-8aa6-c027707bacf8,Samuel,https://play-lh.googleusercontent.com/a-/ALV-UjVuAWMy5KcqD9oRp5uLfNe4z_JwyultBfhzpoXfvfRIx9ZZ0IACAg,"desistir de criar a conta na hora, muita pergunta burocrática de governo, tá doido, entendo a segurança mas o governo é o maior criminoso que temos em nossas vidas, tô fora. Pesquisem sobre Daniel Fraga, claro que a maioria hoje no ano de 2025 que investe em crypto deve saber quem é mas para a nova geração basta pesquisar sobre esse cara nas redes sociais. #LiberdadeAcimaDeTudo",4,1,3.34.0,2025-09-28 19:27:56,,,3.34.0
8cf080ec-44ec-4047-b28e-ec9eab2d49a5,Ronald Bastardo,https://play-lh.googleusercontent.com/a/ACg8ocKaWvW49oNjTh4fldFFUg6EoN1NZtFNB9_Ip_wWDMM7x1kIqA=mo,ótima,5,0,3.34.0,2025-09-28 13:16:48,Thanks for taking the time to rate our app. 💜 - Kraken,2025-09-28 13:20:39,3.34.0
44a38a63-4874-43b9-bab8-db5d7eee82a3,Vanderlei Ferreira,https://play-lh.googleusercontent.com/a-/ALV-UjWAkjKp-QLFrTBhDrW2S2zkSTjOnU0yd9i7bSyc-lgQsXU6sGgYvQ,por enquanto dei esta avaliação,5,0,3.34.0,2025-09-27 11:30:00,"Hey, thanks a ton for the awesome 5-star review! We're stoked to hear you're loving the app. If you ever have any cool ideas or need a hand, just drop us a line at mobile@kraken.com. Happy trading! – Kraken",2025-09-27 11:30:40,3.34.0
18cdd433-3f0c-4e7e-b189-64241a1a6875,Emmily Silva,https://play-lh.googleusercontent.com/a/ACg8ocK_SWHhHHEjhW40EZs2yKPuwwgmzrdVJNRAyMs7cehkvwhO0A=mo,gostei,5,0,3.34.0,2025-09-23 07:59:43,Thanks for the 5-star rating. We're glad you're enjoying our app. 🙂 - Kraken,2025-09-23 08:00:39,3.34.0
a275648c-9dc7-4a12-b506-743f6ab6c286,ADAO FRANCISCO DA SILVA,https://play-lh.googleusercontent.com/a/ACg8ocLEweU4HnbW8u7yJe_1XPsW9_2FwH85jJUATJNFqZK2gpbVJr4=mo,coloquei 50 reais e me roubaram tento entrar falam que minha senha não esitem,1,2,3.34.0,2025-09-22 16:23:53,"Se a senha estiver incorreta, tente novamente usando a opção de redefinir senha. Tivemos um problema com essa opção recentemente, mas já foi corrigido. Obrigado 🤝 🐙",2025-09-22 16:44:41,3.34.0
bdf20315-9671-473c-b195-c9c82724d8a5,Marcelo Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjUBd7OpOOqs3VIwXUpQRvhO1S6F2VbjiW0PcGnxGgavLx2YZdwI,"aplicativo ágil, fácil de manusear e seguro.",5,68,3.32.0,2025-09-14 19:37:55,Thanks for taking the time to rate our app. 💜 - Kraken,2025-09-14 19:40:38,3.32.0
2860b7a1-94ef-4e97-ad70-8c8a1e8bab62,Sérgio Fonte,https://play-lh.googleusercontent.com/a-/ALV-UjXHlQmiycEZrXiQ5PDlE0yUtvVciUeQ5ovcRuQbqLn5THb0PKaa,extremamente lento,1,0,3.32.0,2025-09-13 12:26:13,https://support.kraken.com/articles/kraken-app-troubleshooting,2025-09-13 12:34:16,3.32.0
c08f9e30-cd30-4a70-831e-a84ded9c84f4,Lauro Alisson,https://play-lh.googleusercontent.com/a-/ALV-UjVnRIyjwLe2x9KWWlEYcbeBZJJdxLoWCU71_c9VWmLDMPZx1X3a,gostando muito da experiência com o app,5,0,3.30.0,2025-09-02 15:58:50,"Hi, thank you for your 5-star review! We're delighted to hear you're enjoying our app. If you have any suggestions or need assistance, please feel free to reach out to us at mobile@kraken.com. Happy trading! – Kraken",2025-09-02 16:00:40,3.30.0
