reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
324fa4a2-3eb7-4b81-ba2f-cd7c98366ce6,maxwell rocha,https://play-lh.googleusercontent.com/a/ACg8ocKXwi7HM4eqSO6HaStlR9MWS8HOoBRUFPjcbLNUUzpORDPBkyl0=mo,Carteira excelente! Faz o que o uma carteira Bitcoin precisa!,5,1,v3.03,2025-03-02 07:43:50,,,v3.03
9d56ea5e-f4ad-420b-bb49-c73d02b53d2e,Pro's MSG,https://play-lh.googleusercontent.com/a-/ALV-UjUard54M-phwar3kT9aZaw864gHVctlTeCFl5h2m3ZwJAEyASI,"Ótimo app. O melhor que ja usei ate o momento. Teve uma instabilidade, mas o suporte foi otimo. Exelente app e suporte.",5,0,v3.03,2025-02-28 17:59:16,,,v3.03
770a3e13-9ebb-4462-8b7b-67a1186981ac,Dyjan Trader,https://play-lh.googleusercontent.com/a/ACg8ocKJAWDk6MjdZ8OZ99FilvaSLGOK0V4H23lPFL_jTsSMJZO2Dg=mo,the best,5,0,v3.02,2025-02-25 08:37:42,,,v3.02
627a301f-a624-4b9d-9a10-124298cf934a,Rafael S. deArruda,https://play-lh.googleusercontent.com/a-/ALV-UjXjga7l1qNttl_uBWNto7roArTH-goA2hQT7otXh5r7ivHweNKvkg,"excelente em tudo, está a anos luz dos bancos e exchanges tradicionais.",5,4,v2.94,2025-01-30 09:34:13,Olá! Muito obrigado pelo seu feedback incrível e por ser nosso cliente. A sua opinião é fundamental para continuarmos evoluindo. Agradecemos por confiar na gente!,2025-01-30 13:48:09,v2.94
141352cd-ffdf-414e-af06-7ba98f823329,Wellington J,https://play-lh.googleusercontent.com/a/ACg8ocK3-F5KNArE7_XJLTq7STFbu3RovumQ06fqRuHLUqPZDnEvTQ=mo,top rápido é prático.,5,1,v2.91,2024-12-18 21:04:12,,,v2.91
0b852d7e-b702-492d-8ec6-49702acb1c34,D.C S.R.N,https://play-lh.googleusercontent.com/a-/ALV-UjV2Tem5maz8aFkPuTEgPvu9h7OKCLD6g39GtmZeJZ3TrJLLrHk,MELHOR NAO EXISTE,5,0,v2.91,2024-12-16 19:21:48,,,v2.91
cd3d0592-9249-4914-9a92-b4a9bd213438,Claudio Azeredo,https://play-lh.googleusercontent.com/a-/ALV-UjXtXUeh8CbCeUqFmg0p8KkFJ2jVIt1cUPbWENpx2bQfrOk2Vemm,excellent,5,0,v2.88,2024-11-20 22:11:20,,,v2.88
dfb88383-a45d-48b7-9b7e-ce671c929240,Henrique Arroxelas,https://play-lh.googleusercontent.com/a-/ALV-UjVbSl-kCw7lkss410wXq8xLRhr7boCFgjNJoi5ojOk8TSlTwtc-,Awesome wallet. Highly recommend it.,5,0,v2.82,2024-10-18 14:54:00,,,v2.82
ab125579-20c9-45e8-9ae2-a5ae3a6584cb,Anízio Santo,https://play-lh.googleusercontent.com/a-/ALV-UjV5p6mJCNe46GwgezdetZyjcq08lD4Y8m6F6BAr137P4Pljng-Q,Como faz para mudar a linguagem? Português,5,0,v2.82,2024-10-11 13:11:59,"Olá! Obrigado por ser um cliente Strike. O app está disponível apenas em espanhol e inglês no momento, mas estamos trabalhando para adicionar mais idiomas. Se você quiser mudar para o espanhol, pode alterar o idioma do seu dispositivo para adicionar o espanhol.",2024-10-11 15:43:06,v2.82
8a8280bd-dcbd-42dd-aef8-f766d0b63505,João Roberto Mendes dos Santos,https://play-lh.googleusercontent.com/a/ACg8ocJON4JQczwCuis1W7dNf8EPMpnxHnz7ii4pi_zrt2qtvQA-qQ=mo,Muito bom jogo divertido,5,0,v2.76,2024-09-13 01:42:11,,,v2.76
45e343fc-8d02-4aee-9a1c-634b0d610f5e,Ion Mandela de Oliveira Baltazar,https://play-lh.googleusercontent.com/a-/ALV-UjU5pZ1f-4tBGFfbR4K_AyT-Na5OVgE4Q6VJVQ0zS2KLxi-dsd-S,"uma boa corretora, não pede kyc(só se operar com btc), envolveu moeda fiduciária, já era!",5,3,v2.74,2024-09-06 12:22:42,,,v2.74
106633a1-0855-479f-a190-24ed58317ab0,Gabriel Gonçalves,https://play-lh.googleusercontent.com/a-/ALV-UjU3MsWpGtLQjIzlO7KPtrHlVlkVT3-pAPjZkFVp8j9TZmstFOI4Tw,"O app estava funcionando bem até eu fazer um saque da Binance via lightning para a strike e meu dinheiro não caiu na carteira. Fiz outros testes de outras carteiras, mandando pequenos satoshis e tbm não caíram. Depois de um tempo, os satoshis pequenos voltaram a cair mas mas saque de valor alto que fiz da Binance não entrou e estou no prejuízo.",1,2,v2.73,2024-08-28 14:48:11,"Hi Gabriel, this does not sound right! When you get a moment, can you write into support@strike.me? We would be more than happy to assist and ensure your funds are received as expected.",2024-08-28 19:05:38,v2.73
109f383a-f2dd-4c62-857d-75e643d13f2c,Francisco Carlos Borges,https://play-lh.googleusercontent.com/a-/ALV-UjVHc6KLAM2qaQ_qVy4X0AI3iBGyJMGIwA3ELEC-IhRf9G6rI30,"Não consigo enviar da coinbase já faz 20 dias e a coinbase diz não suportar o formato de e-mail precisa resolver essa questão, meu envio está preso a 20 dias e eu não consigo cancelar vou ter de esperar 30 dias para cancelar o envio automaticamente o que é uma pena perdi oportunidade nesse tempo travado ,resolvam isso com urgência!!",3,1,v2.73,2024-08-23 04:01:34,"Hi Francisco! Coinbase does not support Lightning Addresses at the moment unfortunately, which means that you have to send from there using your lightning invoice rather than your @strike.me address.",2024-08-23 14:06:11,v2.73
6b86762c-5295-4209-bd70-fe00bcc53823,DBB BUSINESS,https://play-lh.googleusercontent.com/a-/ALV-UjXRQg4hUjo-_jt7Q4pfzIu0esQW86v_7tH2f-fo632VB8kQzWtUmw,excelente!,5,0,v2.69,2024-08-18 16:56:31,,,v2.69
f1a95d18-6160-4558-bfc4-ef121a6ac88d,Edilon Junior,https://play-lh.googleusercontent.com/a-/ALV-UjVSI39u8SN30UpBU2Tw1Nxw7eayWdicXNE79htFWN8MZUPmDpYB9w,Show de bola essa carteira. pra ficar melhor poderia abaixar o valor mínimo pra swap sem taxa de 24hrs.,5,1,v2.69,2024-08-15 10:03:33,,,v2.69
9d1f3ff2-e5a9-4be7-ae0e-0be4108d6f14,Isa Paz,https://play-lh.googleusercontent.com/a/ACg8ocJ1t-ZpiSxYVEE0u-6BPt6zPGU6ZXlUkr_5EzM5iObL7MttFw=mo,Difícil de utilizar,3,0,v2.67,2024-08-04 22:36:43,"Olá Isa, obrigado pela avaliação. Você poderia nos dar mais detalhes sobre o que está achando difícil? Estamos sempre buscando melhorar nosso app para que possamos ser a melhor plataforma exclusivamente de Bitcoin do mundo.",2024-08-08 13:13:32,v2.67
699a89c6-4c48-429e-9d27-163cd5e32a14,Celio Junqueira lima,https://play-lh.googleusercontent.com/a/ACg8ocIzdfleA5LcwrvzgIxBkt-PbBuF4U86hIkvTbJLC7PBwXywyg=mo,ótimo wallet hot,5,0,v2.68,2024-08-01 20:13:33,,,v2.68
9f4477ae-989e-4a96-b7ef-a2d5936c7127,Leandesson Braz,https://play-lh.googleusercontent.com/a/ACg8ocKP4nT_d3_KB6NSXPXagaL6t7xvevJQHG1LgbGNJbgAps4Oig=mo,Estava usando mas é algo bem desinteressante,4,0,,2024-07-31 04:48:19,Agradecemos pelo seu feedback! Como poderíamos tornar o Strike mais interessante para você? Nosso objetivo é ser a melhor carteira de Bitcoin do mundo.,2024-07-31 17:21:13,
37c1e539-54ec-4a97-ad15-74ac1e4cb957,Franklin Paulino,https://play-lh.googleusercontent.com/a-/ALV-UjW_BM2ogE76dfZ2dUCSUupBW1Nk9uq0eQQpTYYmmE6Rs_qsxoVZ,melhor carteira,5,0,v2.65,2024-07-22 14:35:17,,,v2.65
c7f2e93e-7edd-4fae-87b3-f432819bcc07,turma umc,https://play-lh.googleusercontent.com/a-/ALV-UjXmenivDP0Vye79K8xJurIcDdF55UZ7hw0LjUCRpRHP6d7xSsY,"Quando um jogo te obriga a baixar determinada carteira pra enviar 4 ou 5 Satoshi, algo de errado nao esta certo.",1,1,v2.65,2024-07-16 07:24:42,"Hi Turma, thank you for the review! Strike is not a game, but perhaps you were directed to us from a game that you meant to review? We'd love more information about what we could be doing better.",2024-07-17 18:29:38,v2.65
7dcb33db-bf12-41eb-b600-057831197c62,Cléber Horta,https://play-lh.googleusercontent.com/a-/ALV-UjUR2805BW7Y0UB32N8W8vX_zuzteJbJBiC0QStiooY50VTvUKnYYA,Ótimo app,5,0,v2.64,2024-07-13 01:51:45,,,v2.64
9d337ed0-7ce7-43be-9a12-00ad3f744652,Bruno Silvares,https://play-lh.googleusercontent.com/a/ACg8ocKPUeViYVCAIhVCAEj5Mh8MA4Fjl-yrAiA6gdAa3S1N9jcxsg=mo,the best,5,0,v2.62,2024-06-29 07:18:46,,,v2.62
10daf356-8171-429c-b720-1558ac330bf1,Rogerio Duarte,https://play-lh.googleusercontent.com/a-/ALV-UjVlNIEbQQJcs7M3abVfaUAhwQzH_BMCIbhFa9LZg_gc73IgOfq8Pg,For lightning to normal network,5,0,v2.57,2024-06-04 22:04:59,,,v2.57
e52eff38-c23a-484b-a898-bffa15445c3c,Carlos Gonçalves,https://play-lh.googleusercontent.com/a-/ALV-UjVLhphC1L7bUj93RWRzSWj8MBhUmtjBOhtIJ6g8HXMJKZ3h0j-cPw,The best way to make transactions,5,0,v2.56,2024-05-24 06:09:27,,,v2.56
07f431d9-7023-4c02-b1f1-7c43386258e1,Francinelson,https://play-lh.googleusercontent.com/a-/ALV-UjU1VWZ7qh4rIu76CXhMoPF8Es5Snhye2IQWHuswHfU2E6SU1YCccA,minha melhor carteira Lightning.,5,1,v2.55,2024-05-18 14:29:54,,,v2.55
948dc667-98ee-4339-bd1a-ea148a927198,Jose Ikerlyson,https://play-lh.googleusercontent.com/a/ACg8ocITImXN84veDPSsxfTl5HDrq3MvSfzUd_UcPxGoQ7m2XVswCIA=mo,The best.,5,0,v2.54,2024-05-10 00:04:59,,,v2.54
3e98e6ac-5053-4f5b-b28d-78ef066393a5,Manuel Coimbra,https://play-lh.googleusercontent.com/a-/ALV-UjU27wY8OOKPJG_ybNcFzOHN8nfnnLVwnBE_TQsaCWK6gIM3h3Q7,Impossível registar na app por não reconhecimento do formato do meu código postal de Portugal,1,0,v2.52,2024-04-27 15:09:57,"Hi Manuel, we're here to help. Can you write into our support (support@strike.me)? We'll help you out with the postal code piece. Thank you for the feedback!",2024-04-29 11:34:57,v2.52
bd3904f8-1dd8-43fb-9c6b-a63a8d396677,Flex Identidade Visual,https://play-lh.googleusercontent.com/a/ACg8ocKg-BAocZ6Az35F-pDyogzzITFb7bIDszGFImZlxAEyQIRM=mo,muito boa,5,0,v2.51,2024-04-18 14:29:34,,,v2.51
591eefb4-6d7e-4645-80a4-c0dfbaa40c13,Roberto José,https://play-lh.googleusercontent.com/a/ACg8ocIPBCrI4pWFuLV3qTmmn5oYLYUrW4H_Ri3z4QtrEAga8rjIZA=mo,"Aplicativo excelente, simples e rápido",5,3,v2.50,2024-04-17 08:25:49,,,v2.50
2dd91cec-fba7-4aa1-8bdd-62bf53d28bcf,ꪜ𒐫𒐫〽 “𒐫𒐫𒐫𒐫𒐫𒐫𒐫𒐫𒐫𒐫𒐫𒐫𒐫𒐫𒐫𒐫𒐫𒐫𒐫𒐫” ⸻𒐫⸻𒐫⸻𒐫⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻,https://play-lh.googleusercontent.com/a-/ALV-UjXoFn5a-AkuWEwnnzMHlavV18SPkS78pn8So1Pxz0zaO87wguXg,"Wallet sensacional, aos que estão querendo algum tipo de integração com o Brasil parem de ser idiotas, tudo que é bom seis querem estragar trazendo pra essa ditadura pseudô Russo-China.",5,7,,2024-04-03 19:37:39,,,
8b1710e9-d1fe-4141-9117-bd25673564fe,Jair Lyra,https://play-lh.googleusercontent.com/a-/ALV-UjWRX0SK0D1_lCKJjMDVFYU7T7YHR5uij6GmzucsmT5xIESqpgOVsA,"muito sensacional, funciona perfeitamente",5,3,v2.41,2024-02-15 09:40:31,,,v2.41
c7b2b971-ebde-42bf-b248-dbc088d68af8,Otakista Brasileiro,https://play-lh.googleusercontent.com/a-/ALV-UjXLkQxmnQ6zE9IvtNnJe5kk_d_VC7AgpxHq6EdendBku-AIEPxQ,"Aplicativo muito bom, muito fácil enviar e receber satoshis de bitcoin via lightning e normal e comprar e vender também",5,5,v2.35,2024-01-04 03:22:23,,,v2.35
7ab7fdab-2686-44c9-b7c6-68738301d5eb,favio avena,https://play-lh.googleusercontent.com/a-/ALV-UjXeZf0IcrDuf1XtBA2QtVm8x-EHx5Pc8dBRlLgGgx6pnwth2H4,funciona muy bien de binance para por la lughting network.,5,0,v2.30,2023-11-23 20:49:02,,,v2.30
fcc03f57-39ad-49bb-b2a4-992917b36f4c,Sergio R Pereira,https://play-lh.googleusercontent.com/a-/ALV-UjUoCYSUGJWqnprmyDvY43JvFrZKFmdkZ3xum4Eo4g9QVphx1vaf,Without a BRL fiat onramp the app is not that great... It's taking an eternity to develop this feature. I guess Brazil isn't worth the effort.,3,0,v2.12,2023-07-28 19:36:41,"We appreciate your feedback. We are actively investigating enabling fiat on/off ramps for our global customers. We thank you for your patience as expand our features in more regions, they are all important to us.",2023-08-01 10:43:15,v2.12
e87dd1a2-d750-47c6-83c6-77a6db372ecd,Himanen Galindo,https://play-lh.googleusercontent.com/a-/ALV-UjV_9O7wQ9AIGFfkmq0qgBoJ5mww04jDAyMP3wo3tx1bYdxE4jQ,Cant use brazilian number to sign up,4,0,v2.03,2023-05-31 13:09:12,"Hi,
Sorry to hear you're having difficulty. We believe we may be able to resolve this issue if you reach out to our support team at support@strike.me. We'd be happy to help get you up and running as soon as possible.",2023-06-02 09:20:38,v2.03
084f4604-8cc7-4590-93e3-8d0d99bdb000,Emerson Alves,https://play-lh.googleusercontent.com/a-/ALV-UjW1WeWFutxoRVZlp91uhfq3W8tbjgkQdR-qgnX_FRH04Qp7I82G,"Boa, porém poderia ser mais intuitiva, as vezes é bem confusa",5,2,v2.02,2023-05-22 19:18:24,Thanks for taking the time to review Strike,2023-06-07 10:58:50,v2.02
73336602-8cd1-485b-9364-afc0b2d893b5,Fernando Furtado,https://play-lh.googleusercontent.com/a-/ALV-UjUH0OWGQKdw_C-9mfbh8pPIcYF5A6Gb9iyOHH4sMcU6aLneMaqe,"Sem conexão com o sistema bancário do Brasil, este app não tem muito propósito.",1,2,v2.02,2023-05-21 16:21:10,Your feedback will be passed along to our team,2023-06-07 11:00:02,v2.02
63c493f9-9470-4689-837a-60589e1b6137,Paulo Benites,https://play-lh.googleusercontent.com/a/ACg8ocIUFyR7XOS5pQFSqA3cqL76jZ5irQzegJKpXCJRhv7CMS1f7A=mo,Testando as funcionalidades. Ainda não tem integração c/ Pix. LN ⚡️👍,3,2,v2.02,2023-05-21 09:21:03,Your feedback will be passed along to our team.,2023-06-07 10:59:52,v2.02
4d65ab61-fa37-4d8a-97af-be754fa71875,TSB,https://play-lh.googleusercontent.com/a-/ALV-UjXm2tEW-eoLOQTX658VHrDNCweC-fi3c9MZX_zyCJ62NrdOxpk,Testando.,3,0,,2023-05-20 00:51:16,,,
2be61349-661e-4053-896b-d051e1de5712,Felipe Porto,https://play-lh.googleusercontent.com/a-/ALV-UjX6pYN_HIFaNKnTfaTUCica3xiTEWXghzFQyNXa4_sjCJ-t09vf,Aplicativo maravilhoso! Permite enviar diretamente fundos para usuários em qq lugar do mundo.,5,3,v2.01,2023-05-19 17:58:32,Thanks for taking the time to review Strike.,2023-06-07 10:57:57,v2.01
