reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
2d714c40-0d4c-477c-aaae-bc136396ee88,Alaine Machado,https://play-lh.googleusercontent.com/a-/ALV-UjWejxYpHnu1A0oMmn5OakPyekAnoeDS88O4mDtQhtVdkg6yE8Y,excelente,5,0,4.4.4,2025-11-21 08:36:06,"¡Gracias por tu excelente calificación! Nos alegra que estés disfrutando la experiencia Bitso. Tu satisfacción es nuestra prioridad y seguiremos trabajando para ofrecerte el mejor servicio. Si necesitas ayuda en el futuro, estamos aquí para apoyarte. ¡Feliz trading!",2025-11-21 09:00:41,4.4.4
00216a3c-0271-4264-b786-8510de148489,Paulo Fortuna,https://play-lh.googleusercontent.com/a-/ALV-UjU8xQMHO8w6v2piyoSdWPEpzF8v7SIfsyaoHkjgwBtc3S0Ku97z1Q,vocês estão de parabéns,5,0,4.3.3,2025-11-20 08:19:01,"Muito obrigado pela sua avaliação de 5 estrelas, Paulo! Ficamos felizes em saber que está satisfeito com a Bitso. Seu apoio nos motiva a continuar melhorando a cada dia. Se precisar de ajuda no futuro, estamos aqui para ajudá-lo. Obrigado por fazer parte da comunidade Bitso!",2025-11-20 09:00:28,4.3.3
609bb707-4d00-4e3a-9cd6-1215c927d259,Murilo,https://play-lh.googleusercontent.com/a/ACg8ocJcpdrRlAYr4jt-9Gs0xzPDesAEOv-eJ8n8ZpJD5dcktWnffkg=mo,"eu amava o aplicativo, mas a nova identidade visual está ruim, pelo fato de não ter modo dark, e inclusive no widget não ter modo dark, horrível, melhoro a avaliação quando adicionarem modo dark, e claro que eu teria outras reclamações sobre a nova identidade visual, mas é mais falta de costume como por exemplo a mudança de muitas coisas já consolidadas, está bem diferente de mecher no aplicativo, mas eu relevo, o que não dá pra relevar é a falta do MODO DARK....",2,1,4.3.3,2025-11-17 01:46:38,"Entendemos sua frustração com a ausência do modo dark, Murilo. Agradecemos seu feedback valioso sobre nossa nova interface. Estamos trabalhando para implementar o modo escuro em uma atualização futura. Sua opinião é fundamental para melhorarmos a experiência Bitso. Fique atento às próximas atualizações do app!",2025-11-17 03:00:28,4.3.3
4f2577b6-43de-4910-8016-1d70f30ba8e2,Charles Sethy,https://play-lh.googleusercontent.com/a/ACg8ocJ0xjUIuIoOZ5EQrpRfbodZnhr497vMKoCfU8leTV2_CtZfyGo=mo,"Com essa atualização, eu costumava fazer tudo pelo app, mas agora... me redireciona para o site e fica me pedindo para fazer login o tempo todo, frequentemente apresentando erros e me fazendo perder tempo. Além disso, na tentativa de modernizá-lo, ficou muito minimalista do que antes, quando a imagem era mais profissional ( escura )! Espero que, sempre que eu quiser fazer alguma transação, não precise ser redirecionado para o site toda vez!",1,110,4.3.3,2025-11-16 22:25:26,"Entendemos sua frustração com a atualização, Charles. Para resolver os problemas de login constantes, tente limpar o cache do app ou reinstalá-lo. Se preferir o tema escuro, você pode ajustá-lo em Configurações. Persistindo os redirecionamentos, contate nosso suporte em support.bitso.com para assistência personalizada.",2025-11-16 23:00:27,4.3.3
eaeb3a15-2c7e-4f99-b735-94714c885758,Jean Carlos Gomes dos Santos,https://play-lh.googleusercontent.com/a/ACg8ocJydXw8GmYYEGLdQEimzB6XlILGbJZrp8IY7fwT2-yvNLdEGA=mo,"teve uma atualização e agora o app não abre mais, toda vez que vou entrar, ao invés do app abrir, abre no navegador Chrome ao invés do app bitso, ou seja, antes era ruim, agora não dá mais pra usar",1,0,4.4.1,2025-11-15 07:48:33,"Lamentamos o problema após a atualização, Jean. Entendemos sua frustração! Tente: 1) Desinstalar e reinstalar o aplicativo, 2) Limpar o cache do Chrome, 3) Verificar se o Chrome não está definido como padrão para links do Bitso. Se o problema persistir, contate nosso suporte em support.bitso.com com detalhes do seu dispositivo.",2025-11-15 09:00:25,4.4.1
d00ce260-bd76-4d88-bac4-4707dca3e5b2,Chacara Aires,https://play-lh.googleusercontent.com/a/ACg8ocJFtbY27owLHYeLKloRrquxQyUBHL35DfKG_33011eVIcR6Xw=mo,"lixo de app, você recebe um Pix e imediatamente o app bloqueia e vc tem de esperar 72 horas pra eles desbloquearem, quer usar Exchange séria??? binance ou kucoin, fuja desse lixo que aqui você vai perder dinheiro",1,0,,2025-11-15 00:57:49,"Entendemos sua frustração com o bloqueio temporário. Bloqueios de segurança ocorrem para proteger sua conta contra atividades suspeitas. Para resolução mais rápida, entre em contato com nossa equipe em support.bitso.com com seu documento válido. Estamos trabalhando para melhorar este processo e valorizar sua experiência.",2025-11-15 01:00:27,
2f8cdf10-4da6-4daf-b689-602a4bcf0930,João Benedito de Sousa Neto,https://play-lh.googleusercontent.com/a-/ALV-UjWsSphFWw9kgE6vdv3NiUiIzPSojKNinROu74srBtyzwhZJnlI,"Os caras conseguiram fazer um downgrade na interface, tirando a identidade do aplicativo, me sinto insegura kkkkk, parece um aplicativo genérico qualquer, que foi feito numa madrugada em um quarto de um golpista.",1,0,4.3.3,2025-11-14 17:08:26,"Entendemos sua preocupação com as mudanças na interface, João. A segurança continua sendo nossa prioridade máxima, mesmo com o novo visual. Se você não se sente confortável, visite https://bitso.com/security para verificar nossas medidas de proteção ou entre em contato com nosso suporte para esclarecer suas dúvidas.",2025-11-14 19:00:28,4.3.3
212cb142-89b3-48e4-9d86-ae8e5f3b342b,Guto Artes,https://play-lh.googleusercontent.com/a/ACg8ocITVzFefpieeh71w-wcmNPvK2AyRKojN4v_OF7HRpkkcBiA_x4=mo,"depois que você entende o jogo e começa a ganhar uns trocado, estranhamente a bitso esclui a moeda. e nem por reais dava para troca, tive que troca por usd depois reais pq a bitso iria exclui a moeda, e justo na hora que estava em baixa. não uso mais a bitso.",1,0,4.3.1,2025-11-14 16:44:48,"Entendemos sua frustração, Guto. Lamentamos os problemas com a remoção da moeda. Trabalhamos para comunicar mudanças com antecedência e oferecer alternativas de conversão. Para discutir seu caso específico, contate nosso suporte em support.bitso.com com detalhes da transação. Estamos comprometidos em melhorar sua experiência.",2025-11-14 17:00:41,4.3.1
95c3ca46-3d10-4084-bf85-c85e48e2bffb,Matheus William,https://play-lh.googleusercontent.com/a/ACg8ocLhFwY3IDtiuvt0zrJPKyRqRGWvYDGpQyU8exmDJxN9Tc8_eQ=mo,preciso de ajuda senha entrar bitso tem dinheiro lá,4,0,4.3.3,2025-11-13 09:29:30,"Olá! Entendemos que você precisa de ajuda com sua senha para acessar sua conta Bitso. Visite https://bitso.com/password/new para redefinir sua senha. Se continuar com problemas, entre em contato com nossa equipe em ayuda@bitso.com fornecendo detalhes da sua conta para verificação. Estamos aqui para ajudar!",2025-11-13 11:01:05,4.3.3
584eea2e-1cc7-4275-b739-9de540a61ff9,André Cardoso,https://play-lh.googleusercontent.com/a/ACg8ocKEFtm_cVmx3ErGAmMRc39_InIi2nrAwHVaEFeKPiHoIw2eBA=mo,Eu enviei o dinheiro meu da minha própria conta para minha conta bitso e a bitso bloqueou alegando que era termos sendo que não tem em nem um lugar falando que se o dono da conta enviar dinheiro do mesmo titular eles bloqueia Obs : atendimento horrível no chat deixa você falando sozinho não dá resposta e encerra quando não sabe te responder,1,0,,2025-11-11 12:28:44,"Olá André, lamentamos os problemas com sua conta e a experiência no chat. Bloqueios podem ocorrer por questões de segurança. Para resolver, acesse support.bitso.com e abra um ticket com seus documentos de identificação e detalhes da transação. Estamos trabalhando para melhorar nosso atendimento e ajudá-lo o mais rápido possível.",2025-11-11 13:00:43,
493766a0-1607-4c16-9279-66cef6b9a18e,Henrique,https://play-lh.googleusercontent.com/a/ACg8ocLLx5aDHLAVh-s51yXnNTMXDzMOt04ADMaqF88_7KZ-LYjY_w=mo,"Eu tenho mil reais investido, quero tirar e eles não deixam, vou botar na justiça 😠",1,0,,2025-11-11 08:14:43,"Olá! Entendemos sua frustração com o acesso aos seus fundos. Por favor, entre em contato com nossa equipe de suporte em https://support.bitso.com/hc/ com seu documento de identidade para verificarmos o que está causando a restrição e resolvermos rapidamente. Estamos aqui para ajudar.",2025-11-11 09:00:27,
f8ce8778-06ea-4d4e-bbcd-de15ecde2cf5,Thiago,https://play-lh.googleusercontent.com/a-/ALV-UjUvBaDBygqYy9XJOXZr2dGXVEvQYpuK6VWLAvsPvx0h0XcrvzuvNg,🚨❌Mínimo R$:30 reis para comprar Crypto estragaram a carteira não tem mais compra e vender de R$:3 brl Para melhorar deveria ter trocas de Crypto comprar e vender Aparti de R$:1.00 real BRL no Pix aumentou para quase R$:5 reais as trocas e deveria ter earn stake TRON TRC20 USDT BTC LTC DOGE 💲,1,0,3.61.2,2025-11-10 17:47:08,"Oi, Thiago, tudo bem?
Primeiramente, muito obrigada pelas sugestões - estamos anotando tudo! ✍
Quanto aos stakings, você já olhou as opções disponíveis na nossa Bitso Web3 Wallet? Para verificar, basta acessar seu app e ir no botão ""Web3 Wallet"". Depois de configurá-la, vá na seção 'Dapps' e dá uma checada lá nas opções de staking. Abraço! 😉",2024-07-11 12:58:15,3.61.2
9b73a23c-45c0-4b46-8759-ce593efe578e,Anderson Dantas,https://play-lh.googleusercontent.com/a-/ALV-UjX--QtibQeSQQT3WXJQnXO0gJMP42LGA0hnWXgdxs7NVyUAoexgOg,A atualização da interface acabou deixando o visual sem a personalidade marcante que a marca tinha. O resultado ficou genérico e pouco original. Gostava bem mais da versão anterior.,1,2,4.3.2,2025-11-09 14:21:23,Olá Anderson! Agradecemos seu feedback sobre a nova interface. Entendemos sua preferência pelo visual anterior que tinha mais personalidade. Vamos compartilhar suas observações com nossa equipe de design para consideração em atualizações futuras. Valorizamos sua opinião e estamos comprometidos em melhorar sua experiência com o Bitso.,2025-11-09 15:00:28,4.3.2
b6bbdc46-453f-4f97-bb60-b790128b22f6,Cybernet Games,https://play-lh.googleusercontent.com/a-/ALV-UjURDiCG1wQGNGuwDjuormJ7EFfBGTCmCWmDyPUIgE87JYk5-hOx3A,"Do nada vocês congelaram a compra e venda de Hype , me impedindo de vender com lucro , já tem 3 dias que não voltou não consigo fazer nada em hyperliquid , vai acontecer com outras moedas também ? onde está meu patrimônio que não consigo mover ? O que fizeram com ele ?",1,0,4.3.2,2025-11-09 02:43:23,"Entendemos sua frustração com as restrições no Hyperliquid. Isso pode ocorrer por razões de segurança ou compliance. Por favor, contate nosso suporte em https://support.bitso.com/hc/ com seu ID válido para revisarmos seu caso específico e restaurarmos seu acesso o mais rápido possível.",2025-11-09 03:00:28,4.3.2
b1b0289e-2781-4c6b-a39d-7586a089103d,simone dias,https://play-lh.googleusercontent.com/a-/ALV-UjWelCvL_EMAFubLZUkprBqdj8vkQ18MDLQ4a4kuyBAWwjHpfr75,o design ficou pobre . horrível. difícil!!! voltando pra MB!!!,3,0,4.3.2,2025-11-08 20:12:30,"Olá! Agradecemos seu feedback sobre o design do app. Entendemos sua frustração com as mudanças recentes. Estamos constantemente melhorando a interface baseado nas opiniões dos usuários. Se puder compartilhar detalhes específicos sobre o que achou difícil, visite support.bitso.com para nos ajudar a aprimorar sua experiência.",2025-11-08 21:00:30,4.3.2
50cadb39-89eb-4c9e-8103-f8a55e76b065,Igor Gabriel,https://play-lh.googleusercontent.com/a-/ALV-UjVAia3FKf5fxnyJGxgAaudRAYr_IwUYXFJh7NDJiS5qXgBExrk,Acho melhor vocês colocarem para verificar o rg enquanto a criação da conta não depois antigamente era diferente já vinha logo de cara pedindo rg dessa vez nao,1,0,4.3.2,2025-11-08 16:19:05,"Olá! Entendemos sua frustração com o processo de verificação. Estamos aprimorando nosso fluxo para solicitar o RG mais cedo na criação de contas. Para resolver isso agora, acesse a seção ""Verificação"" no app e siga as instruções. Se precisar de ajuda, nossa equipe está disponível em support.bitso.com. Obrigado pelo feedback!",2025-11-08 17:00:29,4.3.2
1046b72d-8e7d-42fa-9c0a-4d2e849134e6,Pedro Ricardo,https://play-lh.googleusercontent.com/a-/ALV-UjVP4FyD457fHakBDrhs8kfw_npihxknUe7lf1r7rtBs5RpRLiV1FQ,"Gostava mais da antiga versão. Antes a interface era mais bonita, com um design único. Agora está igual às outras corretoras",3,0,4.3.1,2025-11-06 11:33:00,"Obrigado pelo feedback, Pedro! Entendemos sua preferência pelo design anterior. Estamos sempre buscando melhorar a experiência do usuário e sua opinião é valiosa. Compartilharemos seus comentários com nossa equipe de design. Tem alguma sugestão específica que gostaria de ver implementada? Estamos à disposição para ajudar.",2025-11-06 13:01:01,4.3.1
e44393ca-80e0-4766-99de-f2469e57817e,Elson Santos,https://play-lh.googleusercontent.com/a/ACg8ocI-LQogmt-xqToiFE1-xRY4psP_8jADRhUe7vgCpBd6DBcjrA=mo,"bem intuitivo, e rápido",5,0,4.3.1,2025-11-05 14:51:25,"Obrigado, Elson! Ficamos felizes que você ache o aplicativo Bitso intuitivo e rápido. Trabalhamos constantemente para oferecer a melhor experiência possível. Sua opinião positiva nos motiva a continuar melhorando. Há alguma função específica que você goste especialmente? Estamos aqui para ajudá-lo com qualquer consulta futura.",2025-11-05 15:00:54,4.3.1
9c57a888-1cb4-489f-b4df-12c07d1147ac,Gilson lima Rodrigues,https://play-lh.googleusercontent.com/a-/ALV-UjUE7DXXEWtQB89EMyhaibpmn9IlwD3phxypPSrCde4nlmmDEVjjDw,tá top de mais até mim assustei com o dizainer parabéns,5,1,4.2.4,2025-11-03 22:30:49,"Muito obrigado pela sua avaliação de 5 estrelas! Ficamos felizes que você tenha ficado tão impressionado com o design do nosso aplicativo. Na Bitso, trabalhamos constantemente para oferecer uma experiência visual intuitiva e moderna. Continuaremos melhorando para superar suas expectativas! Obrigado por fazer parte da comunidade Bitso.",2025-11-03 23:00:31,4.2.4
27b6c593-8309-497f-b48b-bbd919e1d11f,diego santos,https://play-lh.googleusercontent.com/a/ACg8ocIiaRgaqyLPX5M1b7JveSvZvf6-faLaWr7tTYa4HbH-6AH_bg=mo,se acharam q a ultima atualizacao ficou melhor se enganaram totalmente sem nocao envez de melhorar mostrando mais servico preferem mudar a cara do app so piorando o mesmo fiseram a xp investimentos.,1,0,,2025-11-03 12:17:12,"Olá! Entendemos sua frustração com a atualização do app. Valorizamos seu feedback e o compartilharemos com nossa equipe de design. Para ajuda específica, entre em contato conosco pelo https://support.bitso.com/hc/ para assistência personalizada.",2025-11-03 13:00:51,
198e434d-c4fb-4364-8537-3dd6f5caacaa,EZEQUIEL KAHILO,https://play-lh.googleusercontent.com/a-/ALV-UjVHluRv7EagDzJmwrsqFlpwLPRN-fm-aBBrJ0Vjw2brMxYefm0,este APP é muito melhor que eu já conheci,5,0,4.3.1,2025-11-03 09:52:26,"Obrigado, EZEQUIEL, por sua avaliação 5 estrelas! Estamos muito felizes que você está gostando da Bitso. Continuamos trabalhando para melhorar ainda mais sua experiência. Se precisar de ajuda com alguma funcionalidade, estamos sempre à disposição. Seu feedback positivo nos motiva a seguir inovando!",2025-11-03 11:00:47,4.3.1
4aa59515-634b-494a-8da3-d7522a1f26fb,May Blackjack,https://play-lh.googleusercontent.com/a-/ALV-UjUwAglh4gDSJCX6vXdiA7BRy28pkgtL-YN0yKCydLW62QblKWCG,"péssimo, tentei usar pra trocar dinheiro real pra peso diversas vezes e só fui bloqueada muitas vezes e cada vez me pediam mais documentos e falava com mais atendentes e com isso perdi dinheiro trocando para tentar passar de volta o dinheiro e não perder-lo. Péssimo, tentam bloquear a sua conta quando vc passa pra outra pessoa, se você tenta passar pra vc mesmo dizem que a conta não existe.",1,1,3.89.0,2025-11-03 06:58:39,"Lamentamos sua experiência. Entendemos sua frustração com os bloqueios e verificações. Para resolver, envie seus documentos atualizados através de https://support.bitso.com/hc/ para revisão. As restrições são medidas de segurança para proteger sua conta. Estamos aqui para ajudar a resolver rapidamente.",2025-11-03 07:00:46,3.89.0
6b904b5b-1e30-42b5-acf5-34730b9848b4,RICHY OFFCIAL,https://play-lh.googleusercontent.com/a/ACg8ocI3M_9O78xllKGw4033t1b43GTBAR3TcgtO1hBK9JAWpl_OYXg=mo,"não recomendo ,era bom agora além de roubar o dinheiro que eu deixo parado ,rouba ainda na transação.",1,0,4.2.4,2025-11-01 09:53:28,"Olá! Lamentamos sua experiência negativa. Entendemos sua frustração sobre taxas inesperadas. Não cobramos por fundos parados, mas existem taxas em transações. Para esclarecer os valores, visite nossa página de tarifas ou contate nosso suporte em support.bitso.com com detalhes específicos. Estamos aqui para ajudar.",2025-11-01 11:00:31,4.2.4
61a57f35-5d10-4f43-b20b-beeea57c8a07,Lindoeste Free,https://play-lh.googleusercontent.com/a/ACg8ocJ-BNk0JsjD3IjPOwNcDuru2APJ_MECbQIGRLaJW10Mcmx0mA=mo,"O App era maravilhoso e simples com a interface antiga, mais agora não ficou muito bom não uma interface muito esquisita, ficou igual outras corretora por aí, acho que vou mudar de corretora, mais sucesso aí pra empresa.",1,1,,2025-10-31 09:24:33,"Obrigado pelo feedback, Lindoeste. Entendemos sua frustração com a nova interface. Sua opinião é valiosa para melhorarmos. Estamos trabalhando em atualizações baseadas nos comentários dos usuários. Se quiser compartilhar sugestões específicas, entre em contato pelo support.bitso.com. Esperamos que você reconsidere e continue conosco.",2025-10-31 11:00:48,
06f1e052-b968-42f7-b13f-7b2b2aa9a5a3,Fabrício Fagundes Alves,https://play-lh.googleusercontent.com/a-/ALV-UjWLOQxdnHBUAKVviVaMwQ9Awk1SFXv2x_kH9zFcXmHE4URr_MQ,"sinceramente eu já cansei de tirar fotos de documentos e tirar selfies a qual vcs me pediram e já enviei mais de 15 emails contendo as fotos que vcs solicitaram e nada foi feito. sempre mesma coisa. "" por favor o senhor pode enviar fotos dos documentos e self"" basta!!!",1,0,4.2.4,2025-10-31 05:20:14,"Olá Fabrício! Lamentamos sinceramente sua frustração. Entendemos que problemas não resolvidos são extremamente desgastantes. Por favor, nos dê uma chance de resolver sua situação - entre em contato diretamente em https://support.bitso.com/hc/ com detalhes específicos do seu caso para atendimento prioritário.",2025-10-31 01:00:51,4.2.4
1a6c635c-cf64-4bd4-bdab-e8310aad9efc,Gessy Henrique,https://play-lh.googleusercontent.com/a-/ALV-UjV9um-zMeI3U9Cova2ju6zQxfXMUkhM2ucUKEj_GN9a-alBrBh7,ótima 10,5,0,4.2.3,2025-10-26 12:30:30,"Muito obrigado pela sua classificação perfeita, Gessy! Estamos felizes que você esteja aproveitando a experiência Bitso. Continuamos trabalhando para melhorar e oferecer o melhor serviço possível. Se em algum momento precisar de ajuda, estamos aqui para apoiá-lo. Obrigado por fazer parte da nossa comunidade!",2025-10-26 13:00:31,4.2.3
02b9fbcb-7d9c-45d3-9946-e07b6e593122,Adriana Silva,https://play-lh.googleusercontent.com/a-/ALV-UjXS4z-e2u3utKjoo93qvwEJD2HYK1n9_aJ4EpYf2yHWDB5v_xmcrA,"boa tarde eu estou tentando vender a minhas pump.fun e só dá escrito algo deu errado por aqui, eu estou tentando desde ontem e não consigo eu preciso do meu dinheiro! já limpei cachê já limpei dados já desinstalei e instalei e não adianta fui no site e não me resolveram nada!! resolva o meu problema por favor!!",3,0,4.2.3,2025-10-25 14:59:53,"Olá! Entendemos sua frustração com as transações de pump.fun. Por favor, envie um ticket único em support.bitso.com com screenshots do erro e ID da transação. Nossa equipe especializada analisará seu caso específico. Enquanto isso, evite criar múltiplos tickets, pois isso pode atrasar a resolução. Estamos aqui para ajudar!",2025-10-25 15:00:30,4.2.3
3065ecca-20c9-418b-beb4-3ef75f82a842,RD5346,https://play-lh.googleusercontent.com/a-/ALV-UjU8COfCrDRAMElZmUVe0aBUI0uGE1bSOukZyrh3Px-OOFV5DguN,tava bom até hj agora pouco veio uma atualização ( o futuro é agora) e deu Pit no app,1,0,4.2.2,2025-10-23 16:17:35,"Olá! Lamentamos o ocorrido. Por favor, entre em contato com nosso time de suporte para que eles verifiquem sua situação: https://support.bitso.com/hc/pt-br/requests/new 😉",2025-06-20 22:51:27,4.2.2
4189e01a-475a-4c22-b07f-cb466b79a85e,Utemir Antonio,https://play-lh.googleusercontent.com/a-/ALV-UjWOeDCvIvrSkVZsE6CRV1KqhiZ7_trDksgMkn2yu_mdWIXXaoC9,boa,5,0,4.2.2,2025-10-23 01:27:06,"Olá! Obrigado pela avaliação positiva! Estamos felizes que esteja gostando da Bitso. Para ajuda com negociações, verificação de conta ou dúvidas, visite https://support.bitso.com/hc/. Continuamos trabalhando para melhorar sua jornada nas criptomoedas. Gracias por tu apoyo!",2025-10-23 03:00:46,4.2.2
