reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
5a621599-aeb6-4e14-aec8-df6814cb79f5,William Firmino,https://play-lh.googleusercontent.com/a-/ALV-UjWerkxHi2xUNxUivJ4nlnGNVfIM_bPbMF5fjxzT8t1iflK3D4ptXw,estão roubando os clientes não estão dando acesso a carteira sem chave 🔑 e nem ao app 5.5.0 estão dando acesso isso roubo aqui no Brasil vocês roubando os clientes ou seja vão fica com tokens e saldos pra vocês vou ter que move um processo .,1,0,5.8.0,2025-12-08 18:12:52,"Pedimos desculpas pelo inconveniente. Por favor, compartilhe mais detalhes com nosso time de suporte em https://www.bybit.com/en/help-center/s/webform para que possamos trabalhar juntos para resolver isso. NL",2025-12-09 07:25:50,5.8.0
eb55aeda-ba92-4915-b632-ae47e03c893f,João Eurico (Caliyata),https://play-lh.googleusercontent.com/a-/ALV-UjV3-7f6o4_1WXwYfLE9UxyDBHLidns7YKZ9GRp16deKKgljmLUC,umas das melhores chances,5,0,5.8.0,2025-12-08 16:40:12,,,5.8.0
09731a3f-b15f-4d2e-8e21-87ac8823bd58,Luis Caculo,https://play-lh.googleusercontent.com/a-/ALV-UjXnLJZcaaX8PgcSQNgh8DlqixP5bYBwA5Ob7u8pZw5ECQrrwr8,Não me arrependo de usar,5,0,5.8.0,2025-12-08 14:57:37,,,5.8.0
3b89b424-d891-4496-bf51-281b697cd65c,antonio victor,https://play-lh.googleusercontent.com/a-/ALV-UjXeKezP60f-CAMUHymD-VAebFcoWg-NULGDUfX53gDz_vQN9Mo,moço a bybit e a top das galáxias. essa opção de pagar qualquer conta direto do app bybit usando é top de mais!!!,5,0,5.3.5,2025-12-08 07:47:02,,,5.3.5
47713309-4c42-474b-9b39-2d7628251e2e,Robson Pinheiro,https://play-lh.googleusercontent.com/a-/ALV-UjVCPYssR5Com9v1Nxlu9ZLAW2gO9yhLj8bpM8Y2ywCa-DQs5Lq0,não consigo sacar ....não mandam o código pra saque .,1,0,5.8.0,2025-12-08 02:51:44,"Pedimos desculpas pelo inconveniente. Por favor, compartilhe mais detalhes com nosso time de suporte em https://www.bybit.com/en/help-center/s/webform para que possamos trabalhar juntos para resolver isso. NL",2025-12-08 08:30:54,5.8.0
5886ec33-27dc-476f-b8e0-13d7209cee35,Flavio Carvalho,https://play-lh.googleusercontent.com/a-/ALV-UjX7g1b2EnsjkU9Y-n4ycKK0yrnFKUKlndDPEQPN06Tr3LFZijfQZg,Não estou conseguindo fazer saque via pix,2,0,5.8.0,2025-12-07 13:58:12,"Pedimos desculpas pelo inconveniente. Por favor, compartilhe mais detalhes com nosso time de suporte em https://www.bybit.com/en/help-center/s/webform para que possamos trabalhar juntos para resolver isso. NL",2025-12-08 08:30:30,5.8.0
fc79334d-e589-414b-87ea-3c70080ef0d3,Jodilsonlopes Cruz,https://play-lh.googleusercontent.com/a-/ALV-UjW6MG5qFUThkdEhD5L8nKU43tj_gTF8gK6Gai8voxXiK5ScqgA,muito bom 👍,5,0,5.8.0,2025-12-07 10:16:03,,,5.8.0
95b807e4-161e-45d4-b187-097f4fffa4f6,Steobbe Dassault,https://play-lh.googleusercontent.com/a/ACg8ocLCr_qW4-Uk-xz95ti1QeyUWTqBAO9Qy6QAb4HXriD05n94uTse=mo,"What happened whit my NFTs in the app, they sell it, removed from the app and I can't find ? worst exchange, to send 15 USD to other exchange you pay $1 fee. f u I'm out forever. hope you go bankrupt soon. I'll never pau tax for you again. BINANCE IS WAY BETER EXCHANGE EVER",1,0,,2025-12-05 21:42:31,"We're sorry to hear that you're facing difficulties. Our team is here to help you resolve any issues you're experiencing. Please contact our support team directly at https://www.bybit.com/en/help-center/s/webform, and we'll do our best to assist you promptly. - JN",2025-12-06 21:10:05,
0ee9f079-c990-4287-afe3-a2eb5feb07db,Moto G Power,https://play-lh.googleusercontent.com/a-/ALV-UjWhwXu6u9bOzYuTJBJuXsx09ZhLiZWPwqsJy-dP9ggSU4sY8ZI,ótimo.,5,0,5.8.0,2025-12-05 18:26:25,,,5.8.0
e58227c7-ec5f-4320-acb6-2d79fe384d61,Julio Cesar,https://play-lh.googleusercontent.com/a-/ALV-UjVVgnCFqhVAhRcVXZ-dX36idrKaiBCbbyY3FP5BCbmoJhfCFZGm,top,5,0,5.8.0,2025-12-05 16:49:15,,,5.8.0
cbbbe60f-05eb-452d-bfd9-ee93dbf7a50b,Jorge Silva,https://play-lh.googleusercontent.com/a/ACg8ocKN8POgah_T2xY8M5o20EknJsmLM6u7rgzL4Zrmi9mygXOpVg=mo,pior corretora que já operei estou com dinheiro preso nessa corretora não consigo sacar tenho 8 anos de mercado financeiro e nunca vi um sistema tão ruim para saque igual o dessa corretora não operem nesse lixo pois não vão conseguir sacar,1,0,,2025-12-05 16:23:59,"Pedimos desculpas pelo inconveniente. Por favor, compartilhe mais detalhes com nosso time de suporte em https://www.bybit.com/en/help-center/s/webform para que possamos trabalhar juntos para resolver isso. NL",2025-12-08 08:28:04,
d3b34ddb-111e-499d-87bf-21052e8430d8,carlos lucas,https://play-lh.googleusercontent.com/a/ACg8ocL_Vk2xz9mTyGN4jQsvMayzJ1RBntwKHFi4ZPDKUw8YJ4vpaA=mo,"recebeu meus documentos, negou na analise, agora diz que não posso enviar novamente e conta esta bloqueada.",1,0,,2025-12-05 08:44:41,"Pedimos desculpas pelo inconveniente. Por favor, compartilhe mais detalhes com nosso time de suporte em https://www.bybit.com/en/help-center/s/webform para que possamos trabalhar juntos para resolver isso. NL",2025-12-08 08:25:36,
755fc797-b084-4878-8a6d-25c37c02622b,Wagner Atencio,https://play-lh.googleusercontent.com/a/ACg8ocLcmbffHz08nI_i1PHYvMfQZik0-eDvYnxi78scHll9QVQg_w=mo,Está muito difícil fico perdido não sai disto,3,0,5.8.0,2025-12-04 20:11:54,,,5.8.0
b8cfcc9f-9b38-44d0-8afb-0bbe1cdc4d34,Miguel Maria Bento,https://play-lh.googleusercontent.com/a-/ALV-UjXNok_vix_Dliefia3PPhswDUXnvZaEBxbKRxiWN4WkvXBJ2fdb,aplicativo explendido,5,0,5.7.5,2025-12-04 13:33:48,,,5.7.5
9d1d1ddb-b192-4530-be1b-650d47ec1733,Wagner Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjWRGP7-fD3W0jDmRR1PweQKFxUJjHAoa4YcFQJyz3R8R5sTQWc,sensacional,5,0,5.8.0,2025-12-04 12:47:42,,,5.8.0
90b2d767-db21-490d-801c-d740b742f21f,Paulo Simao,https://play-lh.googleusercontent.com/a-/ALV-UjVp1_kbJ74AJexpQ0X5hnrDHY23Sdc8fyy2pX--pPIiS4ZxKsbSWw,cade o meu saque que está a 6 dias?,1,0,5.7.5,2025-12-04 09:24:06,"Pedimos desculpas pelo inconveniente. Por favor, compartilhe mais detalhes com nosso time de suporte em https://www.bybit.com/en/help-center/s/webform para que possamos trabalhar juntos para resolver isso. NL",2025-12-08 08:24:28,5.7.5
05a78189-40d1-4e09-92b9-a780a1b212ca,Constantino Dielo,https://play-lh.googleusercontent.com/a-/ALV-UjW900cdBKI8FzTWR6FGWOLqeGT-ezQlhH0duFAiVIZ-bB29MSUZ,Muito prático e excelente recomendo 👏👏,5,0,5.7.5,2025-12-04 06:38:52,,,5.7.5
65975092-97a5-450d-8fb0-b67d270e04f9,gabriel alves,https://play-lh.googleusercontent.com/a/ACg8ocKIIALKyTaXo0aZm7FLwRHtSMx8dQxAMsZ7hZXb2_l9GBgBgw=mo,amo bybit é top 5 stars,5,0,5.7.5,2025-12-04 01:51:15,,,5.7.5
be9c1f1e-8fab-44e9-b741-7ac44210d09c,LUIZ CARLOS LIMA,https://play-lh.googleusercontent.com/a-/ALV-UjXA0EzdrOXwdjvFr0KHTj5UwEZRlwDm7izeosJ7EjCO1yM_OE8,Fácil para usar,5,0,5.8.0,2025-12-03 22:41:00,,,5.8.0
6eecdef3-d6f4-4b2b-b287-556464743ae8,Alvaro jose Lopes Batista,https://play-lh.googleusercontent.com/a/ACg8ocKBGNMkc7cI2uDdca8iDz4B1DxXBr_CI-fNuvlqz0uujZAoEg=mo,plataforma bem organizada,5,0,5.7.5,2025-12-03 19:29:17,,,5.7.5
eb0e719e-86dc-4648-ac2b-d148aef55fc3,Dj-nd Prodution,https://play-lh.googleusercontent.com/a-/ALV-UjWXoN4Rbwm8nex3AwiAk1-pvHDp390HIXg_lrzLOK0avRAW1pUr,Top,5,0,5.8.0,2025-12-03 17:09:43,,,5.8.0
5058d422-3a3a-41a7-8ee1-eae6a0c18e84,Joon Oh,https://play-lh.googleusercontent.com/a-/ALV-UjVrvEV5eeP0B0bNWJSNPCwl_1nqqVGPGpv8VO_bTemg7XWr_W_a,brinde foi muito atrativo e foi bom.,5,0,5.8.0,2025-12-03 12:15:26,,,5.8.0
97d27902-d850-46d9-bef6-2d67fdbc5d98,Alexandre Moreira,https://play-lh.googleusercontent.com/a-/ALV-UjUVTj-yeYfbQgwX2c6FbRprPMJ41R0BYPRjqf59rc_hGr0YrUs,Very easy to use and flexible.,5,0,5.7.5,2025-12-03 11:10:40,,,5.7.5
c269a344-0c4c-4d8c-9eb3-af6c815b53dd,Júnior,https://play-lh.googleusercontent.com/a/ACg8ocJFBcK8gpVOs1IDSTuBdGHlv4SofGsk5dfJ3OoNvdUjJRuvMcU=mo,"muito bom, estão de parabéns pelo app que continue assim",5,0,5.7.5,2025-12-03 06:40:31,,,5.7.5
2f65b8cb-c02b-44e6-ad5d-1c023e23b64c,tauliciano bralley,https://play-lh.googleusercontent.com/a-/ALV-UjUUbQHsbUsUMG-QhnlKv0xqB-K0QU6ybl1lwb-sHMsQFfPOQtdK,essa trading unificado matou o app... reveja isto! simplicidade é o futuro!,1,0,5.7.5,2025-12-02 19:29:32,Garantir sua experiência de trading na Bybit é nossa principal prioridade. Conecte-se com nosso suporte 24/7 pelo chat ao vivo através do ícone de chat ao vivo em nosso site ou app para podermos te dar assistência e/ou alternativas que condizam com sua estratégia. NL,2025-12-04 02:30:19,5.7.5
ce35c914-d3e9-462d-8045-6c26baad7ac3,Antonio Salvador,https://play-lh.googleusercontent.com/a/ACg8ocJWpNtkFc7S5s6zvGicSZYWYuPoZSKNJnQG17glhSY_l4lsSw=mo,ótimo,5,0,5.8.0,2025-12-02 18:06:29,,,5.8.0
da95b1e2-5d33-48fc-be9f-4a67bffd5a6d,Nathan Felipe,https://play-lh.googleusercontent.com/a/ACg8ocIE1LG3rvDJI672r8B2JB28lJLW7mYAS2_IMf8Rm1y3-BdffA=mo,a cada um click um anúncio,1,0,,2025-12-02 14:36:36,"Obrigado por chamar nossa atenção para isso. Seu feedback nos ajuda a identificar áreas para melhorias, e estamos dedicados a garantir uma experiência melhor no futuro. Compartilhe seu feedback conosco aqui: [https://www.bybit.com/py-BR/user-feedback](https://www.bybit.com/en/user-feedback) NL",2025-12-04 02:24:51,
cb57be01-6a3f-4843-be06-f76c60c465ec,Eduardo Teixeira,https://play-lh.googleusercontent.com/a-/ALV-UjXqg3QhmhlyhOBU1D9n847KRX--GG7HgoHyOyPxpUppSwIzQt0esA,Plataforma muito prática e objetiva!!!,5,0,5.7.5,2025-12-02 14:34:36,,,5.7.5
c34c19f1-91a1-48c2-a9ed-540fbc0117be,Delfim Kito Delfi,https://play-lh.googleusercontent.com/a-/ALV-UjUSLxOs8-19PIlr4oVI6eqKUywFBZDNvNDib5MCSdM4Ufvyrso9,"Recomendo. É uma boa carteira. Seria muito, muito boa ainda se tivesse uma opção de carregamento rápido e fácil.",4,0,5.6.0,2025-12-02 03:07:54,,,5.6.0
73a94106-682e-4c2d-8efc-b5a342660b03,Osvaldo Vado,https://play-lh.googleusercontent.com/a-/ALV-UjUUjsv_HnFMbfNOq87SpqK2LFapGnm1tjTf2OQGXpWbCq7h0g,Excelente,5,0,5.7.5,2025-12-01 17:43:07,,,5.7.5
24b762cc-c732-482e-83c7-d9dce2a3cbfd,Elizeu Oliveira Junior,https://play-lh.googleusercontent.com/a/ACg8ocKcT6LB6X4MtTDuMv-FZJk5cAn2lIoC-yarQqdVVqk1OO31tw=mo,otimo,5,0,5.7.5,2025-12-01 17:38:21,,,5.7.5
96b45ed2-2952-46c6-ab7f-a4dd83daafe9,Dani2009 Guilherme,https://play-lh.googleusercontent.com/a/ACg8ocJLDLfsovK3QgO5yewnxovWs-_XIscDT5hUHR9lPveBUgmPlw=mo,esta APP é muito boa,5,0,,2025-12-01 02:46:09,,,
5ef27c62-7cfa-4096-b18d-64d4daa2445e,Mauri Sca,https://play-lh.googleusercontent.com/a-/ALV-UjVVFatvi0KJ1fuQDCWDHifYHyQO93MkMMm65x2PF0DgY3ZI6o8T,p2p o limite minimo é 10k e só tem 4 moedas. péssimo,1,0,,2025-11-30 19:20:27,"Agradecemos seu feedback. Entendemos suas preocupações com relação ao P2P e aos atrasos no suporte. Garantimos que estamos trabalhando para melhorar os tempos de resposta e a proteção do usuário. Caso precise de mais assistência, não hesite em entrar em contato novamente. NL",2025-12-08 10:09:51,
2b9dc325-1304-4bb2-ae13-b0dbbc804f78,Josue dos santos Nicolau,https://play-lh.googleusercontent.com/a/ACg8ocIRSEoE8Q1U2Y4N7lnAQO8auTI9cjGH1-NwqvXMHSm_Hw88xw=mo,como faço para encerrar não tô com grama no momento para investir testa conta,5,0,5.7.5,2025-11-30 18:00:26,,,5.7.5
f702a6aa-6d81-45a5-8ed4-1af572f5f842,Rei QQ,https://play-lh.googleusercontent.com/a-/ALV-UjUz_VBmwGJMMKW1hTZnmFOdmJjYFEA4XxD_fe1k-fEkIt4h7sMqEg,perfeito,5,0,5.7.5,2025-11-30 15:21:14,,,5.7.5
fd192003-5355-4d3d-b31b-fffbe7190211,Jadir Silva,https://play-lh.googleusercontent.com/a-/ALV-UjVVrqW4p4ZTndOT_Lr36pjo8mTaRs022SH8XIVupVylXNAQZok,muito bom 👍,5,0,5.7.5,2025-11-29 22:20:42,,,5.7.5
9bf8d3f8-34f3-446f-b1c3-26ab1553f4d0,jose natalino,https://play-lh.googleusercontent.com/a-/ALV-UjUkYV3pgCMPELnmKD8umIvY_6iAiQkFLGnT_RKr3JtlwkAFP_d7,bem intuitivo rápido no processamento das atividades sensacional,5,0,5.7.5,2025-11-29 21:50:16,,,5.7.5
777d46a5-c6cf-44c4-987c-c4052e872c47,Bernardo Katimba,https://play-lh.googleusercontent.com/a-/ALV-UjXt6x92kKohe5a5tKOFlu4n1_BehGyhEVyaFne4rIf0jX_bFig,e muito recomendável,5,0,5.7.5,2025-11-29 16:00:16,,,5.7.5
92f68692-d5ef-49b6-9079-acad2d5757a5,Rodrigo Sousa,https://play-lh.googleusercontent.com/a-/ALV-UjXh0SN4TqN42vkKNaqQp-Qf--GW1DaONyQIbgSNhtDGufcWq1-8,otima,5,0,5.7.5,2025-11-28 22:33:12,,,5.7.5
91e94dca-efa5-4950-814b-0094d17e5680,Adilio amorin,https://play-lh.googleusercontent.com/a-/ALV-UjV0KU4BZVvUXNwosI_7lKLSOlEbzaI95weBlQ7wq2VZbeSS-pJU,até momento não tenho que reclamar,5,0,5.7.0,2025-11-28 22:22:38,,,5.7.0
