reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
b4ef8b46-99fb-4b79-afe2-1571830ebb37,Petrina Mozer,https://play-lh.googleusercontent.com/a/ACg8ocIso8q5vLl0w0jfQe74QKsCFjlo3wo9eO3XJV86MpIRfiOjZOqU=mo,o aplicativo esta com erro. nao deixa mudar de fase e nao deixa assistir vídeos para ganhar vida,1,0,2.4.1,2025-10-03 21:42:08,"Olá, então percebemos que há dificuldades para avançar de fase e acessar vídeos de vidas. Envie mais detalhes sobre seu dispositivo e versão para support+figgerits@hitappsgames.com para nossa equipe investigar.",2025-10-04 17:13:14,2.4.1
4d01b060-3618-4e9e-af22-9cff54fdd88c,David Augusto de Sousa,https://play-lh.googleusercontent.com/a/ACg8ocJCtAY_hjYaeBM7CF6vk2ExDvfP2Lxs_S0f-xTm3gBwtFbM9g=mo,"esse jogo é muito bom pra mente, a gente aprende a responder mentalizando as perguntas para responder",5,0,2.4.1,2025-09-26 18:18:32,"Olá! Que ótimo saber que o jogo estimula sua mente e ajuda a mentalizar as perguntas antes de responder. Se quiser compartilhar mais sobre como esse processo melhora seu desempenho ou tiver sugestões, fique à vontade para nos contar.",2025-09-27 17:14:34,2.4.1
cae26d71-40fb-4be6-8794-ae78218ec1fe,Nilza Chingule,https://play-lh.googleusercontent.com/a-/ALV-UjWVhf9rqYYqbKLD11kAB_krmxUNdTiZj-pd5kH7tVYI7lfHd7fQ6A,"o jogo é incrível, muito divertido",5,0,2.4.1,2025-09-14 02:48:33,"Olá Nilza Chingule, que bom saber que está se divertindo com Figgerits! Se tiver ideias, sugestões ou quiser contar mais sobre sua experiência, compartilhe aqui ou envie para support+figgerits@hitappsgames.com. Sua opinião ajuda a tornar o jogo ainda melhor!",2025-09-15 17:14:45,2.4.1
071dc5fb-d43a-425f-b389-b38a6f68d0d8,Giuliano Ghezzi daquino,https://play-lh.googleusercontent.com/a-/ALV-UjX6JULdfjNQ-S05wiSuA328vzPhMaTQ3_9mepTOZp8uCkJ_ytL-zg,um pouco mais fácil,5,0,2.4.1,2025-09-10 14:23:18,"Olá! Então, entendemos que gostaria de uma dificuldade um pouco menor. Se quiser compartilhar mais detalhes sobre quais fases ou aspectos acha desafiadores, envie seu feedback para support+figgerits@hitappsgames.com. Suas sugestões são valiosas para aprimorarmos o jogo!",2025-09-11 17:14:31,2.4.1
3bf8e749-ac44-40ab-804c-1201a6cfb9ec,Mauro Pereira,https://play-lh.googleusercontent.com/a/ACg8ocJNK93BR0yfu4SmhwDg_idLt8Uq4vEuYtnAco_afU8XvonWdQ=mo,"tremendo juego, una maravilha, muy profesional, espero que sigan com profesionalismo, (no se hechen a perder) mucha suerte",5,0,2.4.1,2025-08-31 11:47:27,"Hola Mauro Pereira, ¡fantástico saber que disfrutas Figgerits y valoras su profesionalismo! Si tienes ideas o sugerencias para seguir mejorando, no dudes en compartirlas: tu opinión ayuda al equipo a mantener la calidad y la diversión.",2025-09-01 17:16:43,2.4.1
ea3a2b95-5ffe-4d03-a9a1-973c7f9950bc,Thiago Reis,https://play-lh.googleusercontent.com/a/ACg8ocKtppArC8lHIbj9YuEEk4FlwLp0fUv9-7X0fVaOuXrsv1v4bQ=mo,o joguinho é bom mas os comerciais deixa o jogo chato,2,0,2.4.1,2025-08-26 19:19:01,"Olá Thiago, o Figgerits é gratuito e os anúncios ajudam a mantê-lo assim para todos. Se preferir, você pode remover os comerciais adquirindo a opção Sem Anúncios no menu. Divirta-se!",2025-08-27 17:15:54,2.4.1
17271c34-89e6-4e22-8a74-d2a811f905b7,Marcos Dias,https://play-lh.googleusercontent.com/a-/ALV-UjUZWaOPyHGNFQWef1kwo9d8u7t02NBl-UAKnVKAUPDCmNDrBa8,Poderia ter opção de autocompletar e algumas dicas são erradas ou trocadas,3,0,2.4.1,2025-08-25 15:33:39,"Olá Marcos. A opção de autocompletar funciona agora como dica no jogo. Para saber mais sobre como usar as dicas de autofill, envie um e-mail para support@hitappsgames.com. Nossa equipe terá prazer em ajudá-lo.",2025-08-26 17:14:15,2.4.1
f6def86e-99ec-42f9-95b2-7e60309c43f0,Manoel Pinheiro,https://play-lh.googleusercontent.com/a/ACg8ocL1BfpZh5vStYgqdO647Ll6qLtYuntPUU46hc0N9XVK8P6sIg=mo,bom,5,0,2.4.1,2025-08-24 17:57:28,"Olá então bom saber que gostou! Ficamos curiosos para ouvir mais sobre o que você mais aprecia no jogo. Se puder compartilhar detalhes ou sugestões, envie para support+figgerits@hitappsgames.com – sua opinião ajuda a equipe a melhorar!",2025-08-25 17:17:18,2.4.1
588cf0e5-518b-4b21-81b9-113e5870a64a,Field Service Stefanini BH,https://play-lh.googleusercontent.com/a/ACg8ocI8fUKb_DXSqjaAtKSf8sj1A60FQ3iZ2UNZnYMdncX1qgS0iA=mo,era bom quando o preenchimento era automático. agora não diverte mais virou uma competição. uninstall now,1,0,2.4.1,2025-08-16 23:06:01,"Olá e então
O recurso de preenchimento automático agora funciona como uma dica para ajudar no jogo. Por favor, entre em contato pelo email support@hitappsgames.com e teremos prazer em explicar como usar as dicas de autofill!",2025-08-17 17:13:41,2.4.1
2465d72d-ad15-4e7f-88fb-9f9fe268e13c,Cinthya Caroline,https://play-lh.googleusercontent.com/a-/ALV-UjXjFHhgTdR35mHTx9Zq4mvuX-naIBolElxxnEbZCp1ac8s_S_Cq,"Depois dessa atualização o jogo perdeu o vício de minha parte. O jogo deixou de ser interessante, antes colocavamos as letras nas numerações e o jogo por si só procurava os números correspondente. Hoje em dia temos que caçar número por número, para mim perdeu totalmente o sentido do jogo. E tinha indicado esse jogo para meus familiares , onde os mesmo não gostam mas de jogar .",1,0,2.4.1,2025-08-14 04:59:51,Olá e então entendemos seu ponto sobre a mudança no modo de jogo: antes o app buscava números automaticamente e agora é manual. Pode detalhar o que mais sente falta nessa dinâmica? Seus comentários ajudarão o time a avaliar melhorias.,2025-08-15 17:15:03,2.4.1
d64dbb65-9063-43e4-85ef-1390799604dc,BARBARA SANTOS,https://play-lh.googleusercontent.com/a-/ALV-UjWLHFMyazBy4um0FVJY3OdFNAKv_Fg7Qk6vmFIWWZ-W3dO-r6xAkg,"Distrai minha mente, adquiro mais conhecimento.",4,0,,2025-08-10 21:37:04,"Olá e que bom saber que o Figgerits distrai sua mente e ainda traz aprendizado. Se tiver sugestões ou quiser compartilhar mais detalhes sobre sua experiência, ficaremos felizes em ouvir e usar seu feedback para aprimorar o jogo.",2025-08-11 17:14:05,
eb869582-85c9-4f33-8b6d-2ef6ecc62009,Valeria Silva de farias,https://play-lh.googleusercontent.com/a/ACg8ocJF6_IttDCnfdOy8SByVs6kZlVDsPTNCQ9KjrWLpB3tIizuEg=mo,"Esse jogo é muito legal é bem interessante.Fico horas jogando, segundo melhor jogo depois de Roblox",4,0,2.4.1,2025-07-29 14:21:20,"Olá Valeria Silva de Farias, que bom saber que você está gostando de Figgerits! Ficamos felizes que passe horas se divertindo. Se tiver ideias ou sugestões para tornar o jogo ainda melhor, compartilhe conosco para a equipe considerar em futuras atualizações.",2025-07-30 17:14:42,2.4.1
0fb4bc99-7a26-4da8-bb16-af8b02aaa28a,Atlon Indianara,https://play-lh.googleusercontent.com/a-/ALV-UjWYWIQHcn5T1U0MwxwhzkO-6OB_RdT_-BESUGzuwzIOZZZZVAs6og,já virou meu jogo favorito ❤️.. pra quem não gosta dá pra jogar sem propaganda 😊,5,0,2.4.1,2025-07-28 20:33:19,"Olá Atlon Indianara, que ótimo saber que Figgerits já é seu jogo favorito! O jogo é gratuito e os anúncios ajudam a mantê-lo acessível para todos. Se preferir, você pode remover as propagandas selecionando a opção “Sem Anúncios”.",2025-07-29 17:15:42,2.4.1
1b539f5d-38e6-4a8c-ba54-0b7b35a895a3,Kathia Ferreira Augusto,https://play-lh.googleusercontent.com/a-/ALV-UjXB51jz6BdW7Gdd2lRgSsKXCWamTJpAm-npUNCYe5wEjEWbdTaJ,amei,5,0,2.4.1,2025-07-25 14:45:27,"Olá! Que ótimo saber que você amou o Figgerits. Se quiser compartilhar o que mais curtiu ou tiver sugestões, conte pra gente! Sua opinião ajuda o time a aprimorar ainda mais o jogo.",2025-07-26 17:15:29,2.4.1
6bbe4e71-1ea1-4bc2-a52e-066c9bf8529e,Maria Augusta Furtado,https://play-lh.googleusercontent.com/a/ACg8ocKTP9YSgvVPt7EiRm2BU1pBNaldjs1xeOKzSwzGrmuHwL55hQ=mo,É muito bom tem muitas palavras que têm muita creatividade eu darei cinco estrelas!,5,0,2.4.1,2025-07-22 13:12:51,"Olá, que bom saber que você está gostando de Figgerits! Suas palavras sobre a criatividade das palavras nos motivam muito. Se quiser compartilhar mais impressões ou sugestões, conte conosco – sua opinião é essencial para tornar o jogo ainda melhor.",2025-07-23 17:16:16,2.4.1
ad8e088b-baa7-4840-806c-d44db1421e5f,Carlaille Carvalho,https://play-lh.googleusercontent.com/a-/ALV-UjUFo0gptBO9_yd29Y8I6ROVnC5bnGXTWyJo5zQrWAX1646VAYQ3vg,"Estou na fase 70 e começou a não revelar as letras que antes revelavam. Assim fica mais complicado de jogar pois precisa desvendar número por número e com apenas 3 chances. Houve essa atualização? Se houve, a antiga é a melhor, essa prefiro desinstalar.",1,0,2.4.1,2025-07-22 12:30:21,"Olá Carlaille, notamos que a revelação de letras na fase 70 não está ocorrendo como antes. Envie detalhes (versão do app, modelo do aparelho, capturas de tela) para support+figgerits@hitappsgames.com para que nossa equipe investigue e resolva esse problema.",2025-07-23 17:16:21,2.4.1
429cad6d-8d38-4b34-a55b-e44e7d2bedc8,Anderson Santos,https://play-lh.googleusercontent.com/a-/ALV-UjUjTKfxRNLv4wRKJhqKVW8tQkSH6LrmHtQ8iYAtrkt9pXzqmcz49w,pra mim só mostrar que estou sem internet sempre.,1,0,2.4.1,2025-07-21 22:45:30,"Parece que está enfrentando um problema de conexão mesmo com internet disponível. Envie os detalhes do seu dispositivo, sistema operacional e passo a passo para support+figgerits@hitappsgames.com para que nossa equipe possa investigar.",2025-07-22 17:15:30,2.4.1
90d4024f-1d41-42b9-bf87-abb8da3c9839,Luha alves,https://play-lh.googleusercontent.com/a-/ALV-UjV8jV_xx1VNunO-pNvGKfilhGVWaJrTMER0mv5J-bZhXknTq5f0,"jogo é bom , mas tem comercial demais , cada 2 letras um comercial enorme de 15 segundos",2,0,2.4.1,2025-07-16 21:39:58,"Olá, Luha alves! O Figgerits é gratuito e os anúncios ajudam a manter o jogo acessível a todos. Se preferir, você pode remover os comerciais selecionando a opção “Sem Anúncios” nas configurações.",2025-07-23 11:49:24,2.4.1
fe64a190-37af-4ead-80dc-a6a94b42d74c,eveline silva,https://play-lh.googleusercontent.com/a-/ALV-UjV4mqLkwL1ox0ZEY8Q62UJpHisBn3OfhsalgnFnSY0X-qLVQ2Wh,muito bom,5,0,2.4.1,2025-07-16 21:25:51,"Olá Eveline Silva! Muito obrigado pelo seu feedback 5 estrelas! Estamos muito felizes que você esteja gostando do nosso jogo. Seu apoio é fundamental para nos inspirar a continuar melhorando e entregando experiências cada vez mais divertidas. Aproveite e bom jogo!
Best regards, Hitapps Games Team",2025-07-17 17:17:58,2.4.1
3306fabe-0537-4a1a-84ad-418237b6f34b,Augusto Mend,https://play-lh.googleusercontent.com/a/ACg8ocKARl5Y13QILqLmFG-O_8ItfogFi3M6ktKeiJ8f7eI0At8OvA=mo,"Segundo jogo que me desfaço dessa empresa! Cheio de propagandas! As vezes entra sozinho na playstore pra baixar sem eu tocar em nada e quando volta, reinicia um nível inteirinho! Um jogo que ao invés de aliviar, mais estressa pois é lotado de propagandas e reinicia níveis sem necessidade. Enquanto tal empresa não corrigir isso, não volto mais pra nenhum de seus jogos!",1,0,2.4.1,2025-07-16 14:32:27,"Olá e entendo sua frustração. Figgerits é gratuito e os anúncios mantêm o jogo acessível; você pode removê-los na opção “Sem Anúncios”. Sobre reinícios de nível e downloads automáticos, escreva para support+figgerits@hitappsgames.com com detalhes para nossa equipe investigar.",2025-07-23 10:58:31,2.4.1
bfda5573-3e02-44be-b6b7-926408d5e29f,Joselio Gaia,https://play-lh.googleusercontent.com/a-/ALV-UjWWuwqo10ZffXfffPwk-uEjY3OoaYGEXA_clICFOjl0GyiGiPdBDA,seria excelente se não fosse tantos comerciais chatos!,1,0,2.4.1,2025-07-15 23:01:59,,,2.4.1
e07698f5-8c88-49b4-9046-89bdebcf4969,Paulo Lopes,https://play-lh.googleusercontent.com/a-/ALV-UjW2CuJLTMhqZgk9cHukRDossJ7qKhpwVrerS4en78vVSY7tY5AO,Excesso de publicidade.,1,0,2.4.1,2025-07-13 15:10:17,"Olá Paulo, Agradecemos o seu comentário! Para manter o jogo gratuito, utilizamos anúncios. Sabemos que pode ser demais às vezes — por isso oferecemos a opção ""Sem Anúncios"" no jogo, caso prefira uma experiência mais fluida.",2025-07-16 10:50:52,2.4.1
48dd73f5-0e6f-4967-b525-73df3c641d39,Ludyere Caetano,https://play-lh.googleusercontent.com/a-/ALV-UjV9e0m08jo7V2OpHOXap1BE-qNFVk_5ttOS6GkPIMF9b_cDWjc,Eu adorava o jogo! Mas detestei a atualização! Agora não preenche automaticamente as letras que você já adivinhou mais. Desinstalando,3,1,2.4.1,2025-07-08 22:00:30,"Olá Ludyere! Mudanças nem sempre agradam a todos, e sentimos que a nova versão não atendeu suas expectativas. Agradecemos por jogar até aqui — esperamos reconquistar você no futuro.",2025-07-11 13:29:42,2.4.1
616835b8-047d-4d76-b0e4-2711cb84991c,Giovanni Holanda,https://play-lh.googleusercontent.com/a-/ALV-UjUhVuOydajBOh4TwW4fUBLJRXIufK9UclGt3DmVf9x7K1LjdMYeAA,muito bom,5,0,2.4.1,2025-07-08 16:33:46,"Olá Giovanni! Muito obrigado pelo seu feedback de 5 estrelas. Ficamos muito felizes que esteja gostando do nosso jogo. Sua opinião nos incentiva a seguir aperfeiçoando e trazendo experiências cada vez mais divertidas. Bom jogo!
Best regards, Hitapps Games Team",2025-07-09 17:15:55,2.4.1
4b031a31-6657-4a75-b3f9-25d5de3a2048,Iarley Silva,https://play-lh.googleusercontent.com/a/ACg8ocIjs4rUG9dDtyb-cV2B_OLvSrnVXdTdzTBJo1l_y22Ur16LEg=mo,👍,5,0,2.4.1,2025-07-05 06:04:14,"Olá Iarley Silva! Muito obrigado pelo seu feedback e pela nota máxima! Ficamos muito felizes que você esteja gostando do jogo. Seu apoio é fundamental para continuarmos melhorando e criando experiências divertidas. Aproveite cada partida!
Best regards, Hitapps Games Team",2025-07-06 17:17:32,2.4.1
feb8c2e7-1eee-4226-b2ef-dfb0ab0c438b,Lu Casaes,https://play-lh.googleusercontent.com/a-/ALV-UjXsG9lF-XPhziYNGceem55dVZDBmamuRJVcKX1mZDy17Jeoqgs,o jogo é bem interessante mas a cada segundo tem intervalo com propaganda deveria retirar pelo menos metade das propagandas. já vi jogo com propaganda mas esse é demais,3,0,2.4.1,2025-07-04 15:35:52,"Olá Lu Casaes! Agradecemos seu feedback. Os anúncios ajudam a manter o jogo gratuito, mas também oferecemos a opção de remover anúncios. Esperamos que você continue se divertindo!",2025-07-09 12:25:54,2.4.1
b5d8b51c-de81-45e7-9f90-56ef6dbf7f84,Tatiana Kakazu,https://play-lh.googleusercontent.com/a/ACg8ocJttqCcaZ_Q0sJOVP3GB2-OcfFQysrL_ZPoG9qevldJMNCieA=mo,Letrinhas,5,0,2.4.1,2025-07-04 11:14:55,"Oi Tatiana Kakazu! Obrigado pelo seu feedback e pela avaliação de 5 estrelas. Ficamos felizes que as letrinhas tenham chamado sua atenção! Sua opinião nos motiva a melhorar sempre. Até a próxima!

Best regards, Hitapps Games Team",2025-07-05 17:15:09,2.4.1
c304965e-1249-4e4a-9905-f44c80f7ffde,Tiago Varanda,https://play-lh.googleusercontent.com/a-/ALV-UjXZxUukdmp5-EIw1a8SlePwR5lrMuwNsrLy0BmFmPz5l7_mUYUs,"Após a última actualização, ficou chato. O português é diferente do brasileiro. Faz muita diferença nas palavras.",1,0,2.4.1,2025-07-03 20:00:19,"Olá Tiago,Lamentamos o inconveniente. Entre em contato conosco pelo e-mail support@hitappsgames.com.",2025-07-04 10:52:25,2.4.1
ee6022b8-0dc4-4525-a05e-66e52330b694,marcela pg,https://play-lh.googleusercontent.com/a/ACg8ocJMOzxhvfN0seDMSQKOigUb1oW8U9o__3V0P8N7T35DFjIHvQ=mo,é muito dificil deveria começar facil,3,0,2.4.1,2025-07-03 09:41:01,"Olá, Marcela! Obrigado pelo seu feedback. Compreendemos que a dificuldade inicial pode ser alta e estamos trabalhando para ajustar o equilíbrio do jogo, introduzindo níveis mais fáceis no começo. Sua opinião é muito importante para nós!",2025-07-04 10:53:14,2.4.1
d85e6999-bb9a-4969-aa0b-74666377f9c1,Eva Albuquerque,https://play-lh.googleusercontent.com/a-/ALV-UjXHGeV3UPUJ4qOwuKtFO3faO-3vNC7ahA1FAdZNtTLdMEZA8e0,"poderia ser melhor, se ao entrar o anúncio não reiniciasse o jogo.. edit. 1: ESTOU ABAIXANDO MINHA NOTA atualização minha avaliação: o jogo não salva mais quando reinicia (por causa dos anúncios) edit. 2: estou desinstalando, pois os anúncios no meio do jogo atrapalha muito a jogabilidade.... e tbm o preenchimento de letrinha por letrinha também. Era um jogo bom, mas agora tá chato d+ depois das últimas atualizações",1,2,2.3.0,2025-07-03 00:17:06,"Obrigado pelo seu feedback, Eva! Pedimos desculpas pelo inconveniente com os anúncios. Estamos trabalhando para melhorar essa experiência e garantir que o jogo não reinicie. Agradecemos sua paciência e esperamos que você continue se divertindo com o nosso jogo!",2024-12-24 05:31:24,2.3.0
edd1d814-2782-445f-a201-48aec15dd9e3,Thalyta Aylla,https://play-lh.googleusercontent.com/a/ACg8ocJkcpeHBxa8NHUc0eNfRT8sYutiemafx5EglyMSlETfxXrG=mo,"o jogo não é muito legal dá muitas dicas e ainda tem esse negócio de chances e dicas , se não tivesse isso era bem melhor,e outra n era pra dizer se o jogador errou ou n a palavra a graça de jogar é descobri as palavras sozinho (a) para obter um conhecido melhor",3,0,,2025-06-30 14:43:33,"Oi Thalyta! Agradecemos seu feedback sincero. Vamos analisar suas sugestões. Se tiver mais detalhes, escreva para support@hitappsgames.com.",2025-07-07 11:34:20,
54e90179-f87d-4cdd-a140-76d4bf2b1074,Émerson Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjWAlvqYKQNc3nhJHgFcEfB8iPZxVwUPQAx11VfmjCSno1JOyE7I,muito bom para passar o tempo e estimular o raciocínio,5,0,2.3.0,2025-06-30 14:38:45,"Hi Émerson! Thank you for your 5-star feedback. We’re thrilled to hear our game helps pass the time and stimulates your reasoning skills. Your support inspires us to keep improving. Enjoy playing!
Best regards, Hitapps Games Team",2025-07-01 17:18:10,2.3.0
13c2e2b8-8158-45f8-a0ad-03182d1ddc84,Micheli,https://play-lh.googleusercontent.com/a/ACg8ocKzOU2pqhnSeXek6Yql1ZuEhaJkrRrcjCBR3zlQoU4N7Ri7og=mo,"comercial demais. a gente sabe que tudo funciona à base de propaganda, mas não dá nem pra completar um nível sem ser interrompido.",2,0,2.3.0,2025-06-30 14:02:27,"Oi Micheli, Lamentamos que os anúncios tenham atrapalhado sua experiência. Eles mantêm o jogo gratuito, mas você pode removê-los com a opção ""Sem Anúncios"". Agradecemos seu feedback!",2025-07-07 11:34:21,2.3.0
dd896b87-e747-4f89-a35a-2a0f1da0b9b2,david willian da silva,https://play-lh.googleusercontent.com/a-/ALV-UjUNB0R5xdQx-hM4orUmdtj5jn7qYK8ilL9F4C1I4HlQ7pKRMUmw,excelente 👏😀👏,5,0,2.3.0,2025-06-29 22:02:23,"Olá David! Agradecemos imensamente seu feedback de 5 estrelas e ficamos muito felizes que esteja gostando do nosso jogo. Seu apoio nos motiva a continuar criando experiências incríveis.
Best regards, Hitapps Games Team",2025-06-30 17:18:23,2.3.0
08f7d580-3907-43b9-b4f3-17fe51cfcc48,Emilly Afonso,https://play-lh.googleusercontent.com/a-/ALV-UjVk4ADw7ENaJWVJP1atjDOMIWoYjHbXw58aTKDwPpcY0OVmf2U,é bom porque eu sou muito ruim em português e esse jogo está me ajudando 😁😁 muito,5,0,2.3.0,2025-06-28 19:45:39,"Olá Emilly! Muito obrigado pelo seu feedback incrível! Ficamos muito felizes em saber que nosso jogo está ajudando você a melhorar seu português. Continue se divertindo e aprendendo com a gente!
Best regards, Hitapps Games Team",2025-06-29 17:15:29,2.3.0
35941a29-3126-41e7-98fa-191031f7a2cc,Aschley Ortiz,https://play-lh.googleusercontent.com/a-/ALV-UjV48O13357VSdjvmcURo5NfBGgctp9KcFXRetwbCIUSpzk-7mI,"Muito bom, obrigado",5,0,2.3.0,2025-06-28 16:13:53,"Olá Aschley Ortiz! Muito obrigado pelo seu feedback! Ficamos muito felizes em saber que você está aproveitando o jogo. Seu apoio é fundamental para continuarmos aprimorando e trazendo novidades. Continue jogando e conte sempre conosco para oferecer a melhor experiência!
Best regards, Hitapps Games Team",2025-06-29 17:15:49,2.3.0
91868ef3-14a3-4362-8bd3-eb86d93e9a54,Vitor Oliveira Iansen,https://play-lh.googleusercontent.com/a-/ALV-UjX2s9pvWVwlstXaF3GqDlZjM-aLqaN6Qg-VSwiZhHsu1BU61xKWvw,Que péssima atualização. Tiraram as funcionalidades básicas para deixar o mais irritante possível,1,0,2.1.0,2025-06-28 14:57:29,,,2.1.0
