reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
9a5966d8-6724-467c-8786-df579ed7801d,Rui de Carvalho,https://play-lh.googleusercontent.com/a-/ALV-UjXrWPZ9GD97uLopHhahjwcVcvcIFSOKfRTNpYXTSPnahSqezyrt,"Pago? Só avisam depois de instalar. Obrigado, mas não obrigado! Depois das correções ficou óptimo. Tenho no PC e no smartphone. 5*",5,17,3.0.1047,2023-10-19 20:32:27,"We recently unlocked the mobile apps to offer decryption to all users, paying or not. This is part of our promise that, going forward, access to your files will always be 100% free, no matter what platform you're on.",2021-12-29 09:53:35,3.0.1047
69fd0102-6001-4f25-85f0-c6feae29d469,Antonio Claudio Vieira,https://play-lh.googleusercontent.com/a-/ALV-UjU_KXv29S1ZP4GU3o7_aP464DV-yD9B8d60-sD1msIzrErxDdr5,"Android says its newest version does not support this app anymore. I can not open my files anymore on my Samsung S23. It is not only with Office files, it's all files actually.",4,0,3.0.944,2023-03-30 03:59:47,"Hello Antonio, thank you for your review! The problem with Microsoft Office files is because of a new Android permission requirement for apps to read each other's files. We're working on a fix and will have it out shortly. Hopefully that will resolve your issue!",2022-01-19 08:52:51,3.0.944
b8b9bf4c-69be-4c4c-80b8-9e33129bf2dc,CarlosBR1974,https://play-lh.googleusercontent.com/a/ACg8ocJ6fXf7diR5SpX7Wjnjz7GOoOOp5sJw7cxhSpyJyV89G8RraQ=mo,Very Nice and powerful.,5,0,3.0.944,2023-03-22 09:54:54,"Hello CarlosBR1974, Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :)",2023-03-23 08:36:57,3.0.944
fbf35003-6a35-485e-b99c-7e65ddd1bfd9,Tucuxi rHR,https://play-lh.googleusercontent.com/a-/ALV-UjWPxuR8Mr5deh3ZNF3El31dUxOyXLOZR4MaUQWpDSwZo8Y2tSvP,excellent,5,1,3.0.859,2022-12-27 22:16:16,"Hello Ramos, Thanks for your review! Please recommend our app to your friends, and don’t hesitate to shoot us a note at support@axcrypt.net if you have any questions",2022-12-28 02:24:44,3.0.859
5cd27135-fd4f-4b5f-9775-b213b7b77955,William Seewald,https://play-lh.googleusercontent.com/a-/ALV-UjVkw4tyOOyFCwFWQfAftJk7C9iriV4AMLvLOf8plZEOVJZLyeY,ótimo app com toda a segurança.,5,1,3.0.859,2022-09-02 11:37:01,"Hello William, we are really glad that you like our product. Your support and voice are very important to us.",2022-09-05 02:20:37,3.0.859
3b94dad0-ced2-4a20-8066-8092a4250c41,Vitor Pereira,https://play-lh.googleusercontent.com/a/ACg8ocK4b1n_v6jSTLiKxsoZTAi9BumrGbOZhvQmsf_MGA5H102x8Q=mo,Para já acho que é dos melhores programas que existem na sua area,5,10,3.0.839,2022-06-27 05:34:52,"Hello Vitor Pereira, Thanks for your review! We're always working hard to improve the app.",2022-06-28 01:47:40,3.0.839
50f70fdb-8b25-4479-b6f8-957cb6c0b072,Daniel Machado Pereira,https://play-lh.googleusercontent.com/a-/ALV-UjX6RsnlksXLgXzc8AjZZ-NUfF7MUMUBZXwF_V-RKlem5YKlYiNw8w,"The site says ""your storage is the only limitation for file size"". But when you actually try a large file it says the ""Stream is too long"". Thanks for the 30 days free trial, but you are not doing yourselves any favors.",1,5,3.0.825,2022-04-21 20:48:35,"Hello Daniel Machado Pereira, Apologies for the inconvenience caused. Please provide more detailed information about the issue. Also please write the email to support@axcrypt.net.",2022-04-22 07:16:28,3.0.825
884e778d-0474-4e31-bc06-55bb3ef08a54,Patrick Azevedo,https://play-lh.googleusercontent.com/a-/ALV-UjU3jck6CiHeBdMwl-pwjGFaJ_8zpMbXPG26A9xt0HnT-ztdOQOh,Lixo,1,1,,2022-03-29 23:44:50,"I saw your review rating and you gave us one star. I want to know you're facing any issues, please write the email to support@axcrypt.net. please provide your valuable feedback to improve the software much better.",2022-03-30 02:14:51,
2203edfe-544a-443b-b11a-b4c5381675ac,Filipe Fernandes,https://play-lh.googleusercontent.com/a-/ALV-UjWPfOQheJARYlXeZMomfQW0eo0wqk-pTLNw3jXQDn3jvlUNXHwD,Wasted time! Be premiun? Really? Be transparent first! ;-),1,6,2.1.608,2020-09-21 19:28:46,,,2.1.608
8495c1cd-512f-4193-aa9e-773f53ae619f,José Flor,https://play-lh.googleusercontent.com/a/ACg8ocJxhdzLJtBQyJeOOBrNifc5azyLZGKgitVS5eCTAtNCdhKR1A=mo,Só é pena ser pago,4,2,,2020-05-14 11:03:09,,,
f94783a1-10a8-42e2-808a-a90560c08450,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"É muito bom enquanto dura... é pena nao ter uma variante free para abrir por exemplo um numero limitado de ficheiros encriptados por dia... ou seja, passado um mês ou pagas ou desinstalas a aplicação.",5,24,2.1.413,2019-06-28 08:58:16,,,2.1.413
eaab0b3a-1640-4164-ab40-22dd258980d6,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Um dos melhores. Uso no celular e no computador e na cloud. É pago, mas a taxa anual é barato e vale muito a pena para ter seus dados seguros.",5,6,2.1.139,2017-10-04 11:50:55,,,2.1.139
4f873eab-9e22-4712-87f5-f76dd72c4953,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Uma grande bosta depois de um mês, só funciona se for pago. Já desinstalei.",1,4,2.1.139,2017-05-16 16:37:17,"I am sorry you feel that everything must be free. If everything was free would could work for free as well, but sadly it is not. I think it's a bit unfair to rate us negatively because it's not free.",2017-09-27 06:46:12,2.1.139
b076feee-8609-4b28-bd18-bb1454ea071d,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Como já uso no pc já faz anos acredito que para celular deve ser ainda o melhor  App .,5,4,2.1.86,2017-02-01 16:02:54,,,2.1.86
