reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
aca4f3e6-83c9-4e17-b048-7b84ffd09762,Gildásio Dos Passos Lustosa,https://play-lh.googleusercontent.com/a-/ALV-UjUK0ZD-Q-kiwhKm7oY6bpIYLOeDqTg8yuQ73DSrjaHhhUeCbdGw,Excelente aplicativo,5,0,4.4.6,2025-12-03 02:26:23,"Dear Valued User,
Thank you for using our app and sharing your honest feedback. We apologize for any inconvenience. Your suggestions are invaluable and have been shared with our development team. We are committed to making our platform more user-friendly. If you have further insights or need help, please feel free to reach out.",2025-12-04 04:24:20,4.4.6
ea8d4a85-30c7-433f-9f54-f33bd06d9191,꧁༒ᴢsᴀsᴢsᴀᴛᴛʏ.ᕽ9,https://play-lh.googleusercontent.com/a-/ALV-UjUDgEuSbrnyukesnDudb8hDFWkqmZ9pjdWMCAku775ZTCxoHFxU,porque minha conta já tá sendo usada com meu documento ? preciso recuperar minha conta,3,0,,2025-11-28 11:42:54,,,
d1c17fd4-8d17-434b-b19f-593fbeee12f4,Ivonaldo Carlos Do nascimento carlos,https://play-lh.googleusercontent.com/a-/ALV-UjW9tqimZIp2cpXAiRKljvwOTVF5bsuPZdWqOfYBiqrCd6LCaHNIKw,ótimo,5,0,4.4.6,2025-11-26 00:50:12,,,4.4.6
40097d99-9729-4257-b1c7-c9c191b53afa,Douglas Correa,https://play-lh.googleusercontent.com/a-/ALV-UjUZUmy4y2aWM7tcbwK35r2RaWK_Y8upuZGQRqAfkbsAZ1HyxrMH3Q,não tem kucard para meu pais que pena .,1,1,4.4.6,2025-11-25 18:59:28,,,4.4.6
3764951e-0c8c-4c2d-aaf4-947bb71e128c,New Fernandes,https://play-lh.googleusercontent.com/a-/ALV-UjXPJzzYnqPI05gfB42O7gVd0TCEWRrh4b7Co0i88d9_xKiJbMxK,muito bom!,5,0,4.3.0,2025-11-24 06:45:53,,,4.3.0
2ba80598-1ddb-43db-abb1-6b956a734c5d,Samuel Rosatti,https://play-lh.googleusercontent.com/a-/ALV-UjUA1MwEO0GuLfz-RFfQL2Hpfsim7iRu91thg_663Wy_pQlC4Jliig,"“Experiência péssima. Fiz a conversão de BRL para USDT e o valor ficou travado em ‘em negociação’ por muito tempo, sem opção de cancelar, sem atualização e sem suporte imediato. Em mercado cripto, cada minuto conta, e essa falha da KuCoin me fez perder tempo de entrada. É inaceitável uma corretora desse porte ter um fluxo tão instável e mal otimizado. Enquanto o saldo aparece no patrimônio total, ele não fica disponível para uso. Isso prejudica totalmente qualquer estratégia. Não recomendo!",1,0,4.3.0,2025-11-21 19:14:47,"We sincerely apologize for the inconvenience and frustration you've experienced. Your feedback is important to us, and we're sorry that our initial response didn't meet your expectations. Please share more details with our support team at support@kucoin.com. We genuinely want to assist you and will prioritize your case.",2025-11-25 00:28:40,4.3.0
1c8d603c-7727-455e-aba1-d8c87457dcb9,Sergio Alves,https://play-lh.googleusercontent.com/a-/ALV-UjVrk4bGc0tfpHUxyoDt6pL-ezERDo-34tQ_006F2TnOvTJknHeb,boa,5,0,4.3.0,2025-11-17 03:50:10,,,4.3.0
21c9395b-3371-40d3-88e2-5a44d846e34e,Fábio Gomes,https://play-lh.googleusercontent.com/a/ACg8ocI_bImJW3Zz-KpFoLVvg3osaJpFk6uYluOFQXC4eCnRPI_JjQ=mo,"contraintuítiva, burocracia extrema, faminta por dados. definitivamente não recomendado.",1,2,4.1.1,2025-11-03 16:26:35,"Hi there, Thank you for sharing your feedback with us. At KuCoin, we prioritize your security and strive to provide top-quality services. We're always looking to improve based on your experience. If you have any specific concerns, please reach out to our support team at support@kucoin.com. We're here to help!",2025-11-11 00:38:30,4.1.1
e0335177-0b2c-4cb8-8b9f-bcecf6efb5cf,Victor Weversom,https://play-lh.googleusercontent.com/a/ACg8ocIc-i36VPSGrd-rbKMHvjAg7LXZ94OEF5R-Hp6Cy5AUhrNL4A=mo,👀,5,0,4.1.1,2025-10-31 19:21:10,,,4.1.1
2e9f86db-4faa-4bf1-bf23-5596b3df09b4,Lucas Leal,https://play-lh.googleusercontent.com/a-/ALV-UjWSlU10h1Y_5SiTUXuqR2QnreGik8KmX1oMaM4qbNrHo3JDbrb9,Me roubou ! Deslistou e não creditou os tokens.,1,0,4.1.0,2025-10-31 15:44:18,"Dear Valued User,
We apologize for any inconvenience regarding token delistings. Users may miss delisting updates if unsubscribed from KuCoin emails. To avoid asset loss, please monitor KuCoin emails and app notifications. For more info, visit the Announcement - Delisting page : https://www.kucoin.com/information/currencyOffline.",2025-11-03 20:08:39,4.1.0
20d8ab22-2de9-42d2-964c-c902201cc79b,Paulo Alves,https://play-lh.googleusercontent.com/a/ACg8ocJU96XraPeBi-sTMeziJR-jBwzSRCGXEWv79St0qiMWNPKDUPA=mo,eficiente,5,0,4.1.1,2025-10-31 15:07:10,,,4.1.1
6be0c637-1515-47d7-af7c-cb05d3994dcc,Henrique,https://play-lh.googleusercontent.com/a-/ALV-UjXvkeobm4PNn-7Q58T8mRAEj-QO3w4H0yKXvbVgcC8D6t0bz47T,Enviei um pagamento em Monero e ele nunca caiu. Perdi meu dinheiro. Golpe.,1,0,,2025-10-26 23:07:40,"Hi there, Thank you for sharing your feedback with us. At KuCoin, we prioritize your security and strive to provide top-quality services. We're always looking to improve based on your experience.Please reach out to our support team at support@kucoin.com. We're here to help!",2025-10-28 04:51:19,
92bb6e67-3d74-4c35-9e39-79b3aff38ebd,Leandro Santos,https://play-lh.googleusercontent.com/a-/ALV-UjUV46f4f_z_rvEV0xpPsQKIuIecWH2s5yZ-SNhdM8cFilSekoY,"Muito cuidado pessoal essa Exchange é a pior de todas, não tê dão bônus, são criminosos, golpistas, roubam todo o seu dinheiro, manipulam o mercado, é caso dê polícia da Interpol e FBI, têm relatos nos próprios grupos deles dê muitas pessoas lesadas, são ladrões miseráveis, desgraçados, o lugar deles é no inferno, a justiça será feita! Te roubam e não reeebolsam o prejuízo, não confie nesse lixo, escória dá Gateio, eles precisam parar dê lesar pessoas, o dinheiro suado! A justiça será feita!",1,0,,2025-10-26 20:07:34,"Thank you for your feedback. We have different rules for various events, and participants usually need to complete all tasks to receive full rewards and make withdrawals. We understand this can be frustrating. For questions or assistance, contact our support team at support@kucoin.com. We appreciate your understanding and support.",2025-10-28 04:52:01,
9e9c9b2e-065f-4306-adb7-8ddc41e02451,jose valcemir da silva,https://play-lh.googleusercontent.com/a-/ALV-UjXDCkp3Thl1r7xWHTgTdd5fDHgU13WsRWKNnDJ7JIumW14ucaP9,"parabéns, justamente o que eu estava procurando! simples e inteligente! falta tirar alguns bags no gráfico, fora isso, tá ótimo.",5,1,4.0.1,2025-10-13 22:21:27,,,4.0.1
bc520aa4-3a8c-42b2-a6da-acec4da243ab,Céliojonh Viana da S.,https://play-lh.googleusercontent.com/a-/ALV-UjWZ9f4Br2cmXdcOwX1-GixZS0JOtXafZD8Bre89aLksRh-bQdpz,bom,5,0,3.134.0,2025-10-12 16:58:19,,,3.134.0
3003e1e5-95b0-44c7-9d52-d4968f1c4199,Clebston ROSA,https://play-lh.googleusercontent.com/a/ACg8ocLaAz02F9Dfi5b53jtpg9Dj2CPVO-Hp_OEub4wSoz0CdZwGMw=mo,"não entre, vc não consegue sacar o seu dinheiro, eles dificulta o máximo.",1,1,4.0.1,2025-10-11 23:54:22,"Hi there, Thank you for sharing your feedback with us. At KuCoin, we prioritize your security and strive to provide top-quality services. We're always looking to improve based on your experience. If you have any specific withdrawal concerns, please reach out to our support team at support@kucoin.com. We're here to help!",2025-10-12 22:15:03,4.0.1
fc08b4bb-11b6-4af3-8f94-98e39b06ffe9,Tico,https://play-lh.googleusercontent.com/a-/ALV-UjWOgqpJT9IZpo2G_HpfctQUsYLczJzIWv2iuEYitIUs0s1zjZF4,"Ter que logar pra ver a cotação das criptos ficou uma ""cáca"".",2,0,4.0.1,2025-10-07 19:43:39,"Hi there, Thank you for sharing your feedback with us. At KuCoin, we prioritize your security and strive to provide top-quality services. We're always looking to improve based on your experience. If you have any specific concerns, please reach out to our support team at support@kucoin.com. We're here to help!",2025-10-09 20:18:02,4.0.1
2b7f3f7a-c9a6-4138-8bce-562a505f62c8,laranja mecânica,https://play-lh.googleusercontent.com/a-/ALV-UjUz91bso4tbShR6v0J5HjaNhsiCEvzktPqI6B4WrEU8FgcJyzMRXw,em questão do revolt tenham atenção,1,0,,2025-10-04 19:46:01,"Hi there, Thank you for sharing your feedback with us. At KuCoin, we prioritize your security and strive to provide top-quality services. We're always looking to improve based on your experience. If you have any specific concerns, please reach out to our support team at support@kucoin.com. We're here to help!",2025-10-09 20:23:00,
05421292-b5de-4727-8037-043bff7903f0,Flávio Cangni,https://play-lh.googleusercontent.com/a/ACg8ocIMvhAgs0Kp5FxrXodiC7tmkTAi88m6HuojNm0JIRKmpHoepg=mo,Já foi muito boa. hoje é um lixo,1,1,4.0.0,2025-09-30 09:41:08,"Hi there, Thank you for sharing your feedback with us. At KuCoin, we prioritize your security and strive to provide top-quality services. We're always looking to improve based on your experience. If you have any specific concerns, please reach out to our support team at support@kucoin.com. We're here to help!",2025-10-09 20:56:51,4.0.0
7f2c7fe7-ec61-491d-aa8a-ae12956c67c0,Gilvan,https://play-lh.googleusercontent.com/a-/ALV-UjWWulv9ebTQ7BBoLypu5t-E_kpTlD6wJvzHgUUnkagIe-TwG1_hkw,Agora sim! Ficou top nessa nova versão com visualização do valor investido no início 👏👏👏👏👏👏👏👏👏👏👏👏👏,5,4,4.0.1,2025-09-29 06:57:20,,,4.0.1
a7a0e258-9b9b-46f1-8787-8257a5ea7fa7,Wesley Virgilio,https://play-lh.googleusercontent.com/a-/ALV-UjVBU3USzP0u_1PAjEXEkVFAyz9iIYyExDZbOfeViZlYx3vzUPY0,Fui bloqueado sem motivo aparentemente não respondem meu email até hoje,1,1,3.142.0,2025-09-22 06:44:05,"We sincerely apologize for the inconvenience and frustration you've experienced. Your feedback is important to us, and we're sorry that our initial response didn't meet your expectations. Please share more details with our support team at support@kucoin.com. We genuinely want to assist you and will prioritize your case.",2025-09-28 05:59:40,3.142.0
0cce3713-e05b-4791-85b9-73481226c4c8,Wilkie Mendes,https://play-lh.googleusercontent.com/a-/ALV-UjVmE0jGz8BgL4equ6bTpPDn4sofH-kzAWOx0PW59EyS5RJytQXx,😃,5,0,3.142.0,2025-09-20 19:57:58,,,3.142.0
71613d4d-4cd1-488d-bfee-0d459826eaec,Wesley Alves de Oliveira,https://play-lh.googleusercontent.com/a/ACg8ocImkm7pzMIJkNnxzmoBhI62KujzWCrKNTVjPa0iAharbgD5AQ=mo,péssimo não entrem nesta corretora fazem de tudo para vc não poder sacar suas criptos aconteceu comigo fui redefinir a senha criaram outra conta e perdi todo meu ativo suporte é só automático não te ajuda em nada prejuízo de 50ustd,1,2,3.142.0,2025-09-16 23:57:07,"Hi there, Thank you for sharing your feedback with us. Please note that we will not block any user from withdrawing cryptocurrency. If you have any questions about security settings, please contact our online customer service at support.kucoin.com directly.",2025-09-17 04:52:04,3.142.0
f376367a-402f-487f-94ff-5fcf87ec2b39,Denivaldo Cruz,https://play-lh.googleusercontent.com/a/ACg8ocKZvjYMVjvU-jSpWSlUo15GQCbLjaiwDABxKauK8RwjjzsN-w=mo,boa noite pessoal da plataforma cancões vocês estão de parabéns viu tá muito bom essa plataforma de vocês eu tenho um advogado nessa plataforma muito de vocês é o meu nome tá aí eu tô cadastrada com você eu queria saber se vocês tem como colocar esses lucros aí que eu tenho aí no meu valor disso aí pode ser em dinheiro brasileiro real vou botar o nome do meu vou colocar o nome do meu pix aí se tem como colocar o meu lucro aí eu estou muito precisando qualquer coisa agora meu e-mail viu,5,0,3.141.0,2025-09-12 21:44:34,,,3.141.0
91a118ff-08a2-447b-aa9e-4f817a97d07f,carlos santos,https://play-lh.googleusercontent.com/a-/ALV-UjWIZgha-Nr9SvCIrXxbCABaRcT98NDHaJPePMuMrCOK08Gj89Z1,Muito Bom até ao momento.,5,0,3.142.0,2025-09-11 18:20:07,,,3.142.0
a2a80d32-7877-4641-9ae4-6a57a5f1a417,Cesar Santos,https://play-lh.googleusercontent.com/a-/ALV-UjXSk8qy5-tK_wYhp3524iXHucvyGLqnUxRiA7YBhaPAIQy3EIP3,bom demais,5,0,3.141.0,2025-09-06 06:25:23,,,3.141.0
01f2f1bc-a024-4757-81d2-6c0bd2e80198,Nelson Pinto,https://play-lh.googleusercontent.com/a-/ALV-UjUvKcW6GnVC1na0SrsPtCMXUZ76-sgg7yAaHElivy1Ss0l9pYeVlQ,nunca vou recomendar esta corretora muito menos convidar um amigo para ingressar esta kukoin de bot's quando acontece algo errado nunca vais conseguir resolver com bot's e apoio ao cliente de gente burra que te faz ficar com tantos nervos por te fazer de parvo são incompetentes sem poder de resolver nada fuja onde a IA que interge consigo e não humanos. lembrate com IA não passa 1 vírgula,1,4,3.141.0,2025-09-04 10:58:54,"Dear Valued User,We are truly sorry for the inconvenience and frustration you've experienced. Your feedback is extremely important to us, and we deeply regret that our initial response did not meet your expectations. please know that we take your concerns very seriously and are committed to resolving this matter swiftly and effectively.
",2025-09-08 05:40:39,3.141.0
63d830d9-dd78-4c6f-be95-ef91be469a0d,Super Nerdizin,https://play-lh.googleusercontent.com/a/ACg8ocLmR5cunS4vuxJSxmJ3OCMyP1h-0L6PEBuqphr5yftiU2JoVw=mo,Plataforma lerda do carai....a gente faz trade compra as moedas no mercado..demora 1 mês pra concretizar..a compra vai ser ruim pra la,2,1,,2025-09-03 12:21:31,"Hi there, Thank you for sharing your feedback with us. At KuCoin, we prioritize your security and strive to provide top-quality services. We're always looking to improve based on your experience. Please show specific evidence, please reach out to our support team at support@kucoin.com. We're here to help!",2025-09-08 05:42:48,
6ab24f21-631d-423b-8c8e-2096c2c8b386,Deyvison Reis,https://play-lh.googleusercontent.com/a-/ALV-UjVdOLL9pZ5okfIwn0raGGqabRrXPEf7kPXIqof0NubO8BKjbAtD,Não aconselho utilizar essa Corretora. Estou tentando sacar meu dinheiro e não consigo. Já realizei todas as configurações de segurança.,1,4,3.141.0,2025-09-03 10:32:33,"Hi there, Thank you for sharing your feedback with us. At KuCoin, we prioritize your security and strive to provide top-quality services. We're always looking to improve based on your experience. Please show specific evidence about withdrawal, please reach out to our support team at support@kucoin.com. We're here to help!

",2025-09-08 05:43:13,3.141.0
ba056cb8-68c4-49d5-81b3-5441acf47fe7,Miguel Simoes Simoes,https://play-lh.googleusercontent.com/a-/ALV-UjUOC1IiT3iJdI4NzgSQ2iJxIaR2aNpGAwIAd8dZwFj38BDMeKE,"perfeito, com cartão visa muito útil, algumas melhorias podiam ser feitas nos levantamentos. mas está muito bom.",5,7,3.141.0,2025-08-29 16:16:15,,,3.141.0
b78397f2-05f2-4b8d-8199-40f2d3460c92,Erik Fellipe Baptista,https://play-lh.googleusercontent.com/a-/ALV-UjWxMyjWQuYL4Nq4auWRAazdvxmvU7zSGMs7BGEawL4D2rpZlSuNZw,Agora com este Desgoverno já aderiu a legislação brasileira. Pede CPF é só aguardar a Receita Federal....,1,2,3.141.0,2025-08-28 19:50:54,"Hi there, Thank you for sharing your feedback with us. At KuCoin, we prioritize your security and strive to provide top-quality services. We're always looking to improve based on your experience. If you have any specific concerns, please reach out to our support team at support@kucoin.com. We're here to help!",2025-09-01 04:50:36,3.141.0
7b5da3db-4e8e-4f18-b007-df415184d1c5,rubens develo,https://play-lh.googleusercontent.com/a-/ALV-UjUWwZwKtITInyLnHQZe5W9RaPveslVJQxGMVRJ8EXqKiLF5TN8C,"inadmissível na hora de depositar aceita qualquer valor mas na hora de sacar é a maior burocracia... Se vc é iniciante não baixe não entre nessa seu dinheiro vai ficar retido, colocam um valor bem alto pra dificultar o seu saque!",1,1,,2025-08-27 09:38:22,"Dear Valued User,
Thank you for using our app and sharing your honest feedback. We sincerely apologize for any inconvenience you may have experienced. Your suggestions are invaluable, and we have shared them with our development team. We are committed to making our platform offer smoother deposit and withdrawals for all traders.
",2025-09-01 04:52:23,
f632eb64-037b-4a89-a81c-7172a26f4626,Jean Carlos,https://play-lh.googleusercontent.com/a/ACg8ocKEkAa1sTydduM-oSLQRaGF909E3hg0nAckf4kc8FktBpdcmA=mo,"excelente, fácil de usar.",5,0,3.140.1,2025-08-24 17:54:13,,,3.140.1
9fb1c766-28c6-48c4-bc10-2ff98031d67d,Marcelo Bruehmueller,https://play-lh.googleusercontent.com/a-/ALV-UjXi3Uhc9Lz0vWdzIUnxpZP87NhPTgUnxbDdQwavRYn0G32DwpAn,resolveram meu problema é um pouco complicado mas resolve sim é só seguir os passos direito,4,7,3.140.1,2025-08-21 15:46:08,"Olá, sentimos muito pela sua experiência. A equipe de suporte pode precisar de informações adicionais para confirmar a segurança da conta antes de encerrá-la. Por favor, envie as informações solicitadas por meio de um ticket no site oficial da KuCoin. Garantimos que sua solicitação será tratada com prioridade. Obrigado pela paciência!",2025-02-07 00:57:42,3.140.1
5cf64a5f-539a-4627-b2a5-220f842d8eb1,MANACE VERTUS,https://play-lh.googleusercontent.com/a-/ALV-UjWIYShIyEVWwdtEk1lmrYr8M2aQJ_EO1gSYAB4JXeNCQgmZcyw,bom,5,0,3.140.1,2025-08-21 15:38:42,,,3.140.1
50bf3b7f-0be2-4621-88d3-c7c9d4e4258c,Francisco Ezequiel,https://play-lh.googleusercontent.com/a-/ALV-UjVsrOA0lH5QQUCQEh9tCUSuEScEDwWXrfIBGqMV-xK7lmiZLgc,Muito boa,5,0,3.139.0,2025-08-16 18:02:55,,,3.139.0
abe2d1e1-7421-4a15-8fee-7583372c1f9f,EDUARDO MARINHO,https://play-lh.googleusercontent.com/a-/ALV-UjVrd5z51on8z4OTuhdzsPM8muNRver7d8Ox-nArL7OVJt8IIF4R,Top,5,0,3.140.1,2025-08-13 06:48:51,,,3.140.1
5396e3c9-5b1f-43d7-a95a-a5d66cdbcf15,M. Dulce Valé Bargado,https://play-lh.googleusercontent.com/a-/ALV-UjXrvRxT5erYT6ST3Nl0Rzyv8TppycXojX5iPDr4eW86SnkDo-Xa,Aconselho,4,0,3.139.0,2025-08-13 06:37:19,,,3.139.0
c9bafa50-cd64-4ad1-bd3f-71d7db4af7b7,Felipe Santos,https://play-lh.googleusercontent.com/a-/ALV-UjWYZds1P2bNc0EsY3Vfz7toBQNFJclKdiXQcNXZBxheZRzqIHZnIw,Kucoin é Sensacional Recomendo a Todos.,5,1,3.139.0,2025-08-11 20:57:58,"Hi there, Thank you so much for your positive feedback! We're thrilled to hear that you're enjoying our platform. If you have any more thoughts or questions, feel free to reach out. Enjoy using the app!",2025-08-12 03:00:54,3.139.0
0795c196-9304-4c57-a006-c19acd0a7c83,Luca Cell,https://play-lh.googleusercontent.com/a/ACg8ocJ0QefUGRwGn95aCqLcAQ6vzXnLY_3XJrGlfvaGl5MKBIoagw=mo,só falta ter no português para ficar bom,5,1,,2025-08-09 23:43:59,Hi there! Thank you for your fantastic review! We’re delighted to know you’re enjoying our app. Your positive feedback is truly inspiring and encourages us to keep enhancing our product. We’re committed to providing you with the best experience and are excited to bring you even more great features in the future.,2025-08-13 05:00:04,
a9cfc6cc-ee2c-4805-8972-8d57eebf23e6,Leila Alli,https://play-lh.googleusercontent.com/a/ACg8ocLkUvc29J9kMZ-HuArpDoQpTb2ncFfeP_N5DQOaLohhfPP27Q=mo,má está alguém a utilizar a minha conta abusivamente. não sou eu. eu vou desinstalar esta aplicação. não confio em vós. bloqueiem esse burlão que está utilizar os meus dados e a minha conta.,1,2,,2025-08-04 06:18:58,"sincerely apologize for the inconvenience and frustration you've experienced. Your feedback is important to us, and we're sorry that our initial response didn't meet your expectations. Please share more details with our support team at support@kucoin.com. We genuinely want to assist you and will prioritize your case.",2025-08-11 06:02:38,
2e3fa272-36f8-449f-850e-5d9332f68fb8,Tony Rodrigues,https://play-lh.googleusercontent.com/a-/ALV-UjUufWERCJvWAQZn1ZIBWXeGxEbReQuTzMSY7J3VNC5ScKOFVJPMtw,Não estou conseguindo sacar dinheiro tá pedindo pra mim depositar mas pq isso?,5,2,3.139.0,2025-08-01 13:41:14,"Hi, apologies for the inconvenience. We are still doing maintenance with our PIX deposit. You may refer to this link for more information: https://www.kucoin.com/news/KuCoin-System-Maintenance-on-Fiat-Deposit-and-Fast-Sell-Services. Please keep posted on our official news channels for future updates. We appreciate your patience.",2022-10-03 01:05:54,3.139.0
54cd780c-3488-42b5-93f5-93d8dad8ece0,Nelson Fagundes,https://play-lh.googleusercontent.com/a-/ALV-UjVnKv1kBCBgh08rVWnY82zD7C6hSwiMq9D46n-J9YROssZFx7A,muitos tokens são furadas na kuciin,3,2,3.138.1,2025-07-26 15:09:46,"Hi there, Thank you for sharing your feedback with us. At KuCoin, we prioritize your security and strive to provide top-quality services. We're always looking to improve based on your experience. If you have any specific concerns, please reach out to our support team at support@kucoin.com. We're here to help!",2025-07-28 00:13:56,3.138.1
0637b7ed-51b6-4c7d-aabb-504c011452e8,Nani Lattour,https://play-lh.googleusercontent.com/a-/ALV-UjUuoMd1H6btXuIoxEqbEFyzXoaKRBruHzKLMnJ-5KUL5YilD_I,"😡😡😡😡VALIDATION ERROR - I've been trying to validate my account for almost a month, due to Kucoin's requirement for Google Authenticator. However, the emailed code doesn't arrive in time and gives an error, saying we have 10 minutes to use it. When I do, I go to the Google code step, which expires even within the validation time. Each attempt fails, and the next attempt is blocked for two hours. In this loop of errors, I can't make transactions. I've already lost too much money. Suport???🤬😡",1,2,3.138.1,2025-07-22 20:05:56,"Dear Valued User,
Two-step verification is crucial for account security. We apologize for the issue. To resolve it quickly, please email your account details to support@kucoin.com with ""Urgent: Two-factor Authentication Unavailable / Trading Password Unavailable"" in the subject line. We will do our best to assist you.",2025-07-22 22:01:11,3.138.1
cec3d146-c6f5-4564-b7cf-ef536b72c9fe,Rogério Caires,https://play-lh.googleusercontent.com/a-/ALV-UjUGeptxU5t5DxMf_mk5ViA5lqOS9FBwJ676dhQN4LCDc7n14LolGQ,top,5,0,3.138.1,2025-07-21 13:28:44,"Hi there！Thank you for using our app and taking the time to leave a review! We truly appreciate your support and are thrilled to have you as part of our community. Your positive feedback means a lot to us, and we’re excited to continue providing you with the best possible experience.",2025-07-22 08:23:04,3.138.1
ef7ae6b4-85dc-49f5-b161-2a1c7ce7c104,Bruno Santanna,https://play-lh.googleusercontent.com/a/ACg8ocLE8n6WfIZtRn6PHM90VcWFKQZl0oVz78J07FIOpyQi_htPjA=mo,muito bom,5,0,3.138.1,2025-07-21 12:02:53,,,3.138.1
b8254f9e-fceb-4314-969e-3aa51c4657fd,Alexandre Tavares da Silva,https://play-lh.googleusercontent.com/a-/ALV-UjWsmDnfOr1gx_JYmkEPTe0Eu1otDkXRsR-WnD-9d-uqQn3oxO1E,🤑🤑🤑🤑,5,0,3.138.0,2025-07-14 17:53:23,,,3.138.0
